Date,Open,High,Low,Close,Adj Close,Volume
2000-05-22,3.8,3.8,3.615,3.615,2.26819,22000.0
2000-05-23,3.75,3.8,3.625,3.75,2.352894,18200.0
2000-05-24,3.605,3.65,3.45,3.455,2.1678,140100.0
2000-05-25,3.57,3.57,3.305,3.355,2.105056,136200.0
2000-05-26,3.35,3.37,3.31,3.33,2.08937,63160.0
2000-05-29,3.4,3.6,3.4,3.6,2.258779,65700.0
2000-05-30,3.7,3.89,3.6,3.89,2.440736,427940.0
2000-05-31,4.2,4.2,4.05,4.09,2.566223,393260.0
2000-06-01,3.91,4.07,3.805,3.835,2.406227,59280.0
2000-06-02,3.905,3.92,3.71,3.745,2.349757,43210.0
2000-06-05,3.8,3.895,3.8,3.815,2.393677,46500.0
2000-06-06,3.7,3.8,3.62,3.66,2.296424,106560.0
2000-06-07,3.75,3.75,3.62,3.645,2.287014,40270.0
2000-06-08,3.735,3.745,3.61,3.7,2.321522,24500.0
2000-06-09,3.65,3.775,3.65,3.735,2.343482,32850.0
2000-06-12,3.5,3.75,3.5,3.75,2.352894,19500.0
2000-06-13,3.6,3.75,3.6,3.69,2.315248,43270.0
2000-06-14,3.71,3.715,3.65,3.695,2.318385,30400.0
2000-06-15,3.7,3.7,3.61,3.65,2.29015,16100.0
2000-06-16,3.555,3.69,3.555,3.65,2.29015,30400.0
2000-06-19,3.62,3.62,3.525,3.55,2.227407,9700.0
2000-06-20,3.555,3.585,3.48,3.5,2.196034,47150.0
2000-06-21,3.5,3.58,3.46,3.525,2.21172,44240.0
2000-06-22,3.51,3.55,3.465,3.465,2.174073,11120.0
2000-06-23,3.55,3.555,3.44,3.475,2.180349,20600.0
2000-06-26,3.495,3.5,3.41,3.475,2.180349,19500.0
2000-06-27,3.5,3.59,3.41,3.47,2.177212,48960.0
2000-06-28,3.575,3.69,3.55,3.575,2.243092,10010.0
2000-06-29,3.495,3.575,3.495,3.55,2.227407,15140.0
2000-06-30,3.575,3.575,3.45,3.485,2.186623,43500.0
2000-07-03,3.5,3.52,3.455,3.5,2.196034,26010.0
2000-07-04,3.44,3.52,3.44,3.505,2.199172,57050.0
2000-07-05,3.59,3.6,3.37,3.535,2.217995,41000.0
2000-07-06,3.55,3.55,3.415,3.42,2.145839,34850.0
2000-07-07,3.4,3.425,3.375,3.395,2.130154,25500.0
2000-07-10,3.35,3.385,3.255,3.27,2.051724,18820.0
2000-07-11,3.3,3.32,3.255,3.285,2.061135,34300.0
