Date,Open,High,Low,Close,Adj Close,Volume
2000-03-15,108.99884,114.636391,106.953941,109.861824,68.365913,37989.0
2000-03-16,108.248421,109.843063,105.453094,106.109711,66.031013,10772.0
2000-03-17,106.109711,106.109711,106.109711,106.109711,66.031013,0.0
2000-03-20,106.109711,106.109711,106.109711,106.109711,66.031013,0.0
2000-03-21,101.307014,107.873207,97.62056,103.849068,64.624191,50824.0
2000-03-22,108.248421,108.811234,103.652084,106.184753,66.077675,52247.0
2000-03-23,106.184753,108.623627,104.233658,105.818924,65.850052,8693.0
2000-03-24,107.6856,107.873207,103.745888,107.122787,66.661415,10122.0
2000-03-27,105.040359,114.251793,101.307014,106.278557,66.136063,31219.0
2000-03-28,112.37574,112.37574,105.068504,106.503685,66.276161,35249.0
2000-03-29,110.687286,110.687286,106.935181,107.075882,66.632233,8485.0
2000-03-30,104.121094,107.873207,102.432648,107.535515,66.918266,9994.0
2000-03-31,106.935181,110.687286,106.37236,109.871208,68.371727,31102.0
2000-04-03,112.563347,112.563347,106.184753,107.835686,67.105049,16859.0
2000-04-04,99.252731,103.877205,99.21521,99.21521,61.740604,38906.0
2000-04-05,100.359604,102.245041,96.626251,100.481544,62.528629,28789.0
2000-04-06,103.933487,105.05912,95.960251,100.772339,62.709614,9093.0
2000-04-07,104.871521,106.935181,101.307014,105.190445,65.458939,30356.0
2000-04-10,105.246727,106.559967,104.139854,105.631317,66.50798,19898.0
2000-04-11,101.494614,105.05912,101.494614,104.064812,65.521667,16262.0
2000-04-12,104.871521,104.871521,103.558281,103.867828,65.397644,9237.0
2000-04-13,103.183067,103.183067,101.785408,102.967323,64.830673,8901.0
2000-04-14,102.967323,102.967323,102.967323,102.967323,64.830673,0.0
2000-04-17,98.492928,100.36898,97.554901,98.521072,62.0312,15287.0
2000-04-18,97.648705,100.312698,96.992081,97.845688,61.605968,5010.0
2000-04-19,101.119408,101.119408,92.320702,94.384369,59.426636,11156.0
2000-04-20,90.622871,93.802788,88.174622,93.549522,58.901005,13160.0
2000-04-21,93.549522,93.549522,93.549522,93.549522,58.901005,0.0
2000-04-24,90.275803,93.615181,89.300255,90.58535,57.034687,9312.0
2000-04-25,84.797722,91.926735,83.343781,89.272118,56.207859,44151.0
2000-04-26,92.677155,96.419884,92.301941,96.419884,60.708241,32360.0
2000-04-27,94.740814,95.134789,92.489548,93.737129,59.019123,8054.0
2000-04-28,90.988708,93.521378,90.801102,92.489548,58.233608,10543.0
2000-05-01,92.489548,92.489548,92.489548,92.489548,58.233608,0.0
2000-05-02,90.050674,92.658394,87.236595,89.666084,56.455902,20575.0
2000-05-03,86.673775,95.678841,86.673775,93.943497,59.149048,11390.0
2000-05-04,101.457092,101.457092,93.802788,95.491241,60.123543,20116.0
2000-05-05,96.429268,96.992081,94.365608,95.697601,60.253475,15191.0
2000-05-08,96.616875,96.616875,91.926735,92.170624,58.032818,8278.0
2000-05-09,86.486168,93.784027,86.486168,92.56459,58.280857,14940.0
2000-05-10,93.615181,93.802788,90.660393,92.226898,58.068237,2398.0
2000-05-11,93.427574,93.427574,90.988708,90.998085,57.29454,12153.0
2000-05-12,93.615181,93.615181,90.050674,90.500931,56.981548,7830.0
2000-05-15,86.495552,91.926735,86.486168,91.701607,57.737514,4253.0
2000-05-16,90.238281,92.864761,90.050674,91.241974,57.448105,9274.0
2000-05-17,88.362228,93.521378,88.174622,90.726059,57.123272,5660.0
2000-05-18,88.221519,91.832932,88.221519,90.228905,56.810261,7792.0
2000-05-19,90.050674,91.926735,88.193382,90.238281,56.816166,4258.0
2000-05-22,89.112648,90.050674,88.174622,89.16893,56.142872,6508.0
2000-05-23,87.236595,88.737434,87.236595,88.1371,55.493214,21390.0
2000-05-24,88.737434,89.853691,87.236595,88.174622,55.51683,3896.0
2000-05-25,88.549835,88.737434,87.846313,88.296562,55.593613,2462.0
2000-05-26,88.268425,88.878143,84.816483,86.561211,54.50098,19253.0
2000-05-29,89.300255,89.628563,87.245972,89.018845,56.048389,7755.0
2000-05-30,89.112648,90.425888,89.112648,90.013153,56.674408,6039.0
2000-05-31,92.395744,93.59642,89.309631,89.609802,56.420429,12089.0
2000-06-01,90.050674,90.425888,88.174622,88.202759,55.534534,4146.0
2000-06-02,88.174622,89.103271,86.486168,87.433578,55.050255,5650.0
2000-06-05,89.112648,89.769272,87.245972,87.602425,55.156555,8949.0
2000-06-06,87.236595,89.056366,87.236595,87.705605,55.221531,13821.0
2000-06-07,87.433578,88.971947,87.433578,88.174622,55.51683,2025.0
2000-06-08,86.880142,88.831238,86.317329,86.739441,54.613201,3992.0
2000-06-09,87.048988,87.048988,85.360535,85.726372,53.975349,4770.0
2000-06-12,85.360535,87.048988,82.931046,83.353157,52.481133,8635.0
2000-06-13,82.593353,84.422508,81.617805,83.597046,52.63467,8437.0
2000-06-14,85.172935,85.904594,81.861694,82.077438,51.677895,11369.0
2000-06-15,78.981949,83.99102,78.981949,82.386986,51.872795,13512.0
2000-06-16,84.047295,84.047295,79.169556,79.751129,50.213196,55520.0
2000-06-19,78.259666,79.207077,76.918289,77.499863,48.79575,14450.0
2000-06-20,78.981949,80.576591,77.481102,78.784966,49.604881,30324.0
2000-06-21,82.265045,82.265045,76.543076,77.640572,48.884342,64854.0
2000-06-22,75.792656,77.668709,74.104202,76.102203,47.915749,23751.0
2000-06-23,74.854622,76.543076,73.213074,75.164177,47.325142,16049.0
2000-06-26,75.042229,75.229836,72.228149,72.922287,45.913589,8230.0
2000-06-27,73.541389,73.541389,70.042542,70.736687,44.537491,36896.0
2000-06-28,72.790962,74.104202,70.727303,73.156792,46.061253,11262.0
2000-06-29,73.897835,74.104202,73.166176,73.635185,46.362465,9530.0
2000-06-30,73.916595,73.916595,71.852936,72.462654,45.62421,6892.0
2000-07-03,73.869698,73.869698,72.697159,73.091133,46.019909,9685.0
2000-07-04,72.790962,73.728989,72.284431,73.10051,46.025799,17126.0
2000-07-05,74.104202,76.402374,73.916595,74.066681,46.634136,26507.0
2000-07-06,74.667023,74.667023,72.228149,72.922287,45.913589,15943.0
2000-07-07,71.665329,72.406372,70.914909,71.290115,44.885941,29668.0
2000-07-10,71.383919,73.147415,70.746063,71.261978,44.868233,23176.0
2000-07-11,71.290115,71.290115,69.789276,70.211388,44.206753,22238.0
2000-07-12,70.727303,72.340714,70.023781,70.183243,44.189026,24887.0
2000-07-13,70.37085,71.834175,70.211388,70.671021,44.496143,13954.0
2000-07-14,71.290115,71.290115,69.639191,69.90184,44.011856,20095.0
2000-07-17,68.663643,70.633499,68.476036,69.564148,43.799248,19860.0
2000-07-18,69.414063,69.414063,67.725616,68.20401,42.942863,41432.0
2000-07-19,68.100822,69.038849,65.099136,68.128967,42.895607,24828.0
2000-07-20,67.200317,68.663643,67.200317,67.725616,42.641655,11518.0
2000-07-21,69.226456,69.226456,66.412376,66.693779,41.991985,18975.0
2000-07-24,65.868317,65.868317,62.116207,63.60767,40.048904,11907.0
2000-07-25,60.446518,67.885078,60.446518,66.262291,41.720303,28304.0
2000-07-26,67.913216,69.226456,65.661949,66.449898,41.838428,23480.0
2000-07-27,66.22477,67.162796,64.93029,66.159103,41.655338,10911.0
2000-07-28,68.832489,68.832489,64.16111,65.277359,41.100166,13970.0
2000-07-31,64.742683,66.412376,64.723923,65.239838,41.076542,19679.0
2000-08-01,64.555077,66.599983,64.555077,65.727615,41.383663,28442.0
2000-08-02,67.162796,68.85125,67.162796,68.513557,43.137756,24269.0
2000-08-03,69.414063,71.852936,66.787582,69.198318,43.568893,43410.0
2000-08-04,69.770515,70.37085,67.725616,68.522934,43.143661,22030.0
2000-08-07,66.637505,67.725616,66.22477,66.449898,41.838428,25143.0
2000-08-08,66.271667,68.476036,66.271667,67.725616,42.641655,30926.0
2000-08-09,68.288429,70.352089,68.288429,69.545387,43.787418,33581.0
2000-08-10,69.414063,70.896149,68.757446,70.708542,44.519775,40254.0
2000-08-11,69.601669,78.419128,69.601669,76.571213,48.211056,161023.0
2000-08-14,76.918289,78.606735,72.509552,76.571213,48.211056,96265.0
2000-08-15,76.571213,76.571213,76.571213,76.571213,48.211056,0.0
2000-08-16,77.105888,77.856316,74.31057,75.070374,47.26609,477048.0
2000-08-17,75.595665,75.605049,73.710228,73.94474,46.557358,18506.0
2000-08-18,73.372543,75.417442,72.978569,75.070374,47.26609,240259.0
2000-08-21,75.426819,81.08313,74.760818,79.253975,49.900188,836323.0
2000-08-22,80.482796,82.546455,76.374229,78.137726,49.197353,2350420.0
2000-08-23,78.794342,78.794342,74.198006,74.995331,47.218838,227013.0
2000-08-24,74.995331,75.783272,73.166176,73.888458,46.521927,48463.0
2000-08-25,74.854622,75.698853,70.361473,71.899834,45.269833,142916.0
2000-08-28,72.040543,73.897835,71.665329,72.08744,45.387966,67108.0
2000-08-29,72.228149,72.959808,69.836174,70.230148,44.218571,111046.0
2000-08-30,71.665329,73.259979,71.290115,71.355782,44.927299,45430.0
2000-08-31,71.308884,71.308884,69.414063,69.770515,43.929169,60531.0
2000-09-01,69.770515,69.770515,69.770515,69.770515,43.929169,0.0
2000-09-04,69.88308,71.477722,69.808037,70.070686,44.118164,38143.0
2000-09-05,70.16449,70.445892,68.766823,69.207695,43.574806,82652.0
2000-09-06,70.689781,71.290115,69.611046,70.323952,44.27763,26091.0
2000-09-07,70.539696,71.290115,69.414063,70.173866,44.183128,39790.0
2000-09-08,70.689781,70.914909,67.913216,68.250908,42.972385,64950.0
2000-09-11,67.725616,69.395302,67.53801,68.673019,43.238155,28933.0
2000-09-12,67.913216,68.945045,66.787582,67.688095,42.618031,47296.0
2000-09-13,71.290115,71.290115,68.288429,68.476036,43.114132,12995.0
2000-09-14,68.476036,71.290115,65.849556,69.72361,43.899635,95972.0
2000-09-15,69.526627,70.16449,66.975189,67.519249,42.511715,86303.0
2000-09-18,65.943359,66.599983,64.752068,65.85894,41.466351,33959.0
2000-09-19,65.661949,66.599983,63.842178,64.958427,40.899368,53292.0
2000-09-20,66.599983,67.125275,65.202316,65.736992,41.389565,23304.0
2000-09-21,65.661949,65.661949,64.723923,65.03347,40.946609,15873.0
2000-09-22,62.84787,64.892769,60.971813,61.25322,38.566483,36262.0
2000-09-25,62.491417,63.035473,60.990574,62.894772,39.600029,17803.0
2000-09-26,62.660263,62.660263,60.652882,61.478348,38.708229,49044.0
2000-09-27,61.53463,61.90984,61.215698,61.722237,38.861782,7009.0
2000-09-28,61.53463,61.53463,59.302124,59.977505,37.763252,13997.0
2000-09-29,59.105137,59.470966,56.656883,57.426067,36.156811,41288.0
2000-10-02,57.426067,57.426067,57.426067,57.426067,36.156811,0.0
2000-10-03,59.658573,59.84618,56.731926,57.238461,36.038681,30041.0
2000-10-04,57.032097,59.649193,57.032097,58.880009,37.07225,29897.0
2000-10-05,58.90815,61.703472,58.90815,59.470966,37.444324,58862.0
2000-10-06,59.095757,59.84618,58.15773,59.095757,37.208084,35531.0
2000-10-09,58.767448,60.22139,58.354713,59.264603,37.314396,23245.0
2000-10-10,59.095757,59.245842,57.970123,58.439137,36.794655,24535.0
2000-10-11,58.90815,58.90815,57.2197,58.27029,36.688354,13037.0
2000-10-12,57.22908,59.283363,57.22908,58.861252,37.060444,12579.0
2000-10-13,58.16711,58.90815,57.782516,58.439137,36.794655,25990.0
2000-10-16,59.84618,60.784206,58.185867,58.439137,36.794655,22056.0
2000-10-17,59.095757,59.264603,56.656883,57.604294,36.269024,20782.0
2000-10-18,58.889389,58.898769,56.656883,57.669952,36.310364,12003.0
2000-10-19,58.90815,58.90815,57.444828,58.401615,36.771042,28538.0
2000-10-20,58.90815,59.076996,57.838799,58.120209,36.593857,23048.0
2000-10-23,59.058235,59.058235,56.656883,56.882011,35.814262,11668.0
2000-10-24,54.518181,57.397926,54.518181,55.559391,34.981506,25297.0
2000-10-25,55.53125,58.53294,55.53125,57.594913,36.263123,44412.0
2000-10-26,58.15773,58.439137,56.516178,58.15773,36.617485,11886.0
2000-10-27,55.718857,58.15773,55.718857,57.895081,36.452122,6385.0
2000-10-30,58.14835,58.15773,56.309814,56.694405,35.696136,14343.0
2000-10-31,56.291054,57.172798,56.112827,56.403618,35.513054,15857.0
2000-11-01,57.2197,57.641811,56.375477,56.656883,35.672512,18251.0
2000-11-02,56.750687,57.294743,56.469276,56.863251,35.802452,24476.0
2000-11-03,56.675644,57.782516,55.906464,57.247841,36.044594,40089.0
2000-11-06,57.782516,57.951363,56.469276,56.778828,35.749298,30985.0
2000-11-07,56.994576,57.49173,56.291054,56.45052,35.542587,27728.0
2000-11-08,57.50111,60.971813,57.50111,59.818039,37.662857,123317.0
2000-11-09,59.095757,63.260601,58.345333,62.116207,39.109829,167004.0
2000-11-10,61.54401,61.881699,60.24015,60.681023,38.206207,46453.0
2000-11-13,59.095757,61.347023,59.095757,60.446518,38.058559,68596.0
2000-11-14,60.043163,62.84787,59.377167,61.750374,38.879501,71293.0
2000-11-15,63.22308,64.723923,62.58522,62.941669,39.62957,65248.0
2000-11-16,63.448208,64.442513,62.84787,63.804657,40.172928,102726.0
2000-11-17,63.973503,63.973503,62.406994,63.429443,39.936684,34567.0
2000-11-20,62.660263,63.973503,62.519558,62.819729,39.552784,42797.0
2000-11-21,62.097446,67.519249,62.097446,64.358093,40.521381,122581.0
2000-11-22,66.50618,67.913216,64.91153,65.793274,41.425007,75083.0
2000-11-23,64.82711,67.256599,64.82711,66.206009,41.684875,32024.0
2000-11-24,65.708855,66.787582,65.286743,66.440514,41.832516,35308.0
2000-11-27,66.956429,68.100822,65.887077,67.547386,42.529434,54913.0
2000-11-28,67.913216,67.931976,66.618736,67.247215,42.340443,45648.0
2000-11-29,67.913216,69.395302,67.17218,67.885078,42.74205,55989.0
2000-11-30,68.804344,68.85125,67.369164,67.406685,42.440845,30787.0
2000-12-01,66.60936,67.341019,65.671333,66.656258,41.968357,20788.0
2000-12-04,66.262291,67.162796,66.262291,66.459274,41.844334,17723.0
2000-12-05,66.374855,66.975189,66.22477,66.34671,41.773464,41294.0
2000-12-06,67.162796,67.819412,66.975189,67.425446,42.45266,28554.0
2000-12-07,66.806343,67.481728,66.806343,67.050232,42.216419,12899.0
2000-12-08,67.162796,67.913216,66.881386,67.17218,42.293194,29492.0
2000-12-11,66.881386,70.352089,66.881386,69.432823,43.716549,56181.0
2000-12-12,70.352089,72.781586,69.085754,70.427132,44.342583,58910.0
2000-12-13,72.040543,72.406372,70.727303,71.158798,44.803265,89560.0
2000-12-14,73.166176,73.166176,70.352089,70.811722,44.584728,99773.0
2000-12-15,70.727303,71.252602,68.85125,69.489105,43.751984,40846.0
2000-12-18,64.723923,71.477722,64.723923,71.055611,44.738297,64928.0
2000-12-19,71.102516,71.477722,69.517242,70.943047,44.667419,79581.0
2000-12-20,70.54908,75.605049,70.539696,74.094826,46.651852,155592.0
2000-12-21,73.166176,73.916595,71.693474,72.678398,45.760048,112709.0
2000-12-22,72.790962,74.648262,68.476036,69.282738,43.622051,221528.0
2000-12-25,69.282738,69.282738,69.282738,69.282738,43.622051,0.0
2000-12-26,70.352089,70.539696,66.618736,67.125275,42.263664,136600.0
2000-12-27,67.725616,69.292122,66.806343,67.697472,42.623928,38970.0
2000-12-28,68.279053,68.654259,67.725616,68.429131,43.084606,30889.0
2000-12-29,66.834488,68.663643,66.834488,67.725616,42.641655,43532.0
2001-01-01,66.975189,70.352089,65.661949,69.554771,43.793331,107368.0
2001-01-02,69.188934,70.070686,68.476036,69.085754,43.498028,50723.0
2001-01-03,70.16449,70.539696,68.663643,70.023781,44.088627,32163.0
2001-01-04,70.352089,71.083755,69.826797,69.836174,43.970512,37456.0
2001-01-05,69.667328,70.070686,68.476036,69.132652,43.527546,42845.0
2001-01-08,67.931976,69.414063,67.913216,68.860626,43.356293,33010.0
2001-01-09,68.85125,69.038849,63.410686,67.9226,42.765675,76980.0
2001-01-10,69.414063,69.414063,67.53801,68.053925,42.848362,26486.0
2001-01-11,68.100822,68.100822,67.181557,67.369164,42.417221,8629.0
2001-01-12,67.669334,67.688095,66.412376,66.806343,42.062855,40196.0
2001-01-15,67.331642,67.528625,65.849556,66.834488,42.080574,12872.0
2001-01-16,66.234146,66.7313,65.952744,66.074684,41.602184,34679.0
2001-01-17,66.975189,66.99395,66.356094,66.365471,41.785275,3624.0
2001-01-18,66.037163,66.599983,65.85894,66.018402,41.566746,20436.0
2001-01-19,65.661949,65.943359,64.189247,64.995949,40.922985,28565.0
2001-01-22,65.399307,67.913216,63.973503,66.665642,41.974266,28986.0
2001-01-23,67.913216,67.913216,66.365471,66.872009,42.104202,21747.0
2001-01-24,69.038849,69.038849,66.412376,66.928291,42.139648,20010.0
2001-01-25,68.232147,68.232147,65.380547,65.849556,41.460449,23064.0
2001-01-26,65.849556,65.849556,65.849556,65.849556,41.460449,0.0
2001-01-29,65.202316,65.568146,64.16111,64.311195,40.491848,9482.0
2001-01-30,65.474342,65.474342,63.22308,64.82711,40.816681,44359.0
2001-01-31,65.661949,66.599983,64.723923,65.877701,41.478161,76559.0
2001-02-01,66.356094,66.356094,64.752068,65.671333,41.348232,25095.0
2001-02-02,65.661949,65.924599,64.817726,64.958427,40.899368,18059.0
2001-02-05,65.661949,65.661949,64.958427,65.2117,41.058834,10895.0
2001-02-06,64.26429,65.249222,64.16111,64.536316,40.633598,38964.0
2001-02-07,65.099136,67.913216,64.958427,66.196625,41.678967,58340.0
2001-02-08,66.22477,67.162796,66.037163,66.384232,41.797089,31843.0
2001-02-09,67.53801,68.476036,66.646881,67.603668,42.564877,123914.0
2001-02-12,68.382233,71.102516,67.547386,70.455276,44.36031,187585.0
2001-02-13,71.055611,71.290115,68.466652,68.823105,43.332657,130225.0
2001-02-14,69.789276,70.708542,68.147728,68.813728,43.326752,71442.0
2001-02-15,69.217079,69.226456,66.796967,67.359779,42.411316,57402.0
2001-02-16,67.53801,68.04454,65.661949,65.999641,41.554939,81596.0
2001-02-19,65.896461,69.226456,65.29612,66.32795,41.761654,51176.0
2001-02-20,65.755753,66.130966,65.146034,65.399307,41.176952,101281.0
2001-02-21,65.68071,66.159103,65.380547,65.558769,41.277351,24199.0
2001-02-22,65.399307,65.474342,64.254913,65.089752,40.982052,20452.0
2001-02-23,64.967812,65.455589,63.410686,63.776516,40.155209,99965.0
2001-02-26,64.16111,65.812035,63.804657,65.202316,41.052921,45648.0
2001-02-27,65.830795,66.22477,64.592598,65.436829,41.200573,87177.0
2001-02-28,66.412376,68.04454,64.91153,65.380547,41.165142,61128.0
2001-03-01,62.857246,67.350403,62.857246,65.174179,41.035202,67364.0
2001-03-02,65.286743,65.821419,64.16111,64.311195,40.491848,36694.0
2001-03-05,63.795277,64.817726,62.125587,63.917221,40.243797,103184.0
2001-03-06,63.917221,63.917221,63.917221,63.917221,40.243797,0.0
2001-03-07,67.162796,67.162796,63.307503,65.474342,41.224186,30777.0
2001-03-08,65.099136,65.933983,64.358093,64.630119,40.692654,3544.0
2001-03-09,63.523247,64.151726,60.033783,63.785896,40.161114,25292.0
2001-03-12,62.660263,63.785896,60.774826,60.831108,38.300705,35526.0
2001-03-13,55.972122,58.53294,55.353024,56.394238,35.507153,43042.0
2001-03-14,54.987194,58.138969,54.977814,57.838799,36.416679,15761.0
2001-03-15,58.15773,58.90815,56.281673,58.420376,36.782848,12003.0
2001-03-16,56.281673,58.945671,56.281673,56.928913,35.843796,13496.0
2001-03-19,56.281673,58.15773,55.625053,57.838799,36.416679,24455.0
2001-03-20,56.112827,57.688717,55.962742,56.703785,35.702042,18053.0
2001-03-21,56.469276,57.022717,55.718857,56.85387,35.796543,3635.0
2001-03-22,56.750687,57.576153,56.281673,57.257221,36.050503,28730.0
2001-03-23,56.675644,56.84449,54.405617,55.165421,34.733456,18043.0
2001-03-26,55.53125,55.868942,54.968433,55.165421,34.733456,14605.0
2001-03-27,55.343643,56.638123,55.15604,56.19725,35.383118,25676.0
2001-03-28,57.2197,58.15773,57.2197,58.110828,36.587959,34487.0
2001-03-29,57.519871,57.519871,56.778828,57.163418,35.991444,5074.0
2001-03-30,55.906464,56.741306,55.343643,56.234772,35.406742,14717.0
2001-04-02,52.998573,55.906464,52.998573,55.484348,34.934261,9525.0
2001-04-03,54.968433,56.797588,54.968433,56.253532,35.418564,13272.0
2001-04-04,58.15773,59.095757,55.91584,56.656883,35.672512,28629.0
2001-04-05,56.656883,56.656883,56.656883,56.656883,35.672512,0.0
2001-04-06,56.656883,56.882011,55.456207,55.887699,35.188225,2889.0
2001-04-09,54.593224,56.656883,54.424377,56.337955,35.471706,5874.0
2001-04-10,52.717167,56.272293,52.717167,55.934605,35.217758,11662.0
2001-04-11,53.111137,56.094067,53.111137,53.8428,33.900707,7808.0
2001-04-12,53.8428,54.011646,52.52956,52.848492,33.274666,6716.0
2001-04-13,52.848492,52.848492,52.848492,52.848492,33.274666,0.0
2001-04-16,51.591534,54.968433,51.591534,53.589535,33.741245,9381.0
2001-04-17,53.46759,53.46759,51.591534,51.835423,32.636814,19871.0
2001-04-18,54.20863,54.405617,52.726547,54.021027,34.012924,23847.0
2001-04-19,54.949673,57.407307,54.949673,56.328575,35.465809,90130.0
2001-04-20,56.281673,57.407307,55.53125,56.422379,35.524864,29514.0
2001-04-23,54.49942,56.656883,54.49942,56.000263,35.25909,12664.0
2001-04-24,55.362408,56.638123,55.343643,56.112827,35.329975,52727.0
2001-04-25,57.200939,57.200939,55.91584,56.272293,35.430374,4477.0
2001-04-26,57.032097,57.032097,55.15604,56.253532,35.418564,14642.0
2001-04-27,54.611984,55.099758,52.060547,54.49942,34.314129,12963.0
2001-04-30,54.405617,55.343643,54.405617,54.687023,34.432255,8986.0
2001-05-01,54.687023,54.687023,54.687023,54.687023,34.432255,0.0
2001-05-02,55.906464,56.281673,55.15604,55.512489,34.951981,43948.0
2001-05-03,54.87463,55.343643,53.692715,54.377476,34.23735,8795.0
2001-05-04,53.702095,54.218014,53.270603,53.57077,33.729427,11497.0
2001-05-07,54.396236,54.968433,53.861561,54.002266,34.00111,14738.0
2001-05-08,53.326885,54.405617,53.326885,53.627052,33.764862,15276.0
2001-05-09,56.094067,56.094067,54.218014,54.621365,34.390903,65232.0
2001-05-10,55.15604,55.343643,54.630745,54.940292,34.591709,86500.0
2001-05-11,54.959053,54.959053,53.889702,54.152351,34.0956,12456.0
2001-05-14,53.889702,54.283672,53.46759,53.702095,33.812111,12041.0
2001-05-15,53.46759,53.46759,51.77914,52.613983,33.127014,22616.0
2001-05-16,54.396236,56.075306,53.092377,54.583843,34.367271,36992.0
2001-05-17,55.099758,55.718857,54.199249,54.49004,34.308224,20964.0
2001-05-18,54.236771,54.743305,53.880322,54.058548,34.036537,8890.0
2001-05-21,54.405617,54.780827,53.655193,54.255531,34.160568,18869.0
2001-05-22,53.673954,54.940292,53.673954,53.889702,33.930233,30377.0
2001-05-23,53.46759,54.733929,53.46759,54.011646,34.007011,15713.0
2001-05-24,54.086689,54.471279,53.748997,53.927223,33.953854,9722.0
2001-05-25,53.730236,53.880322,53.101757,53.373787,33.605404,15617.0
2001-05-28,53.8428,53.8428,53.092377,53.514492,33.693989,21401.0
2001-05-29,53.655193,53.655193,52.632744,52.707787,33.186073,24034.0
2001-05-30,54.780827,54.780827,53.279984,53.373787,33.605404,16987.0
2001-05-31,52.942295,53.645817,52.932915,53.495731,33.682178,14210.0
2001-06-01,53.580154,53.83342,52.745308,52.979816,33.357346,22323.0
2001-06-04,53.542629,53.542629,52.248154,52.351337,32.961639,14029.0
2001-06-05,51.947983,52.15435,50.372097,50.681644,31.910366,25766.0
2001-06-06,51.47897,52.238773,50.84111,51.141281,32.199768,12297.0
2001-06-07,52.613983,52.613983,50.653507,50.850491,32.01667,33485.0
2001-06-08,51.169422,51.572773,50.522182,51.141281,32.199768,21166.0
2001-06-11,51.10376,51.591534,51.075619,51.385166,32.353317,31011.0
2001-06-12,51.084999,51.554012,50.45652,51.319504,32.311974,53564.0
