Date,Open,High,Low,Close,Adj Close,Volume
2013-09-17,156.899994,159.399994,155.199997,158.050003,112.346535,314184.0
2013-09-18,156.0,160.0,155.949997,159.050003,113.057365,63656.0
2013-09-19,160.0,170.149994,159.050003,165.100006,117.35788,3252328.0
2013-09-20,162.199997,166.050003,158.0,162.449997,115.474182,586631.0
2013-09-23,160.25,161.050003,157.399994,158.949997,112.986275,174305.0
2013-09-24,164.899994,164.899994,158.300003,159.5,113.377235,92554.0
2013-09-25,164.699997,164.699997,157.0,160.100006,113.803757,630789.0
2013-09-26,163.850006,163.850006,157.050003,159.300003,113.235062,671492.0
2013-09-27,159.5,162.5,157.850006,159.75,113.554955,380213.0
2013-09-30,156.199997,160.0,155.0,156.399994,111.173668,41366.0
2013-10-01,155.0,156.449997,150.699997,152.550003,108.436989,331676.0
2013-10-03,151.5,156.0,151.5,155.050003,110.214035,280689.0
2013-10-04,153.0,158.449997,153.0,157.550003,111.991127,112511.0
2013-10-07,156.399994,163.5,156.199997,159.100006,113.092911,113567.0
2013-10-08,158.399994,159.100006,153.100006,157.800003,112.168823,64055.0
2013-10-09,156.399994,160.0,156.399994,157.949997,112.275459,11793.0
2013-10-10,155.199997,160.0,155.199997,159.449997,113.34169,26880.0
2013-10-11,156.850006,159.949997,156.850006,157.550003,111.991127,18291.0
2013-10-14,159.0,162.0,157.649994,159.949997,113.697121,641520.0
2013-10-15,159.800003,162.0,159.300003,160.100006,113.803757,37445.0
2013-10-17,156.5,160.949997,156.5,159.949997,113.697121,736363.0
2013-10-18,158.649994,161.899994,158.649994,160.050003,113.768181,337306.0
2013-10-21,158.0,166.800003,158.0,164.449997,116.895836,146191.0
2013-10-22,163.5,163.5,161.0,161.899994,115.083229,14807.0
2013-10-23,160.050003,162.100006,158.0,160.100006,113.803757,35733.0
2013-10-24,160.100006,161.5,158.75,159.050003,113.057365,156363.0
2013-10-25,158.550003,159.850006,157.25,157.899994,112.239914,142772.0
2013-10-28,151.75,156.5,150.25,153.800003,109.325508,815866.0
2013-10-29,154.0,154.0,150.25,151.5,107.690605,814819.0
2013-10-30,151.149994,156.399994,151.0,153.600006,109.18335,1747175.0
2013-10-31,153.0,169.0,151.399994,164.850006,117.180199,651741.0
2013-11-01,160.550003,167.800003,160.550003,162.100006,115.225395,362749.0
2013-11-05,160.600006,163.75,155.100006,160.949997,114.407936,713674.0
2013-11-06,159.0,169.75,158.050003,165.199997,117.428978,687749.0
2013-11-07,167.899994,169.399994,165.550003,168.0,119.419281,112960.0
2013-11-08,169.800003,172.0,166.050003,167.300003,118.921722,215692.0
2013-11-11,169.800003,169.800003,158.5,159.75,113.554955,140861.0
2013-11-12,158.050003,162.949997,153.100006,154.25,109.645393,293726.0
2013-11-13,151.300003,158.449997,151.300003,155.300003,110.391762,742653.0
2013-11-14,152.649994,158.699997,152.600006,157.800003,112.168823,244658.0
2013-11-18,154.5,160.199997,154.5,159.0,113.021828,838177.0
2013-11-19,156.649994,162.850006,156.449997,157.449997,111.920029,27902.0
2013-11-20,156.550003,159.800003,156.550003,158.100006,112.38208,20546.0
2013-11-21,157.100006,159.649994,157.0,158.899994,112.950729,176288.0
2013-11-22,158.550003,159.75,158.550003,159.149994,113.128448,98795.0
2013-11-25,159.149994,163.649994,158.0,162.050003,115.189857,81701.0
2013-11-26,161.050003,162.75,159.550003,160.600006,114.159142,36944.0
2013-11-27,159.5,162.0,158.25,159.050003,113.057365,248920.0
2013-11-28,157.5,160.550003,156.0,156.149994,110.995941,41317.0
2013-11-29,156.449997,159.0,156.449997,158.149994,112.417625,24394.0
2013-12-02,158.050003,160.399994,157.0,158.449997,112.630875,75970.0
2013-12-03,157.0,161.800003,157.0,160.0,113.732666,91167.0
2013-12-04,160.600006,168.699997,159.75,163.649994,116.327164,320339.0
2013-12-05,163.550003,167.899994,163.0,166.0,117.997627,283250.0
2013-12-06,167.899994,175.399994,162.0,172.100006,122.333679,580989.0
2013-12-09,172.699997,180.0,172.5,176.949997,125.781204,344730.0
2013-12-10,176.949997,182.0,172.25,179.850006,127.842613,490500.0
2013-12-11,182.149994,189.899994,181.100006,184.899994,131.432281,2444412.0
2013-12-12,184.0,185.5,175.0,179.0,127.238403,631194.0
2013-12-13,177.0,178.949997,172.199997,173.550003,123.364403,37822.0
2013-12-16,169.75,175.649994,169.75,173.350006,123.222229,24212.0
2013-12-17,175.050003,177.449997,175.0,175.5,124.750504,288162.0
2013-12-18,175.050003,176.949997,175.0,175.100006,124.466164,63096.0
2013-12-19,175.5,178.800003,174.949997,177.050003,125.852287,72249.0
2013-12-20,175.0,178.0,172.300003,175.699997,124.89267,426335.0
2013-12-23,174.199997,179.75,166.800003,169.850006,120.734314,6372955.0
2013-12-24,171.0,174.0,167.0,168.449997,119.739166,69478.0
2013-12-26,169.300003,172.5,168.0,169.0,120.130096,28204.0
2013-12-27,170.0,170.0,166.0,168.649994,119.881317,93082.0
2013-12-30,168.100006,170.0,168.0,169.149994,120.236732,70211.0
2013-12-31,168.0,169.850006,167.600006,168.550003,119.810257,42516.0
2014-01-01,169.5,170.0,167.75,168.149994,119.525894,13233.0
2014-01-02,166.600006,172.300003,166.600006,171.5,121.907158,98992.0
2014-01-03,172.0,175.949997,170.0,174.800003,124.252937,483177.0
2014-01-06,175.0,178.699997,170.25,176.050003,125.141457,1127035.0
2014-01-07,176.199997,180.0,173.850006,174.800003,124.252937,81502.0
2014-01-08,174.949997,177.949997,173.199997,176.949997,125.781204,58616.0
2014-01-09,175.100006,178.149994,175.100006,177.199997,125.958916,52817.0
2014-01-10,177.899994,178.5,168.600006,177.75,126.349884,611082.0
2014-01-13,176.050003,178.5,175.0,176.399994,125.390236,22147.0
2014-01-14,177.899994,179.800003,174.0,175.25,124.572807,20377.0
2014-01-15,172.699997,176.899994,172.699997,174.899994,124.324005,2272058.0
2014-01-16,176.550003,176.550003,170.0,172.800003,122.831276,618233.0
2014-01-17,170.199997,173.649994,165.399994,171.899994,122.191528,476833.0
2014-01-20,166.25,170.449997,166.050003,167.600006,119.134964,62805.0
2014-01-21,166.199997,168.0,165.350006,166.949997,118.672935,40312.0
2014-01-22,165.25,169.5,164.0,165.399994,117.571129,14664.0
2014-01-23,161.600006,171.449997,161.600006,168.050003,119.454826,2706015.0
2014-01-24,170.899994,175.199997,169.100006,174.100006,123.755325,1690454.0
2014-01-27,175.0,175.100006,166.0,167.75,119.241577,736309.0
2014-01-28,168.0,173.649994,167.5,171.75,122.0849,184255.0
2014-01-29,175.0,177.550003,172.75,174.0,123.684258,415425.0
2014-01-30,173.0,173.100006,168.5,171.25,121.729485,178340.0
2014-01-31,171.949997,173.100006,170.5,171.949997,122.227051,173173.0
2014-02-03,172.0,172.0,162.350006,164.449997,116.895836,331524.0
2014-02-04,165.0,168.0,163.699997,165.25,117.464531,115192.0
2014-02-05,164.050003,169.800003,164.050003,165.850006,117.891014,133255.0
2014-02-06,164.600006,173.350006,164.600006,169.5,120.485519,306438.0
2014-02-07,168.25,173.5,165.75,167.050003,118.743996,2720807.0
2014-02-10,167.949997,169.5,164.5,165.75,117.819923,1233008.0
2014-02-11,165.75,169.25,165.0,167.0,118.708466,197195.0
2014-02-12,167.949997,168.899994,166.75,167.949997,119.383751,1988042.0
2014-02-13,167.050003,168.649994,165.5,168.350006,119.668083,349376.0
2014-02-14,168.0,174.300003,167.899994,172.75,122.795708,2860468.0
2014-02-17,174.899994,176.0,165.0,170.0,120.840935,752568.0
2014-02-18,169.25,171.800003,168.550003,170.600006,121.267464,573261.0
2014-02-19,171.0,172.5,167.899994,171.25,121.729485,28736.0
2014-02-20,169.550003,171.75,168.449997,170.149994,120.947571,20110.0
2014-02-21,170.5,173.899994,168.5,172.399994,122.546967,1377669.0
2014-02-24,169.199997,173.449997,169.199997,171.5,121.907158,771916.0
2014-02-25,170.25,172.5,170.0,171.850006,122.155983,1541690.0
2014-02-26,171.0,172.25,169.0,171.949997,122.227051,1497090.0
2014-02-28,172.0,181.800003,172.0,179.800003,127.807068,1959185.0
2014-03-03,177.199997,193.0,177.199997,187.600006,133.351532,364203.0
2014-03-04,190.0,193.899994,185.050003,190.300003,135.270782,2440949.0
2014-03-05,197.5,214.0,197.050003,201.5,143.23204,2555115.0
2014-03-06,201.899994,207.399994,201.899994,206.600006,146.8573,1575824.0
2014-03-07,209.899994,215.0,202.399994,205.449997,146.039856,390017.0
2014-03-10,202.0,214.0,202.0,211.899994,150.624664,991069.0
2014-03-11,211.899994,213.949997,204.050003,210.899994,149.913849,1691837.0
2014-03-12,207.5,209.199997,202.0,203.0,144.298309,978724.0
2014-03-13,202.25,205.899994,198.0,199.850006,142.059204,595835.0
2014-03-14,199.850006,202.0,194.0,196.149994,139.429123,127283.0
2014-03-18,194.0,202.949997,194.0,199.899994,142.094742,766649.0
2014-03-19,195.5,201.300003,195.5,199.300003,141.668259,1091766.0
2014-03-20,197.300003,199.75,195.5,196.199997,139.464676,116450.0
2014-03-21,195.050003,200.0,190.0,199.649994,141.916992,917772.0
2014-03-22,,,,,,
2014-03-24,195.350006,200.5,195.350006,197.899994,140.673065,52886.0
2014-03-25,193.800003,202.0,188.0,199.699997,141.952576,12993066.0
2014-03-26,200.0,209.449997,199.0,207.050003,147.177155,786460.0
2014-03-27,205.050003,210.449997,205.050003,209.5,148.918701,1357085.0
2014-03-28,208.0,209.699997,202.100006,204.0,145.009125,156180.0
2014-03-31,205.100006,210.25,200.550003,203.399994,144.582642,70932.0
2014-04-01,202.100006,205.899994,200.050003,203.75,144.831436,820777.0
2014-04-02,204.5,205.699997,201.449997,203.050003,144.333862,36041.0
2014-04-03,201.149994,203.449997,195.0,199.100006,141.526062,1226119.0
2014-04-04,200.0,201.399994,198.5,199.800003,142.023666,124539.0
2014-04-07,196.100006,202.850006,196.100006,200.25,142.343521,56456.0
2014-04-09,200.0,200.0,195.399994,195.949997,139.286942,178135.0
2014-04-10,196.550003,199.800003,194.550003,195.949997,139.286942,62984.0
2014-04-11,196.050003,198.600006,195.050003,195.399994,138.895981,45632.0
2014-04-15,196.0,197.949997,194.550003,195.600006,139.038193,102261.0
2014-04-16,194.149994,197.899994,194.149994,195.699997,139.109238,310889.0
2014-04-17,196.0,200.0,191.699997,195.149994,138.718277,494632.0
2014-04-21,195.149994,199.899994,195.149994,198.350006,140.992935,444154.0
2014-04-22,196.0,200.050003,196.0,198.949997,141.419464,205694.0
2014-04-23,198.949997,209.399994,197.600006,203.699997,144.795868,1995964.0
2014-04-24,203.699997,203.699997,203.699997,203.699997,144.795868,0.0
2014-04-25,210.0,214.0,208.600006,211.399994,150.269257,4835864.0
2014-04-28,211.0,214.5,208.050003,213.300003,151.619843,810349.0
2014-04-29,214.949997,216.0,211.199997,214.949997,152.79274,2313137.0
2014-04-30,216.0,218.5,214.0,215.649994,153.290298,1958930.0
2014-05-02,217.0,222.100006,212.0,219.300003,155.884857,894038.0
2014-05-05,220.0,223.850006,202.5,213.550003,151.797577,3167480.0
2014-05-06,215.0,223.0,214.100006,222.600006,158.230576,403713.0
2014-05-07,224.5,225.350006,223.0,224.649994,159.687759,467570.0
2014-05-08,224.0,225.100006,216.149994,224.5,159.581131,248356.0
2014-05-09,225.0,225.0,219.0,223.75,159.047989,166157.0
2014-05-12,223.0,224.300003,221.0,221.899994,157.732971,179672.0
2014-05-13,222.100006,225.100006,221.350006,223.649994,158.976929,282065.0
2014-05-14,220.649994,247.100006,220.649994,236.300003,167.968918,2654454.0
2014-05-15,238.0,239.399994,229.0,230.899994,164.130417,231287.0
2014-05-16,227.0,236.0,216.850006,233.149994,165.729797,431708.0
2014-05-19,234.0,235.5,232.449997,234.949997,167.009277,330224.0
2014-05-20,235.0,235.0,226.0,233.75,166.156296,92216.0
2014-05-21,233.050003,235.100006,231.0,234.899994,166.97374,471878.0
2014-05-22,235.0,240.199997,232.600006,239.050003,169.923691,524979.0
2014-05-23,238.0,241.899994,230.25,235.850006,167.649033,1057850.0
2014-05-26,240.0,245.0,236.149994,238.899994,169.817062,1024333.0
2014-05-27,240.050003,241.649994,229.199997,231.949997,164.876801,89596.0
2014-05-28,232.899994,242.0,231.050003,239.850006,170.492371,210017.0
2014-05-29,239.899994,239.899994,231.350006,234.550003,166.72496,147686.0
2014-05-30,237.25,237.25,228.25,231.5,164.556931,281269.0
2014-06-02,232.449997,239.449997,230.050003,236.149994,167.862289,542231.0
2014-06-03,236.100006,241.0,233.050003,234.050003,166.369553,92411.0
2014-06-04,233.0,245.449997,233.0,244.949997,174.117554,958024.0
2014-06-05,245.0,246.5,241.399994,244.899994,174.082047,620174.0
2014-06-06,244.0,245.5,240.0,244.75,173.975403,1891144.0
2014-06-09,241.100006,246.5,240.149994,245.0,174.153122,536589.0
2014-06-10,247.050003,268.0,244.100006,259.950012,184.780029,1403755.0
2014-06-11,263.549988,263.549988,251.850006,259.700012,184.60231,572428.0
2014-06-12,259.0,261.700012,258.5,259.950012,184.780029,500775.0
2014-06-13,264.0,264.0,249.75,251.350006,178.666916,453550.0
2014-06-16,254.800003,254.800003,244.0,246.149994,174.970566,404220.0
2014-06-17,245.100006,256.0,245.100006,252.550003,179.519882,1289332.0
2014-06-18,256.0,256.0,245.0,246.600006,175.290451,326439.0
2014-06-19,244.100006,250.0,243.050003,249.199997,177.138596,58442.0
2014-06-20,251.0,251.0,240.050003,242.5,172.376038,146262.0
2014-06-23,241.100006,243.0,234.550003,235.75,167.577957,104132.0
2014-06-24,235.75,249.899994,232.5,247.399994,175.859116,179763.0
2014-06-25,248.0,250.399994,245.949997,248.199997,176.42778,406030.0
2014-06-26,248.199997,261.549988,248.199997,249.949997,177.671738,898767.0
2014-06-27,250.0,266.0,249.949997,263.049988,186.983582,1141963.0
2014-06-30,258.600006,262.0,250.25,255.600006,181.687912,143398.0
2014-07-01,256.25,274.899994,256.25,259.950012,184.780029,1150182.0
2014-07-02,259.350006,269.0,255.050003,264.700012,188.156448,376878.0
2014-07-03,265.5,269.700012,263.100006,267.0,189.791367,175497.0
2014-07-04,270.0,271.0,260.149994,261.0,185.526382,222290.0
2014-07-07,260.25,262.899994,252.0,254.300003,180.76384,645769.0
2014-07-08,258.75,261.399994,246.649994,253.75,180.372879,776378.0
2014-07-09,253.0,254.699997,246.199997,252.399994,179.413284,108440.0
2014-07-10,249.899994,258.899994,249.5,253.949997,180.515015,249847.0
2014-07-11,252.149994,259.0,252.0,255.899994,181.901169,528060.0
2014-07-14,253.300003,259.5,248.0,254.800003,181.119278,130650.0
2014-07-15,254.800003,265.950012,254.800003,262.950012,186.912521,358988.0
2014-07-16,263.0,265.049988,263.0,264.149994,187.765503,128444.0
2014-07-17,264.100006,268.0,258.399994,264.850006,188.263092,1088807.0
2014-07-18,264.0,265.25,261.049988,264.450012,187.97876,148864.0
2014-07-21,265.0,266.799988,260.0,261.200012,185.668579,497460.0
2014-07-22,258.549988,270.0,258.549988,268.0,190.502197,233553.0
2014-07-23,269.0,270.600006,266.149994,269.350006,191.461853,602425.0
2014-07-24,265.049988,267.899994,260.0,261.649994,192.343933,147054.0
