Date,Open,High,Low,Close,Adj Close,Volume
2004-06-07,11.55,11.575,11.35,11.475,7.951586,3015690.0
2004-06-08,11.525,11.625,11.3,11.35,7.864971,2024830.0
2004-06-09,11.375,11.45,11.25,11.275,7.812998,1904946.0
2004-06-10,11.3,11.375,11.2,11.275,7.812998,1687524.0
2004-06-11,11.35,11.35,11.0,11.075,7.674407,3188266.0
2004-06-14,11.125,11.125,10.7,10.95,7.587789,3070294.0
2004-06-15,11.0,11.15,10.8,10.825,7.501171,1886194.0
2004-06-16,11.2,11.2,10.575,10.65,7.379905,2388646.0
2004-06-17,10.625,10.75,10.5,10.55,7.310611,1966282.0
2004-06-18,10.7,10.725,10.5,10.625,7.362582,1895824.0
2004-06-21,10.625,10.675,10.375,10.55,7.310611,1467400.0
2004-06-22,10.525,10.525,10.175,10.325,7.154696,2071528.0
2004-06-23,10.5,10.5,9.65,9.75,6.756251,3194342.0
2004-06-24,9.95,9.95,9.475,9.75,6.756251,2564510.0
2004-06-25,9.625,10.3,9.625,10.1,6.998784,2778676.0
2004-06-28,10.3,10.325,10.125,10.2,7.068079,1584572.0
2004-06-29,10.25,11.0,10.175,10.875,7.535819,5066764.0
2004-06-30,11.05,11.2,10.75,10.8,7.483847,2419862.0
2004-07-01,10.975,10.975,10.65,10.775,7.466525,1180774.0
2004-07-02,10.75,11.125,10.55,11.05,7.657085,3046050.0
2004-07-05,11.05,11.15,10.925,11.0,7.622437,1794340.0
2004-07-06,10.875,11.075,10.85,11.025,7.63976,1714134.0
2004-07-07,11.125,11.25,10.95,11.0,7.622437,1640794.0
2004-07-08,11.25,11.25,10.525,10.7,7.414552,2631224.0
2004-07-09,10.55,10.95,10.0,10.8,7.483847,1907532.0
2004-07-12,10.775,11.05,10.75,10.825,7.501171,1113190.0
2004-07-13,10.975,10.975,10.7,10.75,7.449201,871250.0
2004-07-14,10.75,10.9,10.65,10.7,7.414552,933294.0
2004-07-15,10.75,11.0,10.4,10.95,7.587789,1445102.0
2004-07-16,11.025,11.225,10.9,11.025,7.63976,2211974.0
2004-07-19,11.0,11.2,11.0,11.075,7.674407,2013870.0
2004-07-20,11.0,11.225,10.9,10.95,7.587789,1277798.0
2004-07-21,11.05,11.1,10.85,10.975,7.605114,901922.0
2004-07-22,11.1,11.8,10.975,11.475,7.951586,10771788.0
2004-07-23,11.65,12.025,11.45,11.775,8.15947,10137142.0
2004-07-26,11.8,11.8,11.375,11.425,7.91694,3095338.0
2004-07-27,11.625,11.625,11.175,11.2,7.761026,1674304.0
2004-07-28,11.375,11.375,11.025,11.1,7.691735,1551120.0
2004-07-29,11.25,11.75,11.15,11.4,7.899616,4274882.0
2004-07-30,11.35,11.5,11.025,11.05,7.657085,3930322.0
2004-08-02,11.075,11.7,10.8,11.475,7.951586,9106004.0
2004-08-03,11.75,11.875,11.375,11.5,7.968911,12332864.0
2004-08-04,11.475,11.5,11.075,11.125,7.709056,3710400.0
2004-08-05,11.0,11.35,11.0,11.175,7.743703,2812428.0
2004-08-06,11.3,11.35,11.05,11.1,7.691735,3523926.0
2004-08-09,11.0,11.25,10.875,11.1,7.691735,1959774.0
2004-08-10,11.325,11.325,11.0,11.025,7.63976,2084000.0
2004-08-11,11.1,11.175,10.775,10.825,7.501171,2312682.0
2004-08-12,10.875,11.0,10.7,10.75,7.449201,1831258.0
2004-08-13,10.75,10.85,10.7,10.775,7.466525,1210592.0
2004-08-16,10.875,11.125,10.725,10.975,7.605114,2120218.0
2004-08-17,11.0,11.45,11.0,11.375,7.882292,4128226.0
2004-08-18,11.45,11.45,10.975,11.025,7.63976,1515652.0
2004-08-19,11.175,11.3,10.9,10.95,7.587789,1527818.0
2004-08-20,11.0,11.225,10.925,11.1,7.691735,2133358.0
2004-08-23,11.2,11.225,10.725,10.75,7.449201,1573686.0
2004-08-24,10.75,11.55,10.75,11.475,7.951586,7788572.0
2004-08-25,11.475,12.525,11.275,12.275,8.505946,26173060.0
2004-08-26,12.5,12.5,11.85,11.925,8.263416,11522468.0
2004-08-27,11.9,12.1,11.7,11.825,8.194119,3696956.0
2004-08-30,12.075,12.075,11.85,11.9,8.246091,2896614.0
2004-08-31,11.975,12.2,11.8,12.125,8.402004,4333114.0
2004-09-01,12.25,12.525,12.05,12.075,8.367358,7189572.0
2004-09-02,12.625,12.85,12.025,12.675,8.783127,16272098.0
2004-09-03,12.8,12.85,12.4,12.725,8.817776,13794910.0
2004-09-06,12.6,12.8,12.35,12.425,8.60989,4608174.0
2004-09-07,12.5,12.625,12.35,12.4,8.592566,2133672.0
2004-09-08,12.375,12.525,12.275,12.45,8.627213,3282622.0
2004-09-09,12.5,12.575,12.075,12.125,8.402004,2241746.0
2004-09-10,12.45,12.45,12.05,12.15,8.41933,1386010.0
2004-09-13,12.25,12.25,11.925,11.95,8.280739,1488802.0
2004-09-14,12.075,12.075,11.8,11.825,8.194119,1304864.0
2004-09-15,11.875,12.0,11.775,11.925,8.263416,1735144.0
2004-09-16,12.0,12.225,11.875,12.15,8.41933,2739220.0
2004-09-17,12.225,12.25,11.875,11.925,8.263416,1630618.0
2004-09-20,12.0,12.175,11.875,11.9,8.246091,1625424.0
2004-09-21,11.9,12.05,11.825,11.925,8.263416,1431694.0
2004-09-22,12.0,12.05,11.85,11.95,8.280739,1454524.0
2004-09-23,12.0,12.325,11.825,11.875,8.228768,2725802.0
2004-09-24,11.925,12.1,11.825,11.85,8.211443,1273356.0
2004-09-27,11.975,12.125,11.85,12.0,8.315387,1420330.0
2004-09-28,12.125,12.2,11.9,11.925,8.263416,1777906.0
2004-09-29,12.0,12.075,11.825,11.875,8.228768,978108.0
2004-09-30,11.85,12.175,11.85,11.9,8.246091,2113576.0
2004-10-01,12.0,12.025,11.825,11.85,8.211443,1048444.0
2004-10-04,9.75,12.1,9.75,11.9,8.246091,2225660.0
2004-10-05,12.0,12.025,11.8,11.9,8.246091,1962168.0
2004-10-06,11.9,12.375,11.85,12.05,8.350034,5407552.0
2004-10-07,12.0,12.625,12.0,12.375,8.575241,10081492.0
2004-10-08,12.4,12.4,12.125,12.175,8.436651,2307262.0
2004-10-11,12.25,12.475,11.825,11.875,8.228768,1818562.0
2004-10-12,12.0,12.0,11.6,11.7,8.107502,1692436.0
2004-10-13,11.7,11.7,11.7,11.7,8.107502,0.0
2004-10-14,11.75,11.8,11.3,11.675,8.090179,1290800.0
2004-10-15,11.75,11.775,11.625,11.65,8.072854,887014.0
2004-10-18,13.0,13.0,11.725,11.775,8.15947,1381478.0
2004-10-19,11.9,11.925,11.7,11.75,8.142148,813860.0
2004-10-20,12.25,12.25,11.85,11.9,8.246091,1688212.0
2004-10-21,12.0,12.05,11.8,11.875,8.228768,1041318.0
2004-10-22,11.875,11.875,11.875,11.875,8.228768,0.0
2004-10-25,11.95,11.95,11.4,11.45,7.934264,1371880.0
2004-10-26,11.55,11.7,11.4,11.575,8.020883,1083738.0
2004-10-27,11.7,11.85,11.65,11.75,8.142148,947694.0
2004-10-28,11.875,11.925,11.65,11.7,8.107502,923486.0
2004-10-29,11.725,11.725,11.575,11.625,8.055532,617700.0
2004-11-01,11.75,11.775,11.6,11.625,8.055532,1086034.0
2004-11-02,11.75,12.0,11.55,11.675,8.090179,2193056.0
2004-11-03,11.75,12.35,11.6,12.175,8.436651,4126984.0
2004-11-04,12.1,12.25,11.9,11.925,8.263416,1382040.0
2004-11-05,12.2,12.2,11.75,11.8,8.176796,1686136.0
2004-11-08,11.95,12.2,11.775,11.8,8.176796,1490758.0
2004-11-09,12.0,12.0,11.7,11.725,8.124827,1045436.0
2004-11-10,11.875,11.875,11.675,11.725,8.124827,792152.0
2004-11-11,11.65,11.8,11.65,11.675,8.090179,878006.0
2004-11-12,11.75,11.85,11.675,11.7,8.107502,512430.0
2004-11-15,11.7,11.7,11.7,11.7,8.107502,0.0
2004-11-16,11.75,11.75,11.525,11.575,8.020883,1272070.0
2004-11-17,11.4,11.725,11.4,11.6,8.038208,1328366.0
2004-11-18,11.6,11.75,11.575,11.625,8.055532,1659680.0
2004-11-19,11.7,11.9,11.625,11.65,8.072854,2186430.0
2004-11-22,11.525,11.85,11.5,11.75,8.142148,1602900.0
2004-11-23,11.875,12.0,11.725,11.9,8.246091,2521478.0
2004-11-24,12.0,12.0,11.8,11.85,8.211443,1606148.0
2004-11-25,11.775,11.95,11.675,11.725,8.124827,1711670.0
2004-11-26,11.725,11.725,11.725,11.725,8.124827,0.0
2004-11-29,11.75,12.1,11.625,11.95,8.280739,2030168.0
2004-11-30,12.05,12.05,11.675,11.725,8.124827,1571272.0
2004-12-01,11.5,11.75,11.5,11.6,8.038208,1384736.0
2004-12-02,11.75,11.9,11.6,11.625,8.055532,1980284.0
2004-12-03,11.725,12.0,11.525,11.575,8.020883,3656722.0
2004-12-06,11.775,11.825,11.55,11.725,8.124827,3490704.0
2004-12-07,11.9,11.9,11.525,11.55,8.003559,2334320.0
2004-12-08,11.55,11.7,11.475,11.5,7.968911,1919644.0
2004-12-09,11.625,11.625,11.3,11.35,7.864971,2401690.0
2004-12-10,11.525,11.525,11.25,11.35,7.864971,2140422.0
2004-12-13,11.4,11.475,11.3,11.425,7.91694,1184770.0
2004-12-14,11.6,11.75,11.5,11.6,8.038208,2319234.0
2004-12-15,11.725,11.725,11.55,11.575,8.020883,1409428.0
2004-12-16,11.7,12.3,11.525,11.975,8.298061,10772212.0
2004-12-17,12.15,12.15,11.775,11.8,8.176796,4141628.0
2004-12-20,11.775,14.175,11.775,14.1,9.770578,32486610.0
2004-12-21,14.25,16.1,14.25,14.9,10.324939,50360900.0
2004-12-22,15.5,15.5,14.325,14.4,9.978463,16711378.0
2004-12-23,14.5,15.775,14.175,15.05,10.428881,14865780.0
2004-12-24,15.0,15.5,14.95,15.05,10.428881,9302134.0
2004-12-27,15.0,15.5,14.25,14.9,10.324939,8105364.0
2004-12-28,15.4,15.4,14.75,15.0,10.394232,7655306.0
2004-12-29,15.225,15.275,14.8,15.025,10.411555,4857526.0
2004-12-30,15.075,16.549999,15.025,15.6,10.810002,16175144.0
2004-12-31,15.95,16.1,15.55,15.75,10.913943,8329774.0
2005-01-03,15.975,18.9,15.75,18.85,13.062086,56603166.0
2005-01-04,19.5,19.700001,18.15,18.5,12.819557,31723302.0
2005-01-05,18.25,19.0,16.825001,17.65,12.230546,25837958.0
2005-01-06,17.75,18.575001,16.799999,17.9,12.403785,17845602.0
2005-01-07,18.075001,21.5,18.0,21.225,14.707842,69734066.0
2005-01-10,22.35,24.4,21.549999,22.924999,15.885853,85814906.0
2005-01-11,23.35,23.950001,21.775,22.025,15.262198,41696050.0
2005-01-12,22.4,23.0,19.950001,20.325001,14.084186,38661396.0
2005-01-13,20.5,22.0,20.5,21.75,15.071637,21477000.0
2005-01-14,22.075001,22.200001,21.1,21.424999,14.846429,11702668.0
2005-01-17,21.5,21.9,19.1,19.924999,13.807008,19695562.0
2005-01-18,20.200001,21.6,19.825001,20.15,13.962917,15750544.0
2005-01-19,20.1,20.475,19.65,19.799999,13.720387,8412872.0
2005-01-20,19.799999,19.85,19.049999,19.225,13.321939,5658350.0
2005-01-24,19.4,21.049999,19.0,20.15,13.962917,20762970.0
2005-01-25,20.299999,20.825001,19.700001,20.575001,14.257423,14030902.0
2005-01-27,20.799999,22.225,20.75,21.674999,15.019667,23447754.0
2005-01-28,21.75,22.15,21.15,21.35,14.794456,10909352.0
2005-01-31,21.625,23.1,21.5,22.125,15.331492,14718270.0
2005-02-01,22.375,22.375,21.450001,21.924999,15.192903,10977684.0
2005-02-02,23.0,23.0,22.0,22.075001,15.296844,13817536.0
2005-02-03,22.075001,22.674999,21.775,21.950001,15.210228,6911380.0
2005-02-04,22.15,22.4,21.549999,21.625,14.985018,5893898.0
2005-02-07,21.9,22.549999,21.575001,21.799999,15.106286,8984140.0
2005-02-08,21.85,22.325001,21.674999,21.85,15.140934,6644740.0
2005-02-09,22.075001,23.325001,21.924999,23.049999,15.972473,32527682.0
2005-02-10,23.200001,24.225,22.875,23.049999,15.972473,27813542.0
2005-02-11,23.25,23.575001,22.575001,22.825001,15.816559,7898866.0
2005-02-14,23.025,23.299999,22.5,22.775,15.781912,9663980.0
2005-02-15,23.0,23.0,22.15,22.299999,15.452759,5681836.0
2005-02-16,23.475,25.0,21.75,22.1,15.314171,4638890.0
2005-02-17,22.174999,22.174999,21.575001,21.674999,15.019667,4219970.0
2005-02-18,21.725,22.1,21.700001,21.875,15.158256,4086832.0
2005-02-21,22.25,22.4,21.725,21.924999,15.192903,4940622.0
2005-02-22,21.65,22.15,21.65,21.9,15.175577,2731230.0
2005-02-23,22.049999,22.325001,21.825001,21.9,15.175577,3386760.0
2005-02-24,21.825001,22.375,21.825001,21.875,15.158256,4031710.0
2005-02-25,22.15,22.275,21.549999,21.725,15.054311,3772502.0
2005-02-28,21.725,22.200001,21.700001,21.924999,15.192903,3554002.0
2005-03-01,22.0,22.15,21.625,21.674999,15.019667,2570224.0
2005-03-02,21.75,21.85,21.375,21.549999,14.933049,2617514.0
2005-03-03,21.5,22.174999,21.5,21.65,15.002342,2583020.0
2005-03-04,21.75,21.875,21.549999,21.65,15.002342,2725572.0
2005-03-07,21.85,21.950001,21.5,21.549999,14.933049,2691124.0
2005-03-08,21.725,21.9,21.5,21.625,14.985018,3973198.0
2005-03-09,21.85,23.0,21.65,21.825001,15.123609,11484120.0
2005-03-10,21.825001,22.549999,21.700001,22.275,15.435436,6980180.0
2005-03-11,22.275,22.924999,22.275,22.375,15.504733,7471386.0
2005-03-14,22.6,22.700001,21.799999,21.924999,15.192903,2485956.0
2005-03-15,22.0,22.049999,21.5,21.549999,14.933049,2289776.0
2005-03-16,21.725,22.0,21.375,21.450001,14.863752,2050754.0
2005-03-17,21.450001,21.549999,20.799999,20.975,14.534602,1681656.0
2005-03-18,21.1,21.125,20.5,20.9,14.482634,2332674.0
2005-03-21,21.0,21.15,20.5,20.575001,14.257423,1544376.0
2005-03-22,20.700001,20.700001,19.625,19.725,13.668417,2295130.0
2005-03-23,19.725,19.825001,19.25,19.450001,13.477858,3196718.0
2005-03-24,19.700001,20.125,19.075001,19.674999,13.633769,3228966.0
2005-03-28,19.875,21.65,19.75,21.1,14.621222,5930742.0
2005-03-29,21.025,21.325001,19.700001,19.799999,13.720387,3153592.0
2005-03-30,19.875,20.65,19.775,20.475,14.188129,2715480.0
2005-03-31,22.5,22.5,20.625,21.15,14.65587,3418698.0
2005-04-01,21.325001,21.375,20.825001,21.049999,14.586575,2159444.0
2005-04-04,21.225,21.25,20.85,20.975,14.534602,1248788.0
2005-04-05,21.0,21.125,20.35,20.4,14.136157,1279294.0
2005-04-06,20.549999,21.125,20.325001,20.75,14.378688,1595392.0
2005-04-07,21.25,22.25,21.125,21.275,14.742486,7041666.0
2005-04-08,21.5,21.6,21.025,21.200001,14.690514,2909182.0
2005-04-11,21.25,21.4,20.75,20.825001,14.43066,1734626.0
2005-04-12,20.549999,21.0,20.549999,20.625,14.292071,1009968.0
2005-04-13,20.700001,21.450001,20.700001,21.025,14.569249,2595136.0
2005-04-15,21.0,21.450001,20.325001,20.549999,14.240102,2034344.0
2005-04-18,20.625,20.625,19.825001,20.35,14.101512,1873986.0
2005-04-19,20.5,21.049999,19.975,20.075001,13.910949,1701964.0
2005-04-20,20.0,20.5,19.5,20.125,13.945595,1250440.0
2005-04-21,20.125,20.5,19.825001,20.25,14.032215,1328296.0
2005-04-22,20.5,20.625,20.125,20.200001,13.997567,1663094.0
2005-04-25,20.275,20.975,20.049999,20.575001,14.257423,2728182.0
2005-04-26,20.5,20.825001,20.375,20.450001,14.170805,1551530.0
2005-04-27,20.375,20.4,20.0,20.049999,13.893622,886018.0
2005-04-28,20.125,20.225,19.85,19.975,13.841656,1272704.0
2005-04-29,20.75,20.75,19.275,19.6,13.581799,1338218.0
2005-05-02,19.950001,20.0,19.299999,19.4,13.443208,1423678.0
2005-05-03,19.424999,19.65,19.35,19.4,13.443208,747804.0
2005-05-04,19.4,19.825001,19.35,19.6,13.581799,984434.0
2005-05-05,19.6,20.049999,19.6,19.775,13.70306,1122752.0
2005-05-06,19.775,20.0,19.6,19.825001,13.737711,685534.0
2005-05-09,19.924999,20.25,19.825001,20.125,13.945595,1043224.0
2005-05-10,20.299999,20.299999,19.9,19.950001,13.824331,749300.0
2005-05-11,20.1,21.775,19.65,21.125,14.638542,5905876.0
2005-05-12,21.25,21.85,21.200001,21.450001,14.863752,5267034.0
2005-05-13,21.525,21.85,21.075001,21.225,14.707842,3001166.0
2005-05-16,21.4,21.75,21.275,21.575001,14.950374,2993526.0
2005-05-17,21.75,21.85,21.0,21.049999,14.586575,2201394.0
2005-05-18,21.325001,21.325001,20.65,20.950001,14.517279,1119536.0
2005-05-19,21.174999,22.674999,21.125,22.15,15.348814,12066478.0
2005-05-20,22.450001,22.924999,22.075001,22.375,15.504733,12621240.0
2005-05-23,22.5,22.700001,21.775,22.025,15.262198,2964116.0
2005-05-24,22.225,22.325001,21.5,21.549999,14.933049,2573584.0
2005-05-25,21.525,22.125,21.25,21.5,14.898402,2989150.0
2005-05-26,21.700001,21.700001,21.075001,21.15,14.65587,1699932.0
2005-05-27,21.25,21.75,20.75,21.174999,14.673187,3152184.0
2005-05-30,21.375,21.450001,20.875,20.924999,14.499955,1118420.0
2005-05-31,20.924999,21.200001,20.6,20.875,14.465306,906060.0
2005-06-01,21.075001,21.15,20.799999,20.85,14.447982,872394.0
2005-06-02,20.975,21.025,20.549999,20.725,14.361365,886842.0
2005-06-03,20.825001,21.25,20.65,21.0,14.551927,1908704.0
2005-06-06,21.125,21.475,20.700001,20.825001,14.43066,1571360.0
2005-06-07,20.950001,21.450001,20.825001,20.924999,14.499955,1474180.0
2005-06-08,21.0,21.1,20.799999,20.9,14.482634,934360.0
2005-06-09,21.0,21.0,20.65,20.725,14.361365,979204.0
2005-06-10,20.9,20.9,20.5,20.525,14.222775,1295488.0
2005-06-13,21.15,21.5,20.450001,21.15,14.65587,3933694.0
2005-06-14,21.5,22.0,21.125,21.174999,14.673187,2336418.0
2005-06-15,21.275,22.549999,21.049999,22.35,15.487407,10978508.0
2005-06-16,22.625,22.700001,21.25,21.299999,14.75981,6309582.0
2005-06-17,21.450001,21.950001,21.049999,21.35,14.794456,3014872.0
2005-06-20,21.4,21.674999,21.25,21.299999,14.75981,1815962.0
2005-06-21,21.275,21.525,21.0,21.049999,14.586575,1099486.0
2005-06-22,21.200001,21.200001,20.924999,21.0,14.551927,1357506.0
2005-06-23,21.25,21.25,20.9,20.950001,14.517279,741946.0
2005-06-24,21.049999,21.1,20.775,20.924999,14.499955,834628.0
2005-06-27,21.025,21.200001,20.75,20.775,14.39601,1299060.0
2005-06-28,20.9,21.025,20.5,20.525,14.222775,1251808.0
2005-06-29,20.525,21.25,20.525,21.075001,14.603896,1112926.0
2005-06-30,21.075001,21.35,20.525,20.575001,14.257423,1113642.0
2005-07-01,20.6,20.825001,20.525,20.575001,14.257423,964474.0
2005-07-04,20.6,20.799999,20.5,20.525,14.222775,1621104.0
2005-07-05,20.75,20.75,20.450001,20.5,14.205454,1669336.0
2005-07-06,20.6,21.15,20.575001,20.825001,14.43066,1898230.0
2005-07-07,20.950001,21.6,20.375,20.424999,14.153479,5719396.0
2005-07-08,20.85,21.075001,20.625,20.825001,14.43066,1895226.0
2005-07-11,21.0,21.0,20.4,20.525,14.222775,2901364.0
2005-07-12,20.75,20.85,20.525,20.6,14.274747,1030120.0
2005-07-13,20.85,22.15,20.625,21.875,15.158256,9745658.0
2005-07-14,22.299999,23.700001,21.75,22.674999,15.712616,33562382.0
2005-07-15,22.85,23.625,22.5,23.025,15.955148,18486554.0
2005-07-18,23.0,24.075001,23.0,23.525,16.301622,17461820.0
2005-07-19,23.924999,24.549999,23.625,23.85,16.526833,14035400.0
2005-07-20,24.0,27.15,23.65,26.700001,18.501734,79937230.0
2005-07-21,27.0,28.475,26.325001,26.725,18.519058,65317046.0
2005-07-22,27.0,27.200001,25.424999,25.75,17.843433,17599464.0
2005-07-25,26.625,27.5,26.299999,26.475,18.345823,20282552.0
2005-07-26,23.049999,26.799999,22.4,25.549999,17.704844,12646382.0
2005-07-27,25.75,25.75,24.799999,25.025,17.341043,4881318.0
2005-07-28,25.025,25.025,25.025,25.025,17.341043,0.0
2005-07-29,24.0,25.35,22.549999,24.674999,17.098515,7890874.0
2005-08-01,24.525,24.725,23.9,24.325001,16.85598,3472032.0
2005-08-02,24.4,25.549999,23.0,24.975,17.306398,5415116.0
2005-08-03,25.200001,25.25,24.375,24.549999,17.011892,3322344.0
2005-08-04,24.025,24.875,24.025,24.525,16.994568,2800062.0
2005-08-05,24.625,24.950001,24.375,24.450001,16.9426,2063492.0
2005-08-08,25.0,25.85,24.625,24.700001,17.115839,6654570.0
2005-08-09,24.75,24.9,23.575001,24.625,17.063866,5064700.0
2005-08-10,25.0,25.0,24.725,24.85,17.21978,2358314.0
2005-08-11,24.85,24.924999,24.575001,24.65,17.08119,1690424.0
2005-08-12,24.875,24.875,24.275,24.35,16.873302,1982684.0
2005-08-16,24.75,25.424999,24.35,24.85,17.21978,3542724.0
2005-08-17,25.0,25.325001,24.625,24.85,17.21978,3128682.0
2005-08-18,25.15,25.375,24.549999,24.65,17.08119,2561702.0
2005-08-19,24.75,26.325001,24.549999,25.674999,17.791462,12850960.0
2005-08-22,25.825001,26.700001,25.5,26.0,18.01667,12295472.0
2005-08-23,26.25,27.25,25.775,25.9,17.947374,17164224.0
2005-08-24,26.0,26.1,25.0,25.200001,17.462311,7279854.0
2005-08-25,26.450001,26.450001,25.25,25.549999,17.704844,3436294.0
2005-08-26,25.575001,26.325001,25.575001,26.025,18.033997,4889182.0
2005-08-29,26.35,26.35,25.025,25.825001,17.895405,2228962.0
2005-08-30,26.225,26.25,25.799999,25.975,17.99935,2643436.0
2005-08-31,26.0,28.15,25.825001,27.799999,19.263977,20146692.0
2005-09-01,28.5,28.825001,27.375,27.5,19.056093,13056250.0
2005-09-02,27.5,27.700001,26.799999,27.25,18.882858,4645260.0
2005-09-05,27.875,27.875,27.0,27.075001,18.761591,3207888.0
2005-09-06,27.450001,27.5,26.775,27.1,18.778915,4169114.0
2005-09-08,27.225,27.725,27.15,27.575001,19.108067,4476072.0
2005-09-09,27.5,27.75,27.075001,27.299999,18.917501,2654900.0
2005-09-12,27.299999,28.325001,27.225,27.924999,19.350595,4151794.0
2005-09-13,28.0,29.450001,28.0,28.975,20.078192,13203704.0
2005-09-14,29.174999,29.200001,28.0,28.375,19.662422,7809910.0
2005-09-15,28.25,28.799999,28.25,28.65,19.852978,2649884.0
2005-09-16,28.950001,29.0,28.4,28.525,19.766365,2532080.0
2005-09-19,28.25,28.5,28.025,28.275,19.593128,2934070.0
2005-09-20,28.299999,28.700001,28.0,28.15,19.50651,4826462.0
2005-09-21,28.225,28.225,26.575001,28.049999,19.437216,5110826.0
2005-09-22,27.25,28.125,27.0,27.200001,18.848207,5833332.0
2005-09-23,27.225,30.85,26.799999,29.325001,20.320724,15572062.0
2005-09-26,29.0,30.5,29.0,29.674999,20.563257,13669984.0
2005-09-27,29.525,31.075001,26.775,30.25,20.961704,15992892.0
2005-09-28,30.200001,30.450001,29.65,29.75,20.615229,4690648.0
2005-09-29,29.9,31.0,29.6,29.799999,20.649878,10220260.0
2005-09-30,30.0,30.200001,29.049999,29.725,20.597904,4473318.0
2005-10-03,30.125,30.35,29.75,29.975,20.771145,4444882.0
2005-10-04,30.174999,31.325001,30.125,30.65,21.238882,7228088.0
2005-10-05,30.6,30.924999,30.275,30.575001,21.186911,4185424.0
2005-10-06,30.375,31.424999,29.4,30.9,21.412119,8623308.0
2005-10-07,31.0,31.299999,30.225,30.700001,21.273533,4062094.0
2005-10-10,30.950001,31.1,30.5,30.575001,21.186911,3415552.0
2005-10-11,30.975,30.975,29.6,30.125,20.875084,2897948.0
2005-10-13,30.1,31.025,29.9,30.125,20.875084,3223042.0
2005-10-14,30.0,30.725,30.0,30.075001,20.840439,3933726.0
2005-10-17,30.200001,30.475,29.525,29.775,20.632551,3561552.0
2005-10-18,29.799999,31.25,29.775,30.475,21.117615,7469480.0
2005-10-19,28.5,30.5,28.5,29.575001,20.493963,3581356.0
2005-10-20,29.9,30.5,28.6,29.174999,20.21678,6409460.0
