Date,Open,High,Low,Close,Adj Close,Volume
2000-03-10,53.899204,54.460651,50.867374,51.59726,27.68347,1486616.0
2000-03-13,52.383289,53.281609,50.0252,50.727009,27.216549,1824573.0
2000-03-14,51.59726,54.797523,50.109413,54.797523,29.400505,2387019.0
2000-03-15,58.924183,59.204906,56.706451,59.204906,31.765192,2595760.0
2000-03-16,60.636604,62.82626,56.4538,61.226128,32.84964,5806908.0
2000-03-17,61.226128,61.226128,61.226128,61.226128,32.84964,0.0
2000-03-20,61.226128,61.226128,61.226128,61.226128,32.84964,0.0
2000-03-21,61.619141,62.71397,57.885498,60.917328,32.683964,4270369.0
2000-03-22,61.141911,63.668434,59.513702,61.506851,33.000263,2578423.0
2000-03-23,60.833111,62.208664,57.997787,58.531166,31.403717,1549578.0
2000-03-24,58.952251,59.850574,58.446949,59.429485,31.885695,1222821.0
2000-03-27,60.019009,60.019009,57.829353,58.390804,31.328405,834320.0
2000-03-28,58.671528,60.075153,57.267902,59.710213,32.036312,2174339.0
2000-03-29,60.131298,61.450706,58.306587,58.868034,31.584454,2032268.0
2000-03-30,58.503094,62.601681,56.762596,60.9454,32.699024,4530908.0
2000-03-31,60.243587,65.128204,59.092617,64.65097,34.687176,6520514.0
2000-04-03,65.549294,69.844383,65.549294,68.861847,36.946426,6124377.0
2000-04-04,68.216179,68.216179,63.359634,64.089523,34.385933,5921900.0
2000-04-05,64.005302,66.812553,61.310345,66.391464,35.620995,6057479.0
2000-04-06,66.756409,69.002213,62.882404,64.679047,35.917194,3121935.0
2000-04-07,65.015915,69.56366,64.735191,69.198715,38.427029,7938904.0
2000-04-10,69.619804,70.630417,66.84063,67.710876,37.600807,5857094.0
2000-04-11,65.970383,67.065208,64.707115,65.773872,36.525166,2381656.0
2000-04-12,66.251106,67.177498,64.903625,65.521217,36.384861,1447777.0
2000-04-13,64.622902,64.622902,61.92794,62.994694,34.981846,3039144.0
2000-04-14,62.994694,62.994694,62.994694,62.994694,34.981846,0.0
2000-04-17,61.759502,67.935455,58.446949,64.229881,35.667767,9988236.0
2000-04-18,64.538681,66.812553,64.005302,65.128204,36.166618,2836612.0
2000-04-19,66.812553,67.654732,63.893013,65.100128,36.151024,4219410.0
2000-04-20,65.128204,65.689651,63.022766,65.184349,36.197788,2194095.0
2000-04-21,65.184349,65.184349,65.184349,65.184349,36.197788,0.0
2000-04-24,65.408928,65.970383,62.096375,62.854332,34.903904,2427054.0
2000-04-25,61.815647,62.320953,59.79443,61.310345,34.046505,3758480.0
2000-04-26,63.106983,65.212418,61.92794,64.847481,36.010715,3842202.0
2000-04-27,64.566757,64.566757,61.759502,62.51746,34.716835,1843540.0
2000-04-28,63.163128,64.286026,60.355881,60.692749,33.703545,1593833.0
2000-05-01,60.692749,60.692749,60.692749,60.692749,33.703545,0.0
2000-05-02,60.692749,61.198055,56.846817,57.267902,31.801674,2371439.0
2000-05-03,57.829353,58.390804,55.022102,57.857426,32.129047,1249429.0
2000-05-04,58.362732,60.636604,57.54863,59.176834,32.861732,1141244.0
2000-05-05,58.980328,61.169979,58.306587,60.15937,33.407352,1932627.0
2000-05-08,60.355881,62.320953,59.148762,59.625996,33.111168,1526085.0
2000-05-09,59.008396,59.625996,57.352119,58.727673,32.612312,1325421.0
2000-05-10,60.215515,60.215515,58.250443,58.503094,32.487602,600737.0
2000-05-11,57.324047,58.615383,57.267902,57.632847,32.004333,401293.0
2000-05-12,58.082005,58.362732,55.583553,56.285366,31.256063,827379.0
2000-05-15,55.30283,57.408264,55.022102,57.211758,31.770502,789829.0
2000-05-16,56.987179,58.110077,56.987179,57.380192,31.864037,918673.0
2000-05-17,58.33466,60.805038,58.33466,59.008396,32.768204,2528435.0
2000-05-18,59.822502,64.847481,59.822502,62.573605,34.748005,6659041.0
2000-05-19,63.163128,64.847481,62.377098,63.724579,35.387161,3006784.0
2000-05-22,63.443855,67.233643,62.82626,64.229881,35.667767,4997142.0
2000-05-23,64.117592,65.408928,63.1912,64.819405,35.995132,2340377.0
2000-05-24,64.426392,67.907379,63.724579,66.391464,36.868118,5781137.0
2000-05-25,66.251106,67.79509,63.528072,64.257957,35.683361,5013074.0
2000-05-26,64.061447,65.352783,63.1912,63.949158,35.511879,3462993.0
2000-05-29,64.510612,66.756409,63.921085,65.128204,36.166618,3755965.0
2000-05-30,65.128204,66.194962,64.566757,65.437004,36.338097,3448449.0
2000-05-31,66.952919,70.125107,65.745796,68.609192,38.099659,9321353.0
2000-06-01,69.619804,70.012817,66.616051,66.952919,37.179901,4074244.0
2000-06-02,67.317856,75.009727,67.317856,75.009727,41.653961,13324391.0
2000-06-05,75.795753,79.445183,72.146332,73.156937,40.625084,8011993.0
2000-06-06,73.549957,76.301064,72.4832,75.20623,41.763096,3778644.0
2000-06-07,76.076477,76.329132,72.988503,73.325371,40.71862,2703357.0
2000-06-08,73.549957,75.234306,73.269226,74.757072,41.51366,2897679.0
2000-06-09,74.672852,77.367813,74.111404,74.476349,41.357765,5313739.0
2000-06-12,75.093941,75.40274,72.146332,72.511269,40.266529,3188985.0
2000-06-13,72.202477,72.427055,69.423294,70.602341,39.206486,5883864.0
2000-06-14,72.707779,74.111404,71.612953,72.034042,40.001522,3879887.0
2000-06-15,72.146332,72.258621,71.02343,71.388374,39.642975,1136772.0
2000-06-16,72.118256,73.802605,71.163795,73.185013,40.640671,3586832.0
2000-06-19,73.549957,73.549957,71.865601,72.398979,40.204174,1770225.0
2000-06-20,72.455124,72.988503,71.02343,71.500664,39.705334,1651746.0
2000-06-21,72.062111,72.062111,69.114502,69.311005,38.489384,1503725.0
2000-06-22,69.535583,70.71463,67.738945,70.040894,38.894711,2089705.0
2000-06-23,70.153183,71.584877,68.946068,69.25486,38.45821,2270396.0
2000-06-26,69.619804,69.619804,67.963524,68.384613,37.974937,1069717.0
2000-06-27,68.777626,69.844383,67.626656,67.907379,37.70993,2653452.0
2000-06-28,67.935455,68.721481,67.486298,68.468834,38.021713,672886.0
2000-06-29,68.693413,69.339081,67.935455,68.131966,37.834644,1081065.0
2000-06-30,67.6828,68.946068,66.194962,66.503754,36.930473,1604910.0
2000-07-03,67.317856,72.370911,66.812553,70.967285,39.409138,5629596.0
2000-07-04,71.304153,73.156937,71.02343,72.034042,40.001522,2963960.0
2000-07-05,72.370911,73.409592,71.02343,71.388374,39.642975,2402146.0
2000-07-06,72.005966,72.539345,69.619804,71.809456,39.876816,1671635.0
2000-07-07,72.67971,76.750221,72.427055,75.767685,42.074867,8129378.0
2000-07-10,75.795753,76.862511,74.728996,75.374664,41.856625,4254407.0
2000-07-11,75.065872,79.080238,74.448273,78.125771,43.38435,6741604.0
2000-07-12,81.101456,81.241821,78.097702,78.939873,43.83643,7791270.0
2000-07-13,80.00663,81.101456,78.013481,79.052162,43.898792,5399760.0
2000-07-14,79.164452,79.950485,77.08709,77.508179,43.041386,3247067.0
2000-07-17,77.816978,81.410255,77.816978,80.820732,44.880898,6870714.0
2000-07-18,80.961098,81.803268,78.322281,78.827583,43.774082,4922081.0
2000-07-19,79.417107,79.725906,74.953583,75.627319,41.996925,4509209.0
2000-07-20,76.77829,79.69783,75.795753,76.441422,42.449005,9562897.0
2000-07-21,76.862511,77.452034,69.956673,70.630417,39.22208,9010012.0
2000-07-24,68.047745,68.833771,64.987839,65.408928,36.322514,3558183.0
2000-07-25,64.622902,68.468834,61.759502,67.374001,37.413738,5179155.0
2000-07-26,68.496902,69.058357,64.987839,65.380859,36.306915,3176328.0
2000-07-27,65.07206,66.53183,64.482536,66.166885,36.743408,3023139.0
2000-07-28,65.465073,68.496902,65.352783,66.363396,36.852531,3857155.0
2000-07-31,66.812553,67.065208,65.437004,66.22303,36.774586,1575873.0
2000-08-01,66.475685,67.879311,65.970383,66.279175,36.805771,3323106.0
2000-08-02,67.037132,67.261711,65.577362,66.194962,36.759003,2742495.0
2000-08-03,66.251106,66.475685,63.640362,64.538681,35.839237,3592886.0
2000-08-04,64.707115,65.689651,63.443855,63.864941,35.465103,2592823.0
2000-08-07,63.949158,64.117592,59.850574,60.720821,33.719135,2873571.0
2000-08-08,61.141911,63.275417,60.15937,61.703358,34.264755,3184500.0
2000-08-09,62.573605,63.864941,62.208664,62.938549,34.950672,1207843.0
2000-08-10,62.882404,63.331566,61.619141,61.843719,34.342697,1179144.0
2000-08-11,61.871796,62.320953,59.345268,60.187443,33.422943,2291707.0
2000-08-14,60.636604,60.636604,58.390804,59.317196,32.939682,3069336.0
2000-08-15,59.317196,59.317196,59.317196,59.317196,32.939682,0.0
2000-08-16,60.27166,61.422634,59.513702,60.440098,33.56324,2386588.0
2000-08-17,60.496243,61.591068,59.878647,60.103226,33.376171,2500377.0
2000-08-18,60.58046,60.58046,59.261051,59.79443,33.204697,1438498.0
2000-08-21,60.075153,61.085766,59.710213,60.383949,33.532066,1601725.0
2000-08-22,60.664677,63.135056,60.103226,62.601681,34.763599,3339632.0
2000-08-23,63.443855,64.454468,62.601681,63.106983,35.044197,2879189.0
2000-08-24,63.106983,63.106983,61.2542,61.984085,34.420647,1459974.0
2000-08-25,61.534924,62.573605,61.366489,61.843719,34.342697,1363366.0
2000-08-28,62.04023,62.82626,61.787575,62.152519,34.514183,1592789.0
2000-08-29,61.984085,62.51746,61.506851,61.647213,34.233566,1567304.0
2000-08-30,62.208664,62.545532,61.647213,61.843719,34.342697,966055.0
2000-08-31,61.759502,62.012157,60.917328,61.198055,33.984146,846842.0
2000-09-01,61.198055,61.198055,61.198055,61.198055,33.984146,0.0
2000-09-04,61.619141,63.106983,61.478779,62.264809,34.576523,1719547.0
2000-09-05,62.573605,63.163128,62.124447,62.461315,34.685661,1428650.0
2000-09-06,62.657825,64.229881,62.320953,63.471928,35.246864,3186392.0
2000-09-07,63.724579,64.819405,63.30349,63.5,35.262451,2227364.0
2000-09-08,63.443855,63.556145,62.489388,62.629749,34.779186,1041966.0
2000-09-11,63.163128,63.921085,62.04023,62.377098,34.638889,1217606.0
2000-09-12,62.264809,62.320953,61.001545,61.310345,34.046505,1825596.0
2000-09-13,61.338417,61.647213,60.524315,60.608532,33.656773,800297.0
2000-09-14,60.412025,61.001545,59.569847,59.822502,33.220284,670275.0
2000-09-15,60.46817,60.58046,58.531166,58.924183,32.721439,1041419.0
2000-09-18,57.829353,58.33466,56.706451,57.099468,31.708139,781040.0
2000-09-19,56.706451,57.54863,54.516796,54.741379,30.398666,2173279.0
2000-09-20,55.471264,56.706451,54.657162,55.78006,30.975454,2143668.0
2000-09-21,56.56609,57.267902,55.583553,56.116932,31.162533,1195032.0
2000-09-22,55.751987,55.751987,53.337753,53.646549,29.790689,1419519.0
2000-09-25,54.601017,57.211758,53.506187,53.983421,29.977757,1001549.0
2000-09-26,54.853668,54.853668,53.253536,53.730766,29.83746,1536758.0
2000-09-27,53.899204,54.179928,52.944736,53.674622,29.806282,592236.0
2000-09-28,53.618477,54.179928,52.916664,53.028957,29.447735,645259.0
2000-09-29,53.478115,53.618477,52.635941,52.944736,29.400967,620876.0
2000-10-02,52.944736,52.944736,52.944736,52.944736,29.400967,0.0
2000-10-03,52.523651,54.376434,52.495579,53.702698,29.821871,1342500.0
2000-10-04,53.899204,56.369583,53.337753,55.218613,30.663679,1755796.0
2000-10-05,55.358974,56.313438,54.460651,54.601017,30.320721,871060.0
2000-10-06,54.067638,54.99403,53.983421,54.376434,30.196001,485767.0
2000-10-09,53.955349,54.460651,53.674622,53.871132,29.915401,369361.0
2000-10-10,53.478115,54.460651,51.513039,51.793766,28.761814,1351532.0
2000-10-11,51.232315,51.877983,49.126877,49.435677,27.452324,1308426.0
2000-10-12,48.902298,49.912907,48.56543,48.874226,27.140554,1053099.0
2000-10-13,48.284702,51.765694,47.751324,50.390141,27.982361,3017595.0
2000-10-16,51.484966,52.776302,49.491821,50.249779,27.904415,1911895.0
2000-10-17,49.547966,51.17617,48.846153,49.632183,27.561457,1562324.0
2000-10-18,49.969051,51.091953,49.547966,50.698936,28.153837,1478763.0
2000-10-19,51.316532,55.78006,51.120026,54.516796,30.273945,5028910.0
2000-10-20,56.004642,58.896107,55.864277,57.436337,31.895212,5793076.0
2000-10-23,56.762596,57.492481,53.814987,54.039566,30.008936,2309274.0
2000-10-24,53.871132,54.741379,53.225464,53.646549,29.790689,1658444.0
2000-10-25,53.899204,55.864277,53.646549,55.078247,30.585733,3096259.0
2000-10-26,55.022102,56.425728,54.881741,56.032715,31.115768,1391520.0
2000-10-27,56.145004,57.267902,55.471264,55.78006,30.975454,1201642.0
2000-10-30,55.723915,55.723915,53.478115,53.758842,29.853048,1110332.0
2000-10-31,53.758842,54.516796,53.42197,54.236073,30.118057,1373107.0
2000-11-01,55.162464,56.313438,54.32029,55.976566,31.084574,3063223.0
2000-11-02,56.08886,58.643456,56.08886,58.082005,32.253757,5344263.0
2000-11-03,58.839962,60.355881,58.250443,59.317196,32.939682,5560361.0
2000-11-06,59.906719,60.552387,58.980328,59.261051,32.908501,3987654.0
2000-11-07,58.783817,59.962864,58.390804,59.148762,32.846149,2890292.0
2000-11-08,59.148762,61.113834,58.952251,59.850574,33.23587,4154631.0
2000-11-09,59.513702,60.047081,58.952251,59.429485,33.002037,1528577.0
2000-11-10,59.457558,59.597919,56.987179,57.183685,31.754911,2243642.0
2000-11-13,56.369583,58.896107,55.330902,58.278515,32.362892,2770321.0
2000-11-14,58.615383,61.029617,58.306587,60.58046,33.64119,3531332.0
2000-11-15,61.647213,62.82626,60.496243,60.917328,33.828262,5165022.0
2000-11-16,61.562996,62.51746,59.878647,60.131298,33.391766,3704505.0
2000-11-17,59.822502,61.05769,59.289124,60.608532,33.656773,1654921.0
2000-11-20,60.692749,61.478779,60.27166,61.085766,33.921791,1856113.0
2000-11-21,60.412025,62.320953,60.412025,61.226128,33.999737,3631926.0
2000-11-22,61.899864,63.5,61.422634,62.264809,34.576523,6325301.0
2000-11-23,61.843719,63.219273,61.310345,62.657825,34.794777,3397094.0
2000-11-24,63.050838,65.324715,62.938549,65.07206,36.135433,8524256.0
2000-11-27,65.633507,67.626656,65.240494,67.261711,37.351376,7565120.0
2000-11-28,67.374001,68.889915,66.980988,68.019669,37.772289,5381613.0
2000-11-29,67.654732,68.946068,65.633507,66.72834,37.055202,6329426.0
2000-11-30,67.065208,70.125107,66.251106,69.114502,38.380264,11598312.0
2000-12-01,68.637268,70.574272,68.103889,68.805702,38.208786,8537561.0
2000-12-04,69.507515,71.248009,69.114502,70.209328,38.988235,6596857.0
2000-12-05,70.630417,72.005966,70.630417,71.276085,39.580624,4739768.0
2000-12-06,72.427055,72.67971,70.181252,70.742706,39.284435,7236136.0
2000-12-07,70.181252,72.876213,70.181252,72.735855,40.391247,9387526.0
2000-12-08,72.820068,74.616707,72.707779,73.43766,40.780975,8468912.0
2000-12-11,73.802605,74.335983,71.809456,72.258621,40.126232,4333511.0
2000-12-12,72.370911,72.370911,70.518127,70.995354,39.424725,4090652.0
2000-12-13,71.556808,72.427055,70.82692,71.893677,39.92358,4645138.0
2000-12-14,71.584877,73.465736,71.304153,71.556808,39.736507,4536702.0
2000-12-15,71.051498,71.809456,68.805702,69.14257,38.395851,4326246.0
2000-12-18,65.970383,70.125107,65.970383,69.591728,38.645267,2763328.0
2000-12-19,70.012817,72.539345,70.012817,71.163795,39.518269,6474727.0
2000-12-20,70.770775,71.472588,69.704025,70.518127,39.159714,2005895.0
2000-12-21,69.900528,71.163795,68.805702,70.209328,38.988235,2078704.0
2000-12-22,70.686562,71.865601,68.075813,68.496902,38.037296,3147589.0
2000-12-25,68.496902,68.496902,68.496902,68.496902,38.037296,0.0
2000-12-26,68.777626,69.956673,67.402077,67.6828,37.58522,2412034.0
2000-12-27,67.935455,69.56366,66.812553,68.496902,38.037296,2025722.0
2000-12-28,68.749557,70.125107,68.749557,69.45137,38.567329,1632357.0
2000-12-29,69.844383,73.381516,69.788239,73.044647,40.562733,6931704.0
2001-01-01,73.381516,75.739609,72.988503,74.195625,41.201885,5189060.0
2001-01-02,74.392128,75.908043,74.167549,75.571175,41.965752,4369022.0
2001-01-03,76.076477,77.592392,75.009727,76.385277,42.417831,7168178.0
2001-01-04,77.423958,77.985413,74.616707,75.51503,41.934563,7256382.0
2001-01-05,76.048409,76.581787,74.279839,74.700928,41.482487,4304331.0
2001-01-08,74.167549,75.093941,71.977898,72.427055,40.219765,4225896.0
2001-01-09,72.062111,73.128868,71.051498,71.304153,39.596203,3859581.0
2001-01-10,71.809456,73.493813,70.798851,71.304153,39.596203,4596993.0
2001-01-11,71.865601,72.005966,70.742706,71.191864,39.533859,2299843.0
2001-01-12,71.584877,73.072723,70.209328,71.837532,39.892399,4543332.0
2001-01-15,72.314766,74.897438,72.062111,74.420204,41.326599,6560418.0
2001-01-16,74.925507,75.178162,73.43766,73.830681,40.999222,4294506.0
2001-01-17,72.988503,73.690315,69.479439,69.984749,38.863522,7062754.0
2001-01-18,70.658485,72.146332,69.282936,71.697166,39.814445,5944856.0
2001-01-19,71.921745,72.820068,71.079575,71.472588,39.689732,4525859.0
2001-01-22,71.865601,73.213081,71.472588,72.707779,40.37566,4163608.0
2001-01-23,73.43766,74.644783,73.156937,73.409592,40.765388,4904545.0
2001-01-24,74.392128,74.785149,73.044647,74.195625,41.201885,5570167.0
2001-01-25,73.578026,74.560562,72.623566,73.269226,40.687435,3472072.0
2001-01-26,73.269226,73.269226,73.269226,73.269226,40.687435,0.0
2001-01-29,73.016579,73.43766,69.675949,72.005966,39.985931,2803816.0
2001-01-30,71.865601,76.301064,71.865601,75.964188,42.183987,6691423.0
2001-01-31,76.357208,78.939873,75.851898,77.115166,42.823143,11859915.0
2001-02-01,76.413353,78.23806,74.672852,76.834435,42.667252,7937313.0
2001-02-02,76.413353,80.427719,76.357208,80.062775,44.459991,11011458.0
2001-02-05,80.511932,84.919319,80.034698,83.684128,46.470978,15198265.0
2001-02-06,84.020996,86.379089,82.701591,85.705345,47.593399,13073047.0
2001-02-07,86.238724,86.238724,83.599907,85.228111,47.328381,8037534.0
2001-02-08,85.452698,89.551285,85.396553,89.074051,49.464081,14507098.0
2001-02-09,89.747787,92.386604,89.747787,91.432137,50.773556,11766728.0
2001-02-12,91.460213,91.797081,87.951149,88.596817,49.199074,7290800.0
2001-02-13,88.709106,90.7584,87.333549,88.877541,49.354977,8568578.0
2001-02-14,88.709106,90.337311,87.305481,89.074051,49.464081,7883453.0
2001-02-15,89.775864,90.393456,88.456451,89.017906,49.432911,5996895.0
2001-02-16,88.98983,89.270554,85.958,86.182579,47.858406,5210746.0
2001-02-19,86.715958,89.270554,85.958,87.165115,48.40403,5250737.0
2001-02-20,87.41777,89.242485,87.41777,88.035362,48.88728,6921517.0
2001-02-21,89.045975,90.814545,88.484528,89.579353,49.744682,11540946.0
2001-02-22,89.270554,89.495132,86.575592,87.193192,48.419621,5657199.0
2001-02-23,88.428383,89.972366,84.778954,85.340408,47.390743,11202629.0
2001-02-26,85.901855,87.754639,82.841949,86.631737,48.107826,10369982.0
2001-02-27,87.445847,89.495132,84.778954,88.596817,49.199074,11177703.0
2001-02-28,89.242485,90.646111,85.621132,86.744034,48.170189,9221598.0
2001-03-01,85.424622,93.706009,85.424622,91.516357,50.820335,13719560.0
2001-03-02,93.200706,95.137711,87.361626,88.203796,48.980824,9074609.0
2001-03-05,88.961761,89.775864,82.870026,83.571838,46.40863,7769111.0
2001-03-06,83.571838,83.571838,83.571838,83.571838,46.40863,0.0
2001-03-07,85.059677,86.715958,81.494476,83.768349,46.51775,3568164.0
2001-03-08,83.150749,86.463303,82.673515,84.750885,47.063377,3512079.0
2001-03-09,83.712196,83.712196,77.985413,79.725906,44.272919,3015931.0
2001-03-12,78.097702,82.392792,72.202477,74.083328,41.139526,3429072.0
2001-03-13,72.230545,72.230545,62.236736,62.349026,34.623302,6008659.0
2001-03-14,61.198055,71.02343,61.198055,69.872459,38.801167,3582470.0
2001-03-15,67.402077,75.486954,67.402077,74.588638,41.420124,3834807.0
2001-03-16,74.139481,76.77829,67.374001,70.518127,39.159714,3220386.0
2001-03-19,67.935455,75.683464,67.935455,74.841293,41.56044,2747861.0
2001-03-20,75.739609,77.480103,72.876213,74.027184,41.108345,2049047.0
2001-03-21,73.156937,77.929268,73.044647,77.002869,42.760788,2384509.0
2001-03-22,76.918655,77.760834,74.672852,75.627319,41.996925,1686896.0
2001-03-23,76.357208,76.357208,72.1744,74.813217,41.544842,2817435.0
2001-03-26,73.549957,75.683464,73.044647,74.869362,41.576015,1059198.0
2001-03-27,74.897438,75.234306,72.932358,73.185013,40.640671,913311.0
2001-03-28,73.802605,75.178162,73.297302,73.886826,41.030407,1039084.0
2001-03-29,73.549957,74.307915,71.02343,71.893677,39.92358,1571206.0
2001-03-30,72.005966,73.718391,68.019669,68.693413,38.146427,1815313.0
2001-04-02,68.019669,68.019669,64.566757,64.987839,36.088669,1390816.0
2001-04-03,64.847481,67.317856,64.847481,66.924843,37.164314,2258364.0
2001-04-04,67.093277,67.317856,64.847481,66.924843,37.164314,1435727.0
2001-04-05,66.924843,66.924843,66.924843,66.924843,37.164314,0.0
2001-04-06,67.345932,70.798851,67.345932,69.311005,38.489384,2432440.0
2001-04-09,68.917992,71.809456,68.917992,71.107651,39.487091,1309160.0
2001-04-10,71.276085,72.427055,69.423294,69.900528,38.816753,1360943.0
2001-04-11,70.995354,71.248009,67.79509,68.553047,38.06847,1434660.0
2001-04-12,67.430145,67.430145,63.5,64.566757,35.854836,2703114.0
2001-04-13,64.566757,64.566757,64.566757,64.566757,35.854836,0.0
2001-04-16,64.033379,68.721481,64.033379,67.6828,37.58522,2013892.0
2001-04-17,67.9916,71.584877,67.710876,71.02343,39.440311,2116767.0
2001-04-18,71.865601,76.694077,71.051498,74.307915,41.264236,3250009.0
2001-04-19,74.588638,79.669762,74.027184,77.592392,43.088158,5391441.0
2001-04-20,77.985413,78.013481,73.858749,75.20623,41.763096,1872282.0
2001-04-23,75.739609,78.266136,74.700928,76.020332,42.215168,1694328.0
2001-04-24,75.234306,77.17131,74.757072,75.879974,42.13723,1762213.0
2001-04-25,76.862511,82.533157,76.076477,82.027847,45.551228,6010634.0
2001-04-26,82.533157,83.824493,77.760834,78.967949,43.852024,4194604.0
2001-04-27,77.957336,77.957336,71.02343,73.185013,40.640671,4425795.0
2001-04-30,73.549957,75.795753,73.044647,75.430809,41.887787,1811675.0
2001-05-01,75.430809,75.430809,75.430809,75.430809,41.887787,0.0
2001-05-02,76.581787,79.641685,76.329132,77.508179,43.041386,3839285.0
2001-05-03,76.918655,78.041557,74.785149,75.122017,41.71632,1909437.0
2001-05-04,74.785149,78.041557,74.672852,76.806366,42.651657,3154061.0
2001-05-07,77.732758,79.276749,76.806366,77.143234,42.838734,2438049.0
2001-05-08,77.199379,77.873123,76.441422,76.666,42.573719,1722058.0
2001-05-09,77.199379,78.603004,75.851898,76.329132,42.38665,2575459.0
2001-05-10,75.82383,76.918655,75.234306,76.160698,42.293114,1178352.0
2001-05-11,76.357208,76.918655,74.392128,74.672852,41.466904,1873611.0
2001-05-14,74.420204,74.953583,71.725243,72.090187,40.032715,1796637.0
2001-05-15,71.304153,71.865601,66.587975,71.248009,39.565029,2683147.0
2001-05-16,72.005966,76.862511,72.005966,76.441422,42.449005,6629412.0
2001-05-17,76.862511,80.00663,76.666,77.816978,43.212872,6746653.0
2001-05-18,78.574928,80.287354,77.536247,79.501328,44.148216,4854455.0
2001-05-21,80.680367,82.505081,80.287354,80.961098,44.958839,8090702.0
2001-05-22,80.596153,81.859413,79.782051,80.792664,44.865322,4973733.0
2001-05-23,79.669762,80.20314,78.659149,79.276749,44.023499,2930230.0
2001-05-24,79.69783,80.511932,78.996017,79.445183,45.73661,3292047.0
2001-05-25,79.557472,80.20314,78.603004,78.771439,45.348724,1875269.0
2001-05-28,79.108307,81.915558,79.108307,81.382179,46.85173,5794186.0
2001-05-29,81.859413,82.757736,81.213745,81.550621,46.948704,4031769.0
2001-05-30,81.690979,82.477013,79.950485,80.455788,46.31842,3695235.0
