Date,Open,High,Low,Close,Adj Close,Volume
2000-07-10,337.75,343.625,336.25,337.174988,293.780518,125768.0
2000-07-11,339.75,340.0,330.0,331.612488,288.933868,208200.0
2000-07-12,336.25,336.25,314.5,320.662506,279.393188,513412.0
2000-07-13,325.0,331.0,312.75,322.625,281.103088,268740.0
2000-07-14,327.5,327.5,318.5,319.575012,278.445618,231844.0
2000-07-17,320.0,325.0,318.5,319.0625,277.999023,185952.0
2000-07-18,320.0,323.0,315.25,317.975006,277.051514,452508.0
2000-07-19,317.5,323.25,313.75,315.962494,275.298035,181896.0
2000-07-20,313.75,317.0,310.0,311.799988,271.671265,125656.0
2000-07-21,313.725006,315.674988,287.75,292.1875,254.582886,800220.0
2000-07-24,287.5,290.0,261.5,267.912506,233.432129,470804.0
2000-07-25,256.25,287.25,250.574997,269.487488,234.804367,557372.0
2000-07-26,281.25,286.25,273.75,276.125,240.587646,371624.0
2000-07-27,275.0,280.0,254.137497,275.3125,239.879745,495168.0
2000-07-28,274.25,277.5,267.5,270.9375,236.067825,191592.0
2000-07-31,277.225006,296.75,277.225006,287.762512,250.727432,648396.0
2000-08-01,281.25,293.0,281.25,289.200012,251.979874,296296.0
2000-08-02,281.25,299.75,281.25,290.225006,252.873032,152376.0
2000-08-03,287.5,303.725006,282.5,289.924988,252.611603,659772.0
2000-08-04,294.5,296.25,280.5,287.962494,250.901657,436900.0
2000-08-07,286.25,291.25,282.762512,286.787506,249.877899,143336.0
2000-08-08,287.75,292.25,286.75,289.774994,252.480942,274816.0
2000-08-09,290.5,293.75,290.5,292.887512,255.19278,158148.0
2000-08-10,291.5,301.0,280.399994,284.674988,248.037277,380284.0
2000-08-11,287.0,287.0,274.0,275.450012,239.999573,399804.0
2000-08-14,272.5,280.0,271.75,275.087494,239.683685,359940.0
2000-08-15,275.087494,275.087494,275.087494,275.087494,239.683685,0.0
2000-08-16,278.0,287.25,278.0,284.487488,247.873947,530092.0
2000-08-17,282.5,294.962494,282.5,287.287506,250.313538,491024.0
2000-08-18,288.5,289.6875,284.0,287.299988,250.324402,266764.0
2000-08-21,292.1875,293.5,289.25,292.049988,254.463089,176640.0
2000-08-22,292.5,300.75,290.075012,299.162506,260.660156,347900.0
2000-08-23,299.75,307.5,298.037506,304.512512,265.321716,471064.0
2000-08-24,301.5,326.4375,300.799988,324.125,282.410034,1055828.0
2000-08-25,327.5,347.5,327.5,336.987488,293.617157,1374624.0
2000-08-28,342.5,342.5,322.524994,328.012512,285.797241,442596.0
2000-08-29,328.25,334.725006,320.0,331.087494,288.47644,352540.0
2000-08-30,333.75,333.75,326.0,326.987488,284.904144,287308.0
2000-08-31,327.5,335.0,325.0,329.899994,287.441803,357700.0
2000-09-01,329.899994,329.899994,329.899994,329.899994,287.441803,0.0
2000-09-04,336.25,343.5,330.012512,340.412506,296.601349,417056.0
2000-09-05,343.75,343.75,332.762512,336.200012,292.930969,365552.0
2000-09-06,335.0,337.5,321.549988,329.450012,287.049744,394672.0
2000-09-07,330.0,348.5,326.75,345.662506,301.17569,881172.0
2000-09-08,347.5,360.0,347.5,356.25,310.400574,723612.0
2000-09-11,356.25,359.5,351.25,352.837494,307.427277,283156.0
2000-09-12,350.25,354.25,340.75,344.737488,300.36969,297256.0
2000-09-13,346.25,347.5,337.5,338.4375,294.880554,172184.0
2000-09-14,340.0,342.5,325.0,326.637512,284.599243,365736.0
2000-09-15,337.0,337.0,318.0,320.375,279.14267,451360.0
2000-09-18,315.0,318.5,306.274994,307.625,268.033661,489044.0
2000-09-19,303.25,316.25,300.0,305.575012,266.247437,414208.0
2000-09-20,328.200012,328.200012,307.5,318.8125,277.781311,127344.0
2000-09-21,321.25,331.25,313.5,318.350006,277.378296,371748.0
2000-09-22,315.5,316.662506,298.75,305.862488,266.497925,281308.0
2000-09-25,322.5,322.5,303.0,315.25,274.677277,136456.0
2000-09-26,305.25,315.0,305.25,308.799988,269.057434,131704.0
2000-09-27,306.25,314.700012,306.25,312.537506,272.313934,90268.0
2000-09-28,311.25,317.975006,309.25,312.012512,271.856415,78068.0
2000-09-29,317.5,317.5,310.75,312.774994,272.520813,71740.0
2000-10-02,312.774994,312.774994,312.774994,312.774994,272.520813,0.0
2000-10-03,307.0,317.5,307.0,315.5625,274.949554,130488.0
2000-10-04,315.0,326.862488,313.75,321.125,279.796173,269372.0
2000-10-05,323.5,335.5,322.75,327.799988,285.612091,587536.0
2000-10-06,329.0,340.0,325.5,335.875,292.647858,663776.0
2000-10-09,336.274994,341.0,334.0,336.5,293.192444,367252.0
2000-10-10,335.75,346.0,333.75,337.125,293.73703,638188.0
2000-10-11,325.549988,334.5,310.299988,328.049988,285.829926,447644.0
2000-10-12,327.5,332.75,325.375,331.399994,288.748718,289892.0
2000-10-13,329.024994,340.0,320.25,335.875,292.647858,498716.0
2000-10-16,339.975006,352.5,339.975006,342.200012,298.158844,271572.0
2000-10-17,340.524994,350.0,340.524994,348.024994,303.23407,326440.0
2000-10-18,345.0,345.0,338.049988,341.899994,297.89743,197204.0
2000-10-19,342.0,344.475006,338.762512,342.975006,298.834045,127520.0
2000-10-20,347.25,349.924988,340.549988,342.9375,298.801361,316628.0
2000-10-23,342.5,343.6875,327.5,335.024994,291.907227,286248.0
2000-10-24,333.75,339.5625,330.350006,337.774994,294.303314,200044.0
2000-10-25,337.5,361.5,335.0,358.024994,311.947083,831144.0
2000-10-26,358.75,362.25,352.75,355.112488,309.409485,129444.0
2000-10-27,355.0,358.75,347.274994,352.875,307.459961,332944.0
2000-10-30,350.024994,351.25,337.5,345.350006,300.903442,351436.0
2000-10-31,347.25,359.5,347.25,350.274994,305.194519,427388.0
2000-11-01,356.25,356.25,343.5,347.700012,302.950989,306868.0
2000-11-02,347.75,349.975006,343.774994,348.462494,303.615295,172180.0
2000-11-03,350.0,367.0,346.524994,363.5625,316.772003,1250380.0
2000-11-06,366.837494,366.837494,357.75,359.850006,313.537292,307836.0
2000-11-07,357.0,364.924988,357.0,361.087494,314.615509,386864.0
2000-11-08,362.237488,389.975006,361.25,383.899994,334.491974,1848356.0
2000-11-09,381.25,398.75,377.475006,380.075012,331.159302,1011816.0
2000-11-10,382.5,383.5,376.512512,377.950012,329.30777,368348.0
2000-11-13,372.5,377.5,365.024994,370.475006,322.794769,577964.0
2000-11-14,368.524994,381.5,367.774994,372.924988,324.929474,816552.0
2000-11-15,380.0,383.75,370.012512,371.475006,323.666107,542124.0
2000-11-16,372.475006,372.475006,357.75,361.612488,315.072906,529164.0
2000-11-17,358.75,359.5,334.5,343.200012,299.03006,1319252.0
2000-11-20,347.5,347.5,335.25,336.537506,293.225067,453568.0
2000-11-21,332.924988,341.262512,328.75,330.237488,287.735901,1211660.0
2000-11-22,337.5,341.25,333.0,334.475006,291.428009,881240.0
2000-11-23,332.75,337.0,330.25,334.024994,291.035919,527368.0
2000-11-24,335.5,338.875,332.0,333.1875,290.306244,636180.0
2000-11-27,337.0,346.100006,334.25,344.362488,300.042938,1117388.0
2000-11-28,344.25,348.5,335.299988,338.149994,294.630035,662208.0
2000-11-29,331.25,346.237488,331.25,340.0625,296.296356,487344.0
2000-11-30,343.75,345.487488,335.512512,337.837494,294.357727,501732.0
2000-12-01,337.0,339.875,334.0,337.6875,294.227051,404208.0
2000-12-04,340.25,341.5,337.012512,337.424988,293.998352,410408.0
2000-12-05,339.5,344.5,335.787506,336.887512,293.529999,556944.0
2000-12-06,342.25,346.25,337.524994,338.5,294.934998,341980.0
2000-12-07,338.75,343.0,335.25,336.875,293.519165,372048.0
2000-12-08,337.850006,338.75,334.012512,335.037506,291.918121,336684.0
2000-12-11,338.25,361.75,335.625,348.174988,303.364838,1086628.0
2000-12-12,353.25,358.5,350.0625,352.237488,306.904449,938740.0
2000-12-13,362.75,362.75,352.012512,353.700012,308.178802,480220.0
2000-12-14,356.75,362.0,350.012512,350.950012,305.782715,824020.0
2000-12-15,348.75,349.75,337.524994,338.450012,294.891418,601896.0
2000-12-18,335.0,340.975006,332.5,339.087494,295.446869,296108.0
2000-12-19,341.25,341.25,325.287506,326.825012,284.762573,673116.0
2000-12-20,349.987488,349.987488,323.25,332.625,289.816162,410784.0
2000-12-21,331.25,337.475006,322.524994,333.512512,290.589447,433296.0
2000-12-22,335.0,336.75,320.774994,322.825012,281.277405,465200.0
2000-12-25,322.825012,322.825012,322.825012,322.825012,281.277405,0.0
2000-12-26,325.987488,326.487488,306.5625,308.625,268.904999,402860.0
2000-12-27,309.975006,315.75,306.225006,313.200012,272.891144,206320.0
2000-12-28,315.0,318.725006,312.762512,314.75,274.241608,355996.0
2000-12-29,316.25,320.0,315.0,318.662506,277.650604,337924.0
2001-01-01,319.25,322.5,317.149994,318.837494,277.803101,286776.0
2001-01-02,319.0,321.5,315.5625,317.149994,276.332703,240056.0
2001-01-03,317.25,321.0,313.774994,315.262512,274.688141,304856.0
2001-01-04,317.0,324.75,311.0,312.875,272.60788,457700.0
2001-01-05,312.5,319.450012,311.25,314.950012,274.415894,531664.0
2001-01-08,317.25,321.0,307.5,317.212494,276.387177,467256.0
2001-01-09,317.375,319.25,314.0625,314.862488,274.3396,351456.0
2001-01-10,313.75,318.75,313.25,316.600006,275.853485,252972.0
2001-01-11,318.375,330.0,316.375,326.399994,284.392273,1189376.0
2001-01-12,327.225006,341.200012,327.225006,333.100006,290.22998,1373096.0
2001-01-15,333.75,343.0,330.25,342.450012,298.376648,742176.0
2001-01-16,342.5,343.75,337.5,340.25,296.459747,440392.0
2001-01-17,342.5,343.5,338.75,340.975006,297.091492,327376.0
2001-01-18,343.375,343.450012,335.3125,339.799988,296.067596,252284.0
2001-01-19,341.25,342.237488,337.075012,338.075012,294.564728,329012.0
2001-01-22,340.725006,348.0,337.5,342.962494,298.82312,264052.0
2001-01-23,346.0,346.0,340.024994,340.799988,296.938934,211412.0
2001-01-24,341.25,344.25,338.75,339.287506,295.621155,133688.0
2001-01-25,335.299988,337.450012,321.3125,327.512512,285.361603,358824.0
2001-01-26,327.512512,327.512512,327.512512,327.512512,285.361603,0.0
2001-01-29,322.762512,327.0,311.25,320.899994,279.600128,187852.0
2001-01-30,322.5,331.0625,320.0,328.6875,286.385376,309996.0
2001-01-31,328.75,328.75,314.75,325.212494,283.357635,574192.0
2001-02-01,323.75,324.875,317.5,322.712494,281.179291,252424.0
2001-02-02,322.5,327.25,322.5,324.662506,282.878418,328644.0
2001-02-05,326.25,328.75,322.25,323.737488,282.072388,314080.0
2001-02-06,323.8125,327.5,323.049988,324.662506,282.878418,363832.0
2001-02-07,326.237488,332.0,325.75,326.637512,284.599243,317104.0
2001-02-08,325.512512,329.75,325.25,325.862488,283.92395,183208.0
2001-02-09,326.75,328.75,320.25,324.4375,282.682312,427940.0
2001-02-12,325.0,337.700012,325.0,333.9375,290.959656,629128.0
2001-02-13,335.0,342.0,324.5,325.6875,283.771423,452596.0
2001-02-14,327.5,330.75,325.399994,327.825012,285.633881,270960.0
2001-02-15,329.487488,330.0,326.262512,329.237488,286.864563,154776.0
2001-02-16,330.0,330.75,323.75,324.662506,282.878418,309816.0
2001-02-19,326.25,327.0,321.3125,323.950012,282.257568,140668.0
2001-02-20,324.337494,325.262512,318.5,320.237488,279.022827,356912.0
2001-02-21,320.5,332.575012,320.5,329.0625,286.712067,436704.0
2001-02-22,327.524994,331.25,323.75,327.524994,285.372437,305508.0
2001-02-23,329.25,331.25,324.5,324.774994,282.976349,273844.0
2001-02-26,325.25,328.5,320.0,325.075012,283.237793,190108.0
2001-02-27,326.25,333.75,323.049988,331.075012,288.465668,358336.0
2001-02-28,325.25,342.475006,325.25,331.899994,289.184479,626208.0
2001-03-01,336.75,349.75,332.762512,339.600006,295.893402,564488.0
2001-03-02,345.0,345.0,332.75,334.125,291.123047,187788.0
2001-03-05,337.25,337.25,324.524994,325.850006,283.912994,224624.0
2001-03-06,325.850006,325.850006,325.850006,325.850006,283.912994,0.0
2001-03-07,328.75,332.962494,323.0,331.350006,288.705231,257640.0
2001-03-08,329.0,333.75,328.75,332.174988,289.424072,87500.0
2001-03-09,331.287506,341.174988,324.25,335.512512,292.33194,223892.0
2001-03-12,335.262512,340.0,324.1875,324.8125,283.009094,283964.0
2001-03-13,308.75,324.5,298.75,311.237488,271.181152,257612.0
2001-03-14,302.5,317.5,300.375,315.787506,275.145538,113796.0
2001-03-15,315.0,326.25,301.5,324.274994,282.54068,147848.0
2001-03-16,322.524994,327.5,318.75,325.362488,283.488251,152896.0
2001-03-19,325.0,325.0,316.375,319.362488,278.260437,207760.0
2001-03-20,320.0,331.125,313.75,326.075012,284.10907,202204.0
2001-03-21,325.25,327.5,318.75,325.274994,283.412109,276004.0
2001-03-22,327.200012,327.200012,320.0,324.787506,282.987305,178460.0
2001-03-23,326.112488,326.25,291.299988,302.3125,263.404907,337032.0
2001-03-26,302.5,303.5,291.3125,296.787506,258.590912,97168.0
2001-03-27,299.25,308.5,299.024994,305.037506,265.779144,391416.0
2001-03-28,312.25,327.5,308.25,323.237488,281.63678,216604.0
2001-03-29,321.274994,324.75,315.075012,323.225006,281.625885,283044.0
2001-03-30,322.5,322.5,297.5,311.3125,271.24646,667248.0
2001-04-02,301.337494,306.25,283.5,289.6875,252.404678,409452.0
2001-04-03,290.0,297.0,278.962494,294.5625,256.652252,475392.0
2001-04-04,272.5,290.25,272.5,277.075012,241.415405,375000.0
2001-04-05,277.075012,277.075012,277.075012,277.075012,241.415405,0.0
2001-04-06,278.75,286.962494,236.75,248.362503,216.398193,967084.0
2001-04-09,247.5,249.0,228.5,237.5,206.933731,717824.0
2001-04-10,239.25,253.5,234.875,243.024994,211.747635,637536.0
2001-04-11,249.0,249.5,231.824997,235.649994,205.321823,337064.0
2001-04-12,232.5,236.949997,216.800003,233.362503,203.328751,529196.0
2001-04-13,233.362503,233.362503,233.362503,233.362503,203.328751,0.0
2001-04-16,232.5,240.5,230.5,238.175003,207.521835,177396.0
2001-04-17,234.0,249.5,233.75,243.212494,211.91098,324752.0
2001-04-18,247.5,272.25,246.75,268.212494,233.693481,211644.0
2001-04-19,277.5,295.5,273.75,282.549988,246.185776,500636.0
2001-04-20,287.5,292.975006,272.0,287.287506,250.313538,356836.0
2001-04-23,282.75,282.75,275.537506,281.0,244.835236,205532.0
2001-04-24,275.75,284.375,273.149994,280.737488,244.606522,139196.0
2001-04-25,287.5,290.25,277.012512,278.012512,242.232239,92564.0
2001-04-26,281.987488,283.737488,277.5,282.362488,246.022385,83920.0
2001-04-27,280.0,285.25,271.25,282.575012,246.207581,250284.0
2001-04-30,279.25,285.0,277.5,280.200012,244.13826,228420.0
2001-05-01,280.200012,280.200012,280.200012,280.200012,244.13826,0.0
2001-05-02,297.5,299.75,277.787506,282.287506,245.957031,254872.0
2001-05-03,285.0,286.25,282.512512,284.587494,247.961044,155124.0
2001-05-04,282.875,286.25,280.012512,284.274994,247.688797,124472.0
2001-05-07,287.5,289.5625,286.274994,288.012512,250.945206,59804.0
2001-05-08,287.5,289.487488,287.325012,287.674988,250.651154,86560.0
2001-05-09,288.25,300.0,288.25,293.712494,255.911621,146384.0
2001-05-10,294.5,296.25,288.75,292.237488,254.626434,73008.0
2001-05-11,291.5,294.25,287.625,291.924988,254.354218,124384.0
2001-05-14,295.5,313.125,293.012512,310.399994,270.451477,315668.0
2001-05-15,305.024994,309.225006,296.649994,307.649994,268.055389,137072.0
2001-05-16,306.25,317.5,305.524994,310.4375,270.484192,316124.0
2001-05-17,312.0,312.75,307.5,308.700012,268.970306,99016.0
2001-05-18,308.75,313.475006,307.837494,311.4375,271.355469,174904.0
2001-05-21,312.5,324.725006,310.0,317.850006,276.942657,244420.0
2001-05-22,319.700012,346.225006,319.700012,340.625,296.786499,618448.0
2001-05-23,326.25,340.0,326.25,335.350006,292.19046,560936.0
2001-05-24,336.0,338.75,329.049988,330.450012,287.921082,148492.0
2001-05-25,332.25,332.25,316.75,330.649994,288.095306,486056.0
2001-05-28,329.0,341.950012,325.5,338.712494,295.120087,425684.0
2001-05-29,337.5,351.25,337.5,349.024994,304.105408,559692.0
2001-05-30,374.475006,376.950012,340.25,355.799988,310.008423,1172116.0
2001-05-31,355.25,355.25,341.25,350.712494,305.575745,800864.0
2001-06-01,355.0,364.200012,355.0,359.6875,313.39566,803120.0
2001-06-04,360.5,373.75,360.5,369.924988,322.315552,791436.0
2001-06-05,368.825012,368.825012,358.0,361.737488,315.181732,508320.0
2001-06-06,366.0,366.0,355.662506,360.5,314.103577,295904.0
2001-06-07,362.200012,368.75,360.575012,365.825012,318.743225,646520.0
2001-06-08,367.037506,371.75,362.5,366.725006,319.527496,331196.0
2001-06-11,368.0,371.225006,365.75,370.212494,322.566071,288660.0
2001-06-12,368.774994,381.5,368.037506,378.950012,330.179047,690388.0
2001-06-13,378.75,379.075012,370.0,372.787506,324.809662,359828.0
2001-06-14,370.774994,374.0,367.75,372.512512,324.570099,318780.0
2001-06-15,370.25,370.262512,360.625,362.487488,315.835297,462912.0
2001-06-18,360.25,360.25,351.012512,355.9375,310.128235,252476.0
2001-06-19,358.75,366.75,355.0,363.350006,316.586792,282132.0
2001-06-20,364.0,370.0,363.0,364.912506,317.948212,172092.0
2001-06-21,364.5,368.725006,362.8125,365.5625,318.514526,182440.0
2001-06-22,367.475006,377.25,366.4375,374.5,326.301819,462980.0
2001-06-25,373.0625,384.962494,367.5,382.875,333.598846,771968.0
2001-06-26,381.524994,435.25,381.524994,422.8125,368.396393,1528116.0
2001-06-27,421.25,424.25,394.5,398.012512,346.788269,853596.0
2001-06-28,399.5,408.0,384.274994,395.137512,344.283234,836536.0
2001-06-29,392.774994,415.0,387.524994,401.9375,350.208099,1066444.0
2001-07-02,407.5,409.0,389.0,402.262512,350.491302,300248.0
2001-07-03,400.0,400.0,380.0,388.037506,338.096954,184772.0
2001-07-04,397.5,408.75,397.5,402.362488,350.578369,345912.0
2001-07-05,405.25,409.212494,387.799988,392.712494,342.170349,241252.0
2001-07-06,381.25,405.0,381.25,402.649994,350.828888,334344.0
2001-07-09,399.0,400.25,387.5,392.225006,341.745544,127260.0
2001-07-10,394.975006,402.5,388.0,391.162506,340.819855,146804.0
2001-07-11,404.75,406.25,393.75,396.075012,345.100128,167352.0
2001-07-12,399.737488,406.0,397.512512,401.287506,349.641785,367876.0
2001-07-13,406.225006,406.225006,395.5,398.0,346.777313,382684.0
2001-07-16,399.75,412.0,399.375,405.662506,353.453735,462760.0
