Date,Open,High,Low,Close,Adj Close,Volume
2000-02-08,2.206076,2.206076,2.098869,2.136411,1.545009,386273.0
2000-02-09,2.167373,2.167373,2.089967,2.12867,1.53941,1483085.0
2000-02-10,2.166599,2.298964,2.166599,2.295868,1.660325,414178.0
2000-02-11,2.267227,2.291223,2.12867,2.167373,1.567399,432135.0
2000-02-14,2.221558,2.221558,2.129444,2.135637,1.544449,315736.0
2000-02-15,2.089967,2.167373,2.089967,2.141442,1.548647,491562.0
2000-02-16,2.167373,2.244779,2.159633,2.167373,1.567399,206701.0
2000-02-17,2.221171,2.221171,2.130605,2.173179,1.571598,149342.0
2000-02-18,2.244005,2.244005,2.097708,2.16002,1.562082,151796.0
2000-02-21,2.113189,2.167373,2.097708,2.167373,1.567399,347388.0
2000-02-22,2.113963,2.19253,2.113963,2.131379,1.541369,413920.0
2000-02-23,2.144151,2.244779,2.067519,2.098095,1.517299,323617.0
2000-02-24,2.159633,2.206076,2.105448,2.125574,1.537171,297133.0
2000-02-25,2.12867,2.237039,2.074486,2.113189,1.528215,427485.0
2000-02-28,2.074486,2.244779,2.051264,2.190982,1.584473,258506.0
2000-02-29,2.229298,2.237039,2.051264,2.109706,1.525696,757045.0
2000-03-01,2.059005,2.167373,2.059005,2.167373,1.567399,54905.0
2000-03-02,2.028042,2.167373,2.028042,2.074099,1.499946,394671.0
2000-03-03,2.051264,2.159633,1.943669,2.020689,1.461321,363278.0
2000-03-06,1.897226,2.012561,1.860071,1.888711,1.365877,494792.0
2000-03-07,1.750154,2.039653,1.750154,1.975406,1.428573,829520.0
2000-03-08,1.973858,1.973858,1.819045,1.828721,1.322493,355914.0
2000-03-09,1.757894,1.935155,1.75712,1.893355,1.369235,217166.0
2000-03-10,1.857748,1.966117,1.857748,1.895677,1.370915,255276.0
2000-03-13,1.819045,2.047007,1.819045,2.005981,1.450684,336665.0
2000-03-14,1.935155,2.012561,1.904192,1.962634,1.419336,499055.0
2000-03-15,1.973858,2.113189,1.966117,2.024559,1.46412,666484.0
2000-03-16,2.105448,2.105448,1.966117,1.989339,1.438649,220266.0
2000-03-17,1.989339,1.989339,1.989339,1.989339,1.438649,0.0
2000-03-20,1.989339,1.989339,1.989339,1.989339,1.438649,0.0
2000-03-21,1.935155,2.144151,1.935155,2.087645,1.509742,247396.0
2000-03-22,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-03-23,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-03-24,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-03-27,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-03-28,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-03-29,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-03-30,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-03-31,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-03,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-04,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-05,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-06,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-07,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-10,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-11,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-12,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-13,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-14,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-17,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-18,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-19,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-20,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-21,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-24,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-25,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-26,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-27,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-04-28,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-01,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-02,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-03,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-04,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-05,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-08,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-09,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-10,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-11,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-12,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-15,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-16,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-17,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-18,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-19,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-22,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-23,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
2000-05-24,2.087645,2.087645,2.087645,2.087645,1.509742,0.0
