Date,Open,High,Low,Close,Adj Close,Volume
2002-04-04,13.2,13.25,12.455,12.58,10.603335,3272940.0
2002-04-05,12.69,13.15,12.6,12.905,10.877272,3881800.0
2002-04-08,13.05,13.34,12.555,12.655,10.666551,2631520.0
2002-04-09,12.775,12.775,12.315,12.41,10.460048,1500920.0
2002-04-10,12.5,13.0,12.4,12.735,10.733982,2068650.0
2002-04-11,12.97,13.0,12.655,12.715,10.717123,1847100.0
2002-04-12,12.695,13.78,12.695,13.455,11.340849,6828360.0
2002-04-15,15.5,15.5,13.23,13.36,11.260777,4973960.0
2002-04-16,13.5,14.425,13.07,14.255,12.015149,7584000.0
2002-04-17,14.68,14.76,13.81,13.925,11.737,6917440.0
2002-04-18,14.15,14.2,13.605,13.795,11.627423,2298090.0
2002-04-19,13.9,13.965,13.3,13.435,11.323993,1780780.0
2002-04-22,13.605,13.93,13.5,13.72,11.56421,2008680.0
2002-04-23,13.825,13.825,13.505,13.655,11.509422,933460.0
2002-04-24,13.8,14.9,13.675,14.645,12.34387,6220860.0
2002-04-25,14.7,14.99,14.025,14.185,11.956148,4114270.0
2002-04-26,14.3,14.5,13.91,14.13,11.909789,1883160.0
2002-04-29,14.3,14.3,13.7,13.81,11.640069,1027510.0
2002-04-30,13.95,14.325,13.825,14.245,12.006717,1496690.0
2002-05-01,14.245,14.245,14.245,14.245,12.006717,0.0
2002-05-02,14.325,14.5,14.01,14.07,11.859217,732400.0
2002-05-03,14.22,14.39,14.0,14.04,11.833929,1311200.0
2002-05-06,14.2,14.28,13.9,14.0,11.800214,859470.0
2002-05-07,14.09,14.15,13.63,13.7,11.547353,1075650.0
2002-05-08,13.945,13.945,13.505,13.625,11.484138,909010.0
2002-05-09,13.86,13.99,13.49,13.545,11.416708,1342680.0
2002-05-10,13.675,13.89,13.5,13.81,11.640069,790350.0
2002-05-13,13.84,13.985,13.55,13.675,11.526283,1066240.0
2002-05-14,13.67,13.74,13.5,13.56,11.429351,361770.0
2002-05-15,13.6,13.85,13.05,13.1,11.041631,1173960.0
2002-05-16,13.295,13.35,12.72,12.805,10.792983,1029890.0
2002-05-17,12.8,12.8,12.1,12.44,10.485334,1270080.0
2002-05-20,12.5,12.59,11.51,11.725,9.88268,914430.0
2002-05-21,11.61,11.61,10.7,10.91,9.19574,1470000.0
2002-05-22,11.0,11.6,10.875,11.39,9.600321,1291890.0
2002-05-23,11.445,11.495,11.225,11.275,9.503386,455970.0
2002-05-24,11.69,12.09,11.6,12.01,10.1229,1146770.0
2002-05-27,12.19,12.19,11.75,11.865,10.000684,696210.0
2002-05-28,11.51,11.73,10.11,11.28,9.507601,491380.0
2002-05-29,11.5,11.7,11.29,11.515,9.705677,646720.0
2002-05-30,11.52,11.9,11.485,11.525,9.714107,596150.0
2002-05-31,11.515,11.525,11.275,11.32,9.541317,450300.0
2002-06-03,11.725,11.725,11.505,11.595,9.773107,554860.0
2002-06-04,11.7,11.88,11.505,11.75,9.903754,507030.0
2002-06-05,11.8,11.985,11.69,11.86,9.996469,436770.0
2002-06-06,12.0,12.2,11.85,11.925,10.051255,514520.0
2002-06-07,11.85,11.86,11.425,11.535,9.722534,471260.0
2002-06-10,11.85,11.88,11.7,11.755,9.907969,446950.0
2002-06-11,11.9,12.2,11.9,12.085,10.186115,541220.0
2002-06-12,12.1,12.5,12.0,12.18,10.266188,884670.0
2002-06-13,12.08,12.39,11.6,11.765,9.916395,1312920.0
2002-06-14,11.7,12.1,11.51,11.675,9.840537,987290.0
2002-06-17,11.77,11.9,11.62,11.675,9.840537,650870.0
2002-06-18,11.91,11.91,11.505,11.54,9.726749,564120.0
2002-06-19,11.75,11.925,11.325,11.86,9.996469,995790.0
2002-06-20,11.87,11.87,11.575,11.655,9.82368,272370.0
2002-06-21,11.74,11.835,11.6,11.77,9.920612,275090.0
2002-06-24,11.84,11.89,11.645,11.785,9.933251,358720.0
2002-06-25,11.8,11.83,11.61,11.62,9.79418,232560.0
2002-06-26,11.5,11.68,11.4,11.43,9.634034,289410.0
2002-06-27,11.675,11.7,11.45,11.575,9.756248,250050.0
2002-06-28,11.765,11.765,10.89,11.075,9.334813,1060960.0
2002-07-01,11.295,11.44,11.2,11.225,9.461246,748620.0
2002-07-02,11.005,11.45,11.005,11.29,9.51603,607300.0
2002-07-03,11.345,11.47,11.25,11.395,9.604532,404800.0
2002-07-04,11.45,12.475,11.39,12.345,10.405264,3179800.0
2002-07-05,12.6,12.875,12.21,12.285,10.35469,1525220.0
2002-07-08,12.49,12.6,12.2,12.3,10.367334,1318010.0
2002-07-09,12.3,12.6,12.11,12.42,10.468477,936430.0
2002-07-10,12.485,12.485,12.075,12.105,10.20297,489780.0
2002-07-11,12.19,12.245,11.91,12.065,10.169257,671480.0
2002-07-12,12.14,12.28,11.715,11.81,9.954326,798040.0
2002-07-15,11.8,11.88,11.515,11.635,9.806823,418110.0
2002-07-16,11.62,11.785,11.505,11.545,9.730964,384080.0
2002-07-17,11.64,11.64,11.32,11.38,9.591889,377300.0
2002-07-18,11.595,11.68,11.485,11.52,9.70989,279950.0
2002-07-19,11.56,12.09,11.485,11.7,9.861608,1524680.0
2002-07-22,11.45,11.65,11.205,11.27,9.499173,632520.0
2002-07-23,11.2,11.465,11.12,11.35,9.566605,350960.0
2002-07-24,11.325,11.5,11.11,11.155,9.402243,427690.0
2002-07-25,11.57,11.595,11.2,11.235,9.469674,652220.0
2002-07-26,11.2,11.21,10.75,10.805,9.107238,664050.0
2002-07-29,10.99,10.99,10.3,10.62,8.951306,525800.0
2002-07-30,11.0,11.0,10.3,10.465,8.820663,494520.0
2002-07-31,10.4,10.5,10.125,10.3,8.681587,600260.0
2002-08-01,10.58,10.69,10.36,10.49,8.841734,337520.0
2002-08-02,10.2,10.5,10.2,10.42,8.782731,275770.0
2002-08-05,10.54,10.64,10.43,10.575,8.913376,256020.0
2002-08-06,10.515,10.99,10.5,10.855,9.14938,455690.0
2002-08-07,11.09,11.16,10.85,10.91,9.19574,377840.0
2002-08-08,11.045,11.045,10.51,10.58,8.917591,334210.0
2002-08-09,10.625,10.79,10.535,10.73,9.044023,195390.0
2002-08-12,10.845,10.93,10.725,10.79,9.094595,213590.0
2002-08-13,10.8,10.85,10.685,10.735,9.048237,234980.0
2002-08-14,10.04,10.65,10.04,10.565,9.117273,160750.0
2002-08-15,10.565,10.565,10.565,10.565,9.117273,0.0
2002-08-16,10.7,10.77,10.575,10.635,9.177682,158230.0
2002-08-19,10.7,10.745,10.53,10.565,9.117273,118660.0
2002-08-20,10.6,10.645,10.425,10.48,9.043922,204060.0
2002-08-21,10.49,10.69,10.49,10.555,9.108644,150380.0
2002-08-22,10.6,10.68,10.46,10.475,9.039609,135220.0
2002-08-23,10.46,10.595,10.46,10.505,9.065497,135320.0
2002-08-26,10.595,10.65,10.52,10.585,9.134533,209390.0
2002-08-27,10.66,10.715,10.525,10.565,9.117273,146130.0
2002-08-28,10.565,10.6,10.5,10.52,9.078443,101590.0
2002-08-29,10.48,10.595,10.425,10.46,9.026662,135380.0
2002-08-30,10.465,10.75,10.465,10.63,9.173367,140160.0
2002-09-02,10.61,11.25,10.61,11.105,9.583277,605760.0
2002-09-03,11.28,11.89,11.15,11.44,9.87237,3202650.0
2002-09-04,11.4,11.4,11.04,11.165,9.635057,815880.0
2002-09-05,11.28,11.44,11.115,11.19,9.65663,497710.0
2002-09-06,11.1,11.22,10.715,10.78,9.302814,611110.0
2002-09-09,10.85,10.86,10.51,10.57,9.121588,388560.0
2002-09-10,10.57,10.57,10.57,10.57,9.121588,0.0
2002-09-11,10.67,10.79,10.6,10.68,9.216516,190700.0
2002-09-12,10.795,10.86,10.705,10.805,9.324387,280120.0
2002-09-13,10.5,10.5,10.01,10.12,8.733253,2190200.0
2002-09-16,10.25,10.3,10.15,10.185,8.789345,457140.0
2002-09-17,10.285,10.34,10.14,10.205,8.806605,363560.0
2002-09-18,10.29,10.29,10.025,10.055,8.67716,253230.0
2002-09-19,10.125,10.275,9.9,9.92,8.56066,458300.0
2002-09-20,9.825,10.085,9.71,9.96,8.59518,334860.0
2002-09-23,10.19,10.19,9.82,9.865,8.513193,199360.0
2002-09-24,9.53,9.785,9.53,9.63,8.310397,250730.0
2002-09-25,9.48,9.645,9.465,9.52,8.215471,211420.0
2002-09-26,11.4,11.4,9.575,9.78,8.439843,779140.0
2002-09-27,9.995,9.995,9.645,9.7,8.370806,417290.0
2002-09-30,9.815,10.0,9.4,9.465,8.168008,1389460.0
2002-10-01,9.5,9.585,9.4,9.465,8.168008,366720.0
2002-10-02,9.465,9.465,9.465,9.465,8.168008,0.0
2002-10-03,9.7,9.7,9.425,9.485,8.185268,204130.0
2002-10-04,9.56,9.585,9.4,9.485,8.185268,443810.0
2002-10-07,9.76,9.935,9.525,9.75,8.413953,817180.0
2002-10-08,9.85,9.99,9.66,9.705,8.375121,1177250.0
2002-10-09,9.83,9.84,9.46,9.495,8.193897,521340.0
2002-10-10,9.44,9.525,9.4,9.455,8.159378,310040.0
2002-10-11,9.525,9.625,9.45,9.49,8.18958,321380.0
2002-10-14,9.73,9.73,9.5,9.555,8.245676,497380.0
2002-10-15,9.555,9.555,9.555,9.555,8.245676,0.0
2002-10-16,9.9,9.9,9.505,9.525,8.219786,415310.0
2002-10-17,9.54,9.54,9.45,9.485,8.185268,223890.0
2002-10-18,9.5,9.615,9.455,9.465,8.168008,282090.0
2002-10-21,9.535,9.555,9.385,9.415,8.124859,322510.0
2002-10-22,9.6,9.6,9.305,9.325,8.047191,123510.0
2002-10-23,9.495,9.495,9.2,9.21,7.94795,218840.0
2002-10-24,9.3,9.345,9.025,9.095,7.848709,368500.0
2002-10-25,9.025,9.16,9.025,9.09,7.844396,209900.0
2002-10-28,9.075,9.34,9.075,9.25,7.98247,398830.0
2002-10-29,9.365,9.49,9.225,9.36,8.077394,290460.0
2002-10-30,9.46,9.58,9.45,9.495,8.193897,325460.0
2002-10-31,9.5,9.65,9.46,9.55,8.241359,458420.0
2002-11-01,9.4,9.65,9.4,9.59,8.27588,228660.0
2002-11-04,9.68,9.7,9.5,9.64,8.319026,141430.0
2002-11-05,9.9,9.9,9.6,9.61,8.293136,92110.0
2002-11-06,9.61,9.61,9.61,9.61,8.293136,0.0
2002-11-07,9.9,9.95,9.7,9.715,8.38375,417340.0
2002-11-08,9.95,9.95,9.62,9.72,8.388064,134580.0
2002-11-11,9.525,9.79,9.4,9.495,8.193897,138450.0
2002-11-12,9.4,9.55,9.4,9.49,8.18958,88040.0
2002-11-13,9.9,9.9,9.4,9.445,8.150749,160130.0
2002-11-14,9.425,9.56,9.425,9.515,8.211157,113230.0
2002-11-15,9.7,9.7,9.5,9.55,8.241359,549050.0
2002-11-18,9.65,9.935,9.55,9.85,8.50025,640190.0
2002-11-19,9.85,9.85,9.85,9.85,8.50025,0.0
2002-11-20,9.86,9.9,9.5,9.625,8.306082,847540.0
2002-11-21,9.75,9.8,9.58,9.625,8.306082,347470.0
2002-11-22,9.825,9.845,9.655,9.7,8.370806,235820.0
2002-11-25,9.525,9.755,9.525,9.695,8.366491,237930.0
2002-11-26,9.8,10.04,9.7,9.845,8.495936,692160.0
2002-11-27,9.945,9.945,9.75,9.785,8.444159,271370.0
2002-11-28,9.8,9.875,9.78,9.8,8.457103,388160.0
2002-11-29,9.8,9.95,9.79,9.875,8.521828,372420.0
2002-12-02,10.0,11.13,10.0,11.075,9.557388,2722240.0
2002-12-03,11.2,11.62,10.725,11.05,9.535814,2086470.0
2002-12-04,10.775,11.44,10.775,11.36,9.803334,1405430.0
2002-12-05,11.4,12.07,11.4,11.885,10.256394,3211370.0
2002-12-06,11.995,12.025,11.6,11.695,10.092432,1146940.0
2002-12-09,11.87,12.0,11.3,11.385,9.824909,1228640.0
2002-12-10,11.3,12.045,11.2,11.945,10.308172,1224090.0
2002-12-11,12.17,12.49,12.085,12.405,10.705137,3471980.0
2002-12-12,12.49,12.54,12.01,12.055,10.403101,1223270.0
2002-12-13,12.18,13.0,12.1,12.885,11.119364,3603840.0
2002-12-16,13.1,13.14,12.21,12.285,10.601583,1417250.0
2002-12-17,12.255,12.54,12.1,12.395,10.696507,1301790.0
2002-12-18,12.6,13.195,12.6,12.85,11.08916,3098190.0
2002-12-19,12.735,12.9,12.51,12.55,10.830269,921660.0
2002-12-20,12.685,12.99,12.59,12.895,11.127995,1229470.0
2002-12-23,12.8,13.44,12.74,13.095,11.300588,3064030.0
2002-12-24,13.13,13.85,13.1,13.745,11.861519,3756810.0
2002-12-25,13.745,13.745,13.745,13.745,11.861519,0.0
2002-12-26,13.855,14.75,13.505,14.67,12.659763,7262660.0
2002-12-27,14.85,15.59,14.575,14.685,12.672709,7259340.0
2002-12-30,14.64,14.88,14.155,14.565,12.569151,2764040.0
2002-12-31,14.45,15.14,14.45,14.575,12.577783,3075600.0
2003-01-01,14.74,14.79,14.465,14.525,12.534634,1081060.0
2003-01-02,14.63,14.775,14.05,14.12,12.18513,1300000.0
2003-01-03,14.6,14.645,14.24,14.445,12.465597,2856060.0
2003-01-06,14.515,15.05,14.5,14.65,12.642505,4940720.0
2003-01-07,14.73,14.735,14.135,14.26,12.305948,1799970.0
2003-01-08,14.69,16.059999,14.305,15.855,13.682382,11468010.0
2003-01-09,15.91,17.09,15.9,16.93,14.610075,10712000.0
2003-01-10,17.34,17.76,16.51,17.469999,15.07608,9742700.0
2003-01-13,17.24,17.299999,16.225,16.42,14.169959,5266000.0
2003-01-14,16.49,17.0,16.32,16.75,14.454744,6764000.0
2003-01-15,16.65,17.325001,16.65,16.879999,14.566928,4754300.0
2003-01-16,16.93,17.15,16.5,16.555,14.286463,3285060.0
2003-01-17,16.68,16.889999,16.299999,16.495001,14.234687,3196100.0
2003-01-20,16.48,16.535,15.91,15.975,13.78594,2485320.0
2003-01-21,15.5,16.65,15.5,16.065001,13.863611,4354410.0
2003-01-22,16.105,16.389999,15.86,15.935,13.751422,2567030.0
2003-01-23,15.96,16.049999,15.225,15.515,13.388974,2758030.0
2003-01-24,15.95,15.95,14.525,14.965,12.914341,3250500.0
2003-01-27,17.200001,17.200001,14.005,14.2,12.254169,2530220.0
2003-01-28,14.34,15.985,13.93,15.81,13.643551,5961200.0
