Date,Open,High,Low,Close,Adj Close,Volume
2000-03-29,6.6,7.12,6.6,7.1,5.078245,145000.0
2000-03-30,7.5,7.65,7.0,7.45,5.32858,173870.0
2000-03-31,7.2,8.04,7.2,7.91,5.657595,327505.0
2000-04-03,8.5,8.54,7.4,7.8,5.578917,480885.0
2000-04-04,7.5,7.6,7.18,7.18,5.135464,123115.0
2000-04-05,7.15,7.4,6.61,6.97,4.985263,336750.0
2000-04-06,6.93,7.0,6.5,6.78,4.849366,124220.0
2000-04-07,6.85,7.32,6.8,7.32,5.235599,198625.0
2000-04-10,7.89,7.89,7.23,7.5,5.364343,216500.0
2000-04-11,7.3,7.48,7.18,7.47,5.342885,183500.0
2000-04-12,7.74,7.8,7.2,7.26,5.192685,89500.0
2000-04-13,7.4,7.4,6.97,7.0,5.00672,115875.0
2000-04-14,7.0,7.0,7.0,7.0,5.00672,0.0
2000-04-17,6.6,6.94,6.45,6.81,4.870823,128385.0
2000-04-18,6.62,7.0,6.62,6.89,4.928043,59875.0
2000-04-19,7.18,7.18,6.6,6.84,4.89228,138000.0
2000-04-20,6.6,6.7,6.45,6.59,4.713469,110750.0
2000-04-21,6.59,6.59,6.59,6.59,4.713469,0.0
2000-04-24,6.66,6.8,6.5,6.52,4.663403,99250.0
2000-04-25,6.4,6.4,6.07,6.34,4.534659,110625.0
2000-04-26,6.5,6.84,6.5,6.84,4.89228,115150.0
2000-04-27,6.72,7.2,6.72,7.12,5.092549,121125.0
2000-04-28,7.05,7.25,6.85,7.05,5.218383,180950.0
2000-05-01,7.05,7.05,7.05,7.05,5.218383,0.0
2000-05-02,7.6,7.6,6.8,7.0,5.181373,306100.0
2000-05-03,6.8,7.3,6.8,7.19,5.32201,133750.0
2000-05-04,7.27,7.6,7.13,7.3,5.403431,81550.0
2000-05-05,7.39,7.39,6.83,7.03,5.203579,164450.0
2000-05-08,7.0,7.18,6.82,7.0,5.181373,102500.0
2000-05-09,7.02,7.3,6.92,7.26,5.373825,78625.0
2000-05-10,7.18,7.3,7.1,7.11,5.262795,44650.0
2000-05-11,7.0,7.12,6.8,7.12,5.270197,192075.0
2000-05-12,6.81,7.15,6.81,7.08,5.240589,114955.0
2000-05-15,6.8,7.25,6.53,7.25,5.366422,211500.0
2000-05-16,7.15,7.18,6.96,7.1,5.255393,94475.0
2000-05-17,7.1,7.66,7.05,7.35,5.440442,116800.0
