Date,Open,High,Low,Close,Adj Close,Volume
2003-01-22,55.349998,55.375,54.5,54.924999,47.074852,48802.0
2003-01-23,55.0,55.0,53.875,54.125,46.389191,89276.0
2003-01-24,53.5,54.950001,53.0,53.825001,46.132076,104528.0
2003-01-27,54.099998,54.099998,52.25,52.450001,44.95359,114260.0
2003-01-28,51.5,52.599998,50.5,51.599998,44.225079,163944.0
2003-01-29,52.025002,52.025002,51.099998,51.474998,44.11795,91484.0
2003-01-30,51.5,51.875,50.0,51.049999,43.753677,183306.0
2003-01-31,50.599998,51.099998,50.099998,50.325001,43.132309,48376.0
2003-02-03,50.474998,51.150002,50.474998,50.950001,43.66798,53368.0
2003-02-04,51.375,51.950001,50.75,50.875,43.603699,97538.0
2003-02-05,51.75,51.75,50.525002,51.075001,43.775116,32740.0
2003-02-06,50.349998,51.325001,50.275002,50.474998,43.260864,82012.0
2003-02-07,50.75,50.75,50.0,50.099998,42.939465,70978.0
2003-02-10,50.25,50.325001,49.525002,49.650002,42.553783,112800.0
2003-02-11,50.0,50.75,49.75,50.650002,43.410854,67374.0
2003-02-12,50.75,51.200001,49.75,49.900002,42.768055,72188.0
2003-02-13,49.900002,49.900002,49.900002,49.900002,42.768055,0.0
2003-02-14,49.875,49.875,48.875,49.049999,42.039539,69148.0
2003-02-17,49.825001,50.5,49.825001,50.025002,42.875191,44172.0
2003-02-18,50.450001,50.924999,49.849998,49.974998,42.832329,96892.0
2003-02-19,50.049999,50.625,49.75,49.924999,42.78949,53366.0
2003-02-20,49.799999,50.0,49.25,49.575001,42.489506,60912.0
2003-02-21,49.599998,49.900002,49.5,49.674999,42.575211,63190.0
2003-02-24,51.400002,51.400002,49.799999,49.950001,42.810905,55202.0
2003-02-25,50.0,53.0,50.0,51.375,44.032242,270462.0
2003-02-26,51.700001,51.75,50.650002,50.924999,43.646549,61358.0
2003-02-27,50.924999,51.450001,49.849998,49.974998,42.832329,111678.0
2003-02-28,50.525002,57.75,50.525002,56.549999,48.467613,3377048.0
2003-03-03,58.5,58.5,54.5,55.025002,47.160561,1389950.0
2003-03-04,55.0,55.0,52.75,53.200001,45.59639,438578.0
2003-03-05,53.200001,54.099998,52.275002,53.299999,45.682102,752064.0
2003-03-06,53.5,54.200001,52.775002,52.974998,45.403549,361532.0
2003-03-07,52.75,53.224998,48.599998,49.375,42.318085,722884.0
2003-03-10,49.924999,50.950001,48.75,49.075001,42.060963,270100.0
2003-03-11,49.099998,49.724998,48.025002,49.325001,42.27523,255788.0
2003-03-12,49.849998,52.950001,49.549999,50.799999,43.539417,982418.0
2003-03-13,51.0,51.700001,50.625,50.900002,43.625134,460392.0
2003-03-14,50.900002,50.900002,50.900002,50.900002,43.625134,0.0
2003-03-17,50.5,50.5,49.075001,49.674999,42.575211,310246.0
2003-03-18,49.674999,49.674999,49.674999,49.674999,42.575211,0.0
2003-03-19,52.5,52.5,49.275002,49.625,42.532356,213574.0
2003-03-20,50.0,50.849998,49.25,50.474998,43.260864,283416.0
2003-03-21,50.049999,50.799999,50.049999,50.450001,43.239441,183936.0
2003-03-24,50.650002,50.650002,49.025002,49.224998,42.189533,114886.0
2003-03-25,49.25,49.5,48.75,49.0,41.996689,146572.0
2003-03-26,50.950001,52.0,48.5,48.674999,41.718124,177470.0
2003-03-27,48.75,49.25,48.400002,48.599998,41.653858,103302.0
2003-03-28,49.25,52.375,48.025002,48.275002,41.375298,116038.0
2003-03-31,48.5,48.5,46.125,46.275002,39.661152,158190.0
2003-04-01,46.25,47.75,46.0,47.075001,40.346809,107636.0
2003-04-02,47.674999,48.224998,47.450001,48.099998,41.225315,69440.0
2003-04-03,48.5,49.0,48.299999,48.700001,41.739555,116668.0
2003-04-04,48.799999,49.950001,48.5,49.775002,42.660915,196376.0
2003-04-07,50.25,50.674999,49.75,49.974998,42.832329,214824.0
2003-04-08,49.75,49.974998,49.25,49.450001,42.382362,122286.0
2003-04-09,49.424999,49.424999,48.049999,48.275002,41.375298,153914.0
2003-04-10,48.299999,48.700001,47.125,47.375,40.603935,130488.0
2003-04-11,47.25,48.049999,47.25,47.849998,41.011044,98920.0
2003-04-14,,,,,,
2003-04-15,49.0,49.0,48.25,48.625,41.675282,69262.0
2003-04-16,48.75,49.125,48.375,49.0,41.996689,66240.0
2003-04-17,48.875,49.049999,48.275002,48.950001,41.953835,117908.0
2003-04-18,48.950001,48.950001,48.950001,48.950001,41.953835,0.0
2003-04-21,49.450001,49.450001,48.700001,48.900002,41.910976,101534.0
2003-04-22,49.349998,49.5,48.875,49.424999,42.360931,166922.0
2003-04-23,49.875,49.950001,49.25,49.299999,42.253803,136296.0
2003-04-24,49.325001,49.450001,48.75,48.875,41.889542,97660.0
2003-04-25,48.974998,49.099998,48.5,48.849998,41.868118,104610.0
2003-04-28,48.875,49.0,48.549999,48.700001,41.739555,101294.0
2003-04-29,49.450001,49.450001,48.349998,48.450001,41.525295,104826.0
2003-04-30,48.75,48.75,47.924999,48.224998,41.332451,73814.0
2003-05-01,48.224998,48.224998,48.224998,48.224998,41.332451,0.0
2003-05-02,48.5,49.0,48.299999,48.724998,41.760983,94676.0
2003-05-05,49.349998,49.349998,48.549999,48.974998,41.97525,152352.0
2003-05-06,49.5,51.5,48.974998,50.924999,43.646549,374710.0
2003-05-07,51.950001,52.150002,50.375,50.625,43.389431,351456.0
2003-05-08,50.674999,50.674999,49.424999,49.775002,42.660915,125452.0
2003-05-09,49.950001,51.299999,49.25,50.400002,43.196579,212068.0
2003-05-12,50.5,50.900002,49.799999,49.950001,42.810905,171770.0
2003-05-13,50.0,51.5,49.799999,50.724998,43.475143,267760.0
2003-05-14,51.5,52.450001,50.950001,51.950001,44.525059,363870.0
2003-05-15,52.424999,55.0,52.174999,54.650002,46.839157,748682.0
2003-05-16,55.700001,55.75,53.275002,54.125,46.389191,368440.0
2003-05-19,54.224998,56.224998,53.125,53.5,45.853531,469974.0
2003-05-20,53.650002,54.5,52.375,53.400002,45.767811,267914.0
2003-05-21,54.200001,54.450001,52.400002,52.674999,45.146442,238916.0
2003-05-22,52.875,53.424999,51.625,51.900002,44.482212,177542.0
2003-05-23,52.5,52.5,51.5,52.025002,44.589336,170774.0
2003-05-26,52.5,54.200001,52.0,53.650002,45.982094,207880.0
2003-05-27,54.0,55.224998,52.799999,53.174999,45.574966,288962.0
2003-05-28,53.5,54.75,53.0,54.025002,46.303478,235320.0
2003-05-29,54.924999,57.5,54.25,56.825001,48.703293,863634.0
2003-05-30,57.5,59.900002,57.5,59.375,50.888836,1081714.0
2003-06-02,60.0,61.775002,57.625,58.724998,50.331734,696368.0
2003-06-03,59.0,59.75,57.775002,59.075001,50.631721,279452.0
2003-06-04,60.0,61.0,58.5,58.950001,50.52459,346542.0
2003-06-05,59.450001,59.924999,58.0,58.450001,50.09605,245692.0
2003-06-06,58.950001,59.174999,57.549999,58.0,49.710358,193744.0
2003-06-09,58.400002,59.75,58.0,58.400002,50.053192,223160.0
2003-06-10,58.950001,58.950001,56.049999,56.575001,48.489037,220944.0
2003-06-11,56.75,58.0,56.5,57.125,48.960415,186640.0
2003-06-12,57.5,57.900002,57.049999,57.275002,49.088982,104744.0
2003-06-13,57.5,58.950001,57.025002,57.75,49.496086,175180.0
2003-06-16,57.900002,58.200001,56.625,56.924999,48.789005,122560.0
2003-06-17,58.0,59.450001,57.200001,58.724998,50.331734,362330.0
2003-06-18,59.5,60.950001,58.75,59.375,50.888836,686156.0
2003-06-19,59.75,59.75,58.0,58.424999,50.074623,229534.0
2003-06-20,58.525002,59.450001,57.5,58.775002,50.374592,192878.0
2003-06-23,59.0,61.974998,59.0,61.25,52.495853,754596.0
2003-06-24,62.299999,62.650002,59.549999,60.400002,51.767345,710694.0
2003-06-25,60.924999,61.049999,59.0,59.349998,50.867413,502558.0
2003-06-26,59.849998,60.5,57.75,58.075001,49.774639,408958.0
2003-06-27,59.900002,59.900002,57.75,58.5,50.138901,314942.0
2003-06-30,59.0,62.450001,58.625,61.375,52.602993,926906.0
2003-07-01,61.525002,66.824997,61.525002,65.824997,56.416977,2431398.0
2003-07-02,68.0,69.5,65.550003,66.449997,56.952641,1368324.0
2003-07-03,67.324997,73.699997,64.75,72.675003,62.287949,1983796.0
2003-07-04,73.050003,75.449997,70.25,73.150002,62.695049,2307646.0
2003-07-07,73.5,73.900002,71.525002,72.849998,62.437931,594244.0
2003-07-08,72.949997,75.25,72.949997,74.275002,63.65926,596910.0
2003-07-09,74.150002,77.925003,74.0,76.849998,65.866219,1064396.0
2003-07-10,77.0,77.0,74.175003,75.0,64.28064,374678.0
2003-07-11,75.0,76.75,73.0,76.150002,65.266281,289538.0
2003-07-14,77.0,81.75,76.900002,80.974998,69.401672,626266.0
2003-07-15,80.0,81.474998,76.0,77.449997,66.380478,387696.0
2003-07-16,79.25,79.25,76.675003,77.5,66.423317,194166.0
2003-07-17,78.75,79.875,76.099998,76.775002,65.801949,206668.0
2003-07-18,75.0,76.724998,72.75,73.675003,63.145004,268870.0
2003-07-21,74.050003,75.724998,70.5,71.425003,61.216614,308388.0
2003-07-22,70.050003,71.699997,68.0,68.775002,58.945358,279608.0
2003-07-23,69.900002,72.375,69.125,71.400002,61.195168,289050.0
2003-07-24,72.349998,72.349998,70.900002,71.449997,61.238033,93952.0
2003-07-25,72.5,73.449997,71.775002,73.025002,62.587921,157824.0
