Date,Open,High,Low,Close,Adj Close,Volume
2000-05-23,25.6,27.485001,25.115,27.030001,21.848745,300190.0
2000-05-24,27.200001,27.799999,26.41,27.174999,21.965946,160650.0
2000-05-25,27.700001,27.700001,26.9,27.525,22.248857,138690.0
2000-05-26,27.549999,27.895,26.525,27.645,22.345856,247260.0
2000-05-29,28.0,29.174999,27.799999,28.594999,23.11375,174530.0
2000-05-30,28.5,29.59,28.48,29.325001,23.703819,227140.0
2000-05-31,30.9,31.4,29.610001,29.955,24.21306,371910.0
2000-06-01,29.23,29.5,28.0,28.52,23.053135,261000.0
2000-06-02,28.975,29.5,28.43,28.915001,23.372414,386840.0
2000-06-05,29.9,30.389999,29.200001,29.764999,24.059484,581420.0
2000-06-06,29.0,31.395,29.0,30.15,24.37068,325120.0
2000-06-07,30.9,31.5,29.9,30.25,24.451515,411160.0
2000-06-08,32.27,32.27,29.9,30.325001,24.51214,177070.0
2000-06-09,30.27,30.299999,29.6,30.129999,24.354517,133550.0
2000-06-12,30.0,30.1,29.23,29.9,24.168606,251900.0
2000-06-13,29.799999,30.450001,29.209999,30.25,24.451515,235760.0
2000-06-14,30.790001,31.700001,30.299999,30.695,24.811213,437660.0
2000-06-15,30.219999,31.15,30.1,30.235001,24.43939,162430.0
2000-06-16,30.0,30.299999,30.0,30.174999,24.390888,175090.0
2000-06-19,30.48,33.200001,30.41,32.564999,26.322767,719410.0
2000-06-20,33.0,33.5,31.73,31.985001,25.853943,385280.0
2000-06-21,32.5,32.5,31.1,31.215,25.231537,287260.0
2000-06-22,31.15,31.57,30.780001,31.200001,25.219419,178000.0
2000-06-23,30.799999,31.200001,30.299999,30.57,24.710176,292890.0
2000-06-26,29.51,31.200001,29.51,30.934999,25.005209,230960.0
2000-06-27,30.82,31.450001,30.82,31.195,25.215376,322810.0
2000-06-28,31.389999,31.389999,30.51,30.99,25.049665,125840.0
2000-06-29,31.48,31.48,30.799999,30.99,25.049665,189200.0
2000-06-30,30.9,31.0,30.299999,30.450001,24.613173,94050.0
2000-07-03,31.200001,31.200001,30.6,30.715,24.827379,67010.0
2000-07-04,30.549999,31.0,30.514999,30.879999,24.960749,160270.0
2000-07-05,31.395,33.0,31.125,31.469999,25.437656,316070.0
2000-07-06,31.280001,32.34,31.200001,31.665001,25.595278,229110.0
2000-07-07,31.76,32.5,31.424999,32.294998,26.104515,356990.0
2000-07-10,32.695,34.400002,32.110001,33.02,26.690544,910790.0
2000-07-11,33.400002,34.599998,32.700001,34.040001,27.51503,780490.0
2000-07-12,34.400002,36.764999,34.119999,36.605,29.588358,1418950.0
2000-07-13,36.799999,37.18,35.264999,36.125,29.200363,735000.0
2000-07-14,35.404999,38.299999,35.404999,37.994999,30.711901,1344420.0
2000-07-17,38.5,39.59,36.825001,37.384998,30.218842,1242060.0
2000-07-18,37.0,37.599998,36.200001,37.165001,30.041012,446910.0
2000-07-19,37.0,37.294998,36.0,36.93,29.851057,277630.0
2000-07-20,36.299999,37.5,35.700001,36.005001,29.103365,335340.0
2000-07-21,36.110001,36.400002,33.474998,36.029999,29.123566,486180.0
2000-07-24,35.220001,35.5,34.299999,35.09,28.363758,398700.0
2000-07-25,34.299999,37.5,33.849998,36.610001,29.59239,421070.0
2000-07-26,37.0,37.279999,35.224998,35.459999,28.662834,237130.0
2000-07-27,35.490002,36.900002,35.490002,36.580002,29.568146,245590.0
2000-07-28,36.900002,38.299999,36.5,37.130001,30.012714,549890.0
2000-07-31,36.794998,36.985001,35.900002,36.040001,29.131657,234860.0
2000-08-01,37.0,38.200001,36.005001,36.299999,29.341814,498850.0
2000-08-02,38.5,38.5,34.799999,35.845001,28.974039,511100.0
2000-08-03,35.200001,37.0,35.200001,36.064999,29.151857,1204820.0
2000-08-04,36.014999,36.200001,34.700001,35.02,28.307171,768390.0
2000-08-07,34.209999,34.799999,33.5,34.255001,27.688812,222990.0
2000-08-08,33.724998,34.794998,33.724998,34.325001,27.745394,340040.0
2000-08-09,33.599998,35.490002,33.599998,34.869999,28.185925,170380.0
2000-08-10,35.0,35.5,34.630001,35.220001,28.468834,175650.0
2000-08-11,34.709999,35.290001,34.509998,34.895,28.206139,276150.0
2000-08-14,35.200001,35.5,34.549999,35.220001,28.468834,132680.0
2000-08-15,35.220001,35.220001,35.220001,35.220001,28.468834,0.0
2000-08-16,35.799999,36.0,34.959999,35.599998,28.775997,124520.0
2000-08-17,36.099998,36.900002,35.599998,35.849998,28.978077,265370.0
2000-08-18,35.994999,36.200001,35.52,35.869999,28.99424,132640.0
2000-08-21,34.299999,36.48,34.299999,35.445,28.650703,135360.0
2000-08-22,35.490002,35.790001,34.5,34.650002,28.008102,160710.0
2000-08-23,34.904999,35.5,34.5,34.945,28.24655,214070.0
2000-08-24,34.509998,35.099998,34.310001,34.884998,28.198053,130160.0
2000-08-25,35.0,35.084999,34.380001,34.494999,27.882814,188760.0
2000-08-28,33.41,34.744999,33.41,34.465,27.858561,98950.0
2000-08-29,34.5,34.5,33.799999,34.044998,27.519068,211010.0
2000-08-30,34.349998,34.695,33.799999,33.924999,27.42207,134870.0
2000-08-31,34.099998,34.165001,33.105,33.529999,27.102783,122620.0
2000-09-01,33.529999,33.529999,33.529999,33.529999,27.102783,0.0
2000-09-04,33.5,34.599998,33.450001,34.009998,27.490782,171390.0
2000-09-05,34.0,35.400002,33.43,34.759998,28.097012,291080.0
2000-09-06,35.470001,37.450001,35.009998,35.935001,29.046785,1453990.0
2000-09-07,36.299999,36.650002,35.400002,35.685001,28.8447,465840.0
2000-09-08,35.400002,36.0,34.950001,35.029999,28.315254,411830.0
2000-09-11,35.099998,35.700001,34.599998,34.869999,28.185925,352370.0
2000-09-12,34.205002,34.900002,34.014999,34.16,27.612026,480240.0
2000-09-13,34.785,34.799999,33.5,33.965,27.454395,248000.0
2000-09-14,33.919998,34.075001,33.509998,33.630001,27.183622,117110.0
2000-09-15,33.599998,33.695,32.029999,32.264999,26.080263,363920.0
2000-09-18,31.0,31.9,30.73,30.975,25.037542,206980.0
2000-09-19,30.1,31.35,29.235001,30.030001,24.273682,499770.0
2000-09-20,31.25,31.25,30.35,30.565001,24.706135,150190.0
2000-09-21,30.6,31.9,30.6,31.014999,25.069872,313170.0
2000-09-22,31.299999,31.35,29.9,29.959999,24.2171,592290.0
2000-09-25,30.0,30.549999,28.120001,29.219999,23.61895,633780.0
2000-09-26,28.525,29.440001,28.514999,29.184999,23.59066,269990.0
2000-09-27,30.49,30.49,28.200001,28.405001,22.960173,459630.0
2000-09-28,28.975,29.395,28.299999,28.594999,23.11375,310940.0
2000-09-29,28.254999,28.98,28.254999,28.690001,23.190542,185940.0
2000-10-02,28.690001,28.690001,28.690001,28.690001,23.190542,0.0
2000-10-03,28.200001,28.945,28.200001,28.67,23.174376,364570.0
2000-10-04,28.870001,29.495001,28.77,29.135,23.550241,148280.0
2000-10-05,29.1,30.0,29.02,29.34,23.715944,440370.0
2000-10-06,29.0,29.389999,28.615,29.17,23.578529,294230.0
2000-10-09,29.0,29.139999,28.6,28.75,23.239042,235570.0
2000-10-10,28.535,28.719999,28.0,28.125,22.733843,137280.0
2000-10-11,28.0,28.200001,27.5,27.715,22.402437,73010.0
2000-10-12,28.299999,28.299999,27.1,27.205,21.9902,139190.0
2000-10-13,27.1,27.1,26.0,26.325001,21.278877,125630.0
2000-10-16,28.1,28.1,26.6,26.934999,21.77195,170010.0
2000-10-17,28.0,28.0,26.17,26.514999,21.432455,130010.0
2000-10-18,26.299999,26.68,26.15,26.254999,21.222294,61000.0
2000-10-19,25.309999,26.775,25.309999,26.465,21.392048,91250.0
2000-10-20,26.870001,27.440001,26.6,26.764999,21.634539,231160.0
2000-10-23,26.1,27.190001,26.1,26.195,21.173801,162660.0
2000-10-24,27.1,27.1,25.254999,25.834999,20.882807,190840.0
2000-10-25,26.299999,26.700001,26.0,26.58,21.484999,244730.0
2000-10-26,25.5,27.299999,25.299999,27.055,21.868948,88200.0
2000-10-27,27.0,27.99,26.924999,27.645,22.345856,107970.0
2000-10-30,27.844999,28.190001,27.200001,27.355,22.111444,116000.0
2000-10-31,27.4,29.200001,27.4,28.6,23.117792,436130.0
2000-11-01,28.01,30.4,28.01,29.639999,23.958439,607890.0
2000-11-02,29.6,30.68,29.055,29.865,24.140308,566560.0
