Date,Open,High,Low,Close,Adj Close,Volume
2010-05-13,161.0,164.0,157.5,158.649994,156.069443,1270224.0
2010-05-14,157.5,159.449997,148.0,150.074997,147.633911,1681348.0
2010-05-17,147.0,147.5,140.574997,143.0,140.674011,2346494.0
2010-05-18,142.949997,145.449997,133.75,140.149994,137.870346,6557558.0
2010-05-19,139.5,143.899994,130.774994,135.649994,133.443542,4094166.0
2010-05-20,136.0,140.25,129.574997,130.524994,128.401901,1842274.0
2010-05-21,130.5,141.0,125.550003,139.225006,136.960419,6014604.0
2010-05-24,142.25,146.949997,138.149994,140.550003,138.26387,4600016.0
2010-05-25,137.75,141.050003,134.5,136.074997,133.861633,1528480.0
2010-05-26,138.649994,139.75,131.675003,135.824997,133.615723,1478318.0
2010-05-27,137.5,141.850006,134.649994,139.899994,137.624405,1538190.0
2010-05-28,142.199997,144.399994,138.800003,142.625,140.305099,1467064.0
2010-05-31,142.0,143.475006,139.024994,140.449997,138.165466,1242734.0
2010-06-01,141.199997,144.399994,137.600006,138.449997,136.198013,1414354.0
2010-06-02,139.699997,145.0,139.175003,144.125,141.780701,1535008.0
2010-06-03,145.5,150.399994,144.149994,146.074997,143.698975,2778104.0
2010-06-04,146.25,146.449997,143.5,144.25,141.903656,969942.0
2010-06-07,141.399994,143.350006,135.199997,141.800003,139.493515,994900.0
2010-06-08,142.0,144.25,139.100006,140.024994,137.747391,761748.0
2010-06-09,140.0,142.5,138.649994,140.074997,137.796585,686260.0
2010-06-10,140.899994,144.475006,140.050003,143.449997,141.116669,686518.0
2010-06-11,145.0,146.0,140.050003,141.074997,138.780304,582342.0
2010-06-14,141.524994,144.25,140.625,141.375,139.075424,576916.0
2010-06-15,142.425003,144.699997,141.149994,142.725006,140.403473,613506.0
2010-06-16,143.875,153.699997,141.75,149.875,147.43718,4378842.0
2010-06-17,149.875,155.5,149.675003,153.300003,150.806473,3057300.0
2010-06-18,153.75,157.25,151.25,152.300003,149.822723,1327300.0
2010-06-21,153.800003,156.199997,152.324997,153.274994,150.78186,829444.0
2010-06-22,152.25,154.0,150.699997,151.425003,148.961975,1002214.0
2010-06-23,151.5,154.699997,149.050003,153.175003,150.683502,654924.0
2010-06-24,153.949997,158.0,153.0,155.375,152.847733,1387780.0
2010-06-25,154.5,156.225006,151.5,152.524994,150.044067,643542.0
2010-06-28,152.899994,155.0,152.899994,153.649994,151.150757,466876.0
2010-06-29,153.725006,154.625,151.25,152.300003,149.822723,407148.0
2010-06-30,152.274994,154.449997,150.0,152.425003,149.945679,534028.0
2010-07-01,150.875,154.199997,150.875,151.350006,148.888168,361184.0
2010-07-02,151.524994,163.5,151.524994,160.925003,158.307434,3403396.0
2010-07-05,160.25,171.0,158.050003,165.399994,162.709656,5502320.0
2010-07-06,166.024994,169.699997,164.25,165.925003,163.226105,1733600.0
2010-07-07,165.774994,168.375,163.449997,164.274994,161.602936,870928.0
2010-07-08,170.0,170.0,165.550003,166.850006,164.136063,1176410.0
2010-07-09,168.274994,168.425003,164.274994,165.850006,163.152344,563730.0
2010-07-12,166.800003,173.225006,166.100006,167.850006,165.119797,2017186.0
2010-07-13,167.975006,169.699997,166.649994,168.675003,165.931366,778190.0
2010-07-14,169.699997,174.225006,168.0,168.574997,165.832977,1822548.0
2010-07-15,169.0,169.925003,165.300003,166.975006,164.259033,770902.0
2010-07-16,167.800003,168.800003,165.550003,167.050003,164.332809,591068.0
2010-07-19,162.5,168.375,155.574997,166.149994,163.447449,441572.0
2010-07-20,167.149994,169.850006,165.550003,166.774994,164.062271,833182.0
2010-07-21,167.449997,169.149994,166.800003,168.425003,165.68544,685022.0
2010-07-22,168.425003,173.350006,167.5,171.225006,168.439896,1588250.0
2010-07-23,172.199997,176.5,171.25,172.074997,169.276077,1492032.0
2010-07-26,173.0,173.5,159.0,164.100006,161.430801,937654.0
2010-07-27,164.100006,167.25,162.350006,166.399994,163.693375,414284.0
2010-07-28,167.0,171.824997,165.649994,168.524994,165.783813,938164.0
2010-07-29,169.399994,170.199997,166.550003,168.050003,165.316559,301000.0
2010-07-30,168.0,181.300003,167.524994,174.324997,171.489456,5567378.0
2010-08-02,177.225006,187.399994,172.649994,184.800003,181.794098,6125320.0
2010-08-03,186.0,212.0,181.649994,210.0,206.584198,18757310.0
2010-08-04,210.0,212.949997,197.75,202.350006,199.05864,9082198.0
2010-08-05,198.0,215.199997,198.0,209.125,205.723434,10000694.0
2010-08-06,209.524994,211.324997,203.675003,205.850006,202.501694,2406196.0
2010-08-09,207.5,233.649994,203.5,230.649994,226.898315,19291966.0
2010-08-10,232.5,239.125,227.625,230.800003,227.045853,10043832.0
2010-08-11,213.925003,232.925003,213.925003,220.625,217.036392,2778648.0
2010-08-12,216.0,231.850006,215.149994,226.824997,223.135529,5547354.0
2010-08-13,227.975006,236.0,221.75,229.925003,226.185104,5013136.0
2010-08-16,231.850006,231.850006,222.100006,226.300003,222.61908,1832356.0
2010-08-17,225.0,232.774994,223.675003,224.899994,221.241837,2154504.0
2010-08-18,226.524994,235.75,224.0,232.725006,228.93956,4196470.0
2010-08-19,233.75,250.850006,231.25,248.425003,244.384186,10923920.0
2010-08-20,249.0,276.850006,244.149994,269.450012,265.0672,15057904.0
2010-08-23,272.549988,278.950012,266.549988,271.774994,267.35437,11011268.0
2010-08-24,272.5,273.200012,264.049988,265.649994,261.32901,3022566.0
2010-08-25,266.5,272.75,253.800003,259.299988,255.082306,5142688.0
2010-08-26,240.0,264.899994,240.0,257.725006,253.532944,2524418.0
2010-08-27,257.725006,259.825012,240.050003,243.0,239.04744,3791154.0
2010-08-30,247.5,249.75,232.75,245.675003,241.67894,7300174.0
2010-08-31,243.725006,249.350006,240.050003,243.350006,239.391724,4757758.0
2010-09-01,245.0,258.424988,244.050003,254.574997,250.434158,5808456.0
2010-09-02,258.100006,262.75,255.975006,257.75,253.55751,3310946.0
2010-09-03,259.5,259.950012,251.850006,254.625,250.483353,2423184.0
2010-09-06,257.0,262.100006,256.0,258.450012,254.246155,2005408.0
2010-09-07,259.950012,267.174988,256.5,259.0,254.78717,3797870.0
2010-09-08,257.5,262.950012,254.550003,259.325012,255.106888,1791682.0
2010-09-09,261.0,269.399994,259.524994,264.899994,260.591217,3408380.0
2010-09-13,266.5,272.200012,263.100006,267.924988,263.566986,2511226.0
2010-09-14,268.0,270.350006,262.600006,265.674988,261.353577,1496582.0
2010-09-15,265.024994,279.475006,265.024994,269.825012,265.436157,4395236.0
2010-09-16,266.299988,271.674988,261.524994,264.225006,259.927246,1381938.0
2010-09-17,265.549988,270.950012,265.549988,267.625,263.271851,1299186.0
2010-09-20,267.625,271.450012,266.0,269.5,265.116394,1335400.0
2010-09-21,270.600006,271.950012,261.75,263.825012,259.533722,915238.0
2010-09-22,265.5,266.0,247.550003,249.925003,245.859787,2067196.0
2010-09-23,251.0,252.425003,240.100006,242.875,238.924454,1585520.0
2010-09-24,243.5,252.949997,237.600006,248.875,244.826874,3452000.0
2010-09-27,253.0,255.5,249.050003,251.074997,246.991074,1436888.0
2010-09-28,251.074997,251.975006,241.100006,242.800003,238.850677,1199226.0
2010-09-29,244.100006,247.5,235.149994,236.175003,232.333435,2341888.0
2010-09-30,237.699997,239.949997,232.625,236.600006,232.751526,1653762.0
2010-10-01,237.550003,245.949997,237.5,241.725006,237.793167,1788818.0
2010-10-04,244.399994,248.0,241.100006,242.399994,238.457184,1289068.0
2010-10-05,243.0,246.5,239.0,244.524994,240.547607,1249944.0
2010-10-06,246.0,257.5,245.5,251.550003,247.458374,2967108.0
2010-10-07,252.949997,254.5,243.25,245.699997,241.703506,859592.0
2010-10-08,247.024994,269.75,246.024994,261.524994,257.271149,5953856.0
2010-10-11,264.0,268.549988,257.549988,260.600006,256.361145,2249910.0
2010-10-12,258.174988,264.5,253.5,260.575012,256.336578,1309934.0
2010-10-13,264.950012,268.125,260.625,262.549988,258.279419,1133054.0
2010-10-14,263.325012,265.0,254.5,257.575012,253.385376,872842.0
2010-10-15,258.899994,264.475006,253.050003,254.399994,250.261993,1289690.0
2010-10-18,255.0,257.25,246.824997,253.574997,249.450424,892728.0
2010-10-19,255.824997,260.0,250.75,252.574997,248.466675,1042262.0
2010-10-20,252.5,254.975006,247.5,250.699997,246.622177,675912.0
2010-10-21,252.800003,254.375,250.0,251.925003,247.827255,502552.0
2010-10-22,250.975006,259.0,247.5,254.175003,250.040665,978504.0
2010-10-25,256.25,258.399994,252.649994,256.325012,252.155701,545180.0
2010-10-26,256.125,258.924988,250.5,257.350006,253.164017,706218.0
2010-10-27,257.649994,257.649994,252.5,256.149994,251.983521,328850.0
2010-10-28,257.0,269.25,256.049988,264.399994,260.099335,2285132.0
2010-10-29,264.975006,266.950012,254.225006,256.149994,251.983521,684074.0
2010-11-01,257.75,271.475006,255.550003,267.549988,263.19809,1824640.0
2010-11-02,269.0,269.549988,259.0,264.225006,259.927246,1193256.0
2010-11-03,265.024994,282.399994,262.799988,274.225006,269.764526,5678262.0
2010-11-04,277.774994,282.25,270.5,276.549988,272.051697,2608014.0
2010-11-08,278.899994,318.149994,268.0,311.600006,306.531586,9974272.0
2010-11-09,312.0,316.5,305.049988,309.024994,303.998474,3881262.0
2010-11-10,307.5,308.350006,297.5,299.850006,294.972748,1467246.0
2010-11-11,301.0,318.0,301.0,304.200012,299.251984,4407982.0
2010-11-12,302.450012,310.850006,298.0,300.100006,295.218628,1945904.0
2010-11-15,296.274994,306.399994,289.174988,293.950012,289.168701,1331486.0
2010-11-16,295.5,305.5,288.049988,292.799988,288.037415,1785626.0
2010-11-18,295.125,301.0,285.0,293.325012,288.553864,1016168.0
2010-11-19,293.5,295.375,283.649994,287.875,283.192505,594404.0
2010-11-22,289.399994,305.600006,287.524994,303.5,298.563324,1517108.0
2010-11-23,251.100006,305.75,251.100006,294.024994,289.242432,1667332.0
2010-11-24,293.450012,305.5,290.5,295.0,290.20163,1821348.0
2010-11-25,294.950012,302.225006,288.5,290.600006,285.87323,868694.0
2010-11-26,290.024994,297.100006,260.0,288.924988,284.225433,1532884.0
2010-11-29,291.075012,299.899994,287.5,298.075012,293.226624,691502.0
2010-11-30,300.75,304.5,292.299988,299.024994,294.161163,991782.0
2010-12-01,302.0,336.0,300.774994,310.299988,305.252716,8117398.0
2010-12-02,312.424988,318.299988,304.174988,306.274994,301.293213,2030146.0
2010-12-03,308.450012,314.75,300.049988,306.100006,301.121033,3120472.0
2010-12-06,295.274994,314.700012,295.274994,312.149994,307.072662,2210500.0
2010-12-07,311.450012,317.350006,307.825012,313.575012,308.474487,1400448.0
2010-12-08,312.350006,314.424988,298.799988,301.024994,296.128571,1275400.0
2010-12-09,302.5,303.825012,263.5,274.649994,270.182617,2249602.0
2010-12-10,260.774994,297.5,243.649994,280.149994,275.59317,3502250.0
2010-12-13,252.774994,287.975006,252.774994,275.825012,271.338531,2157626.0
2010-12-14,278.049988,296.875,277.0,294.5,289.709747,2671284.0
2010-12-15,294.5,298.950012,274.024994,277.799988,273.281403,1997540.0
2010-12-16,279.125,282.75,276.149994,278.674988,274.142181,1084340.0
2010-12-20,278.0,288.975006,274.0,284.100006,279.478912,1464150.0
2010-12-21,286.375,294.450012,282.25,289.5,284.791107,1368388.0
2010-12-22,291.725006,301.325012,290.049988,294.975006,290.176971,1548190.0
2010-12-23,297.399994,301.0,295.274994,298.975006,294.111969,1284846.0
2010-12-24,297.5,323.25,295.549988,316.0,310.859985,5518510.0
2010-12-27,316.0,320.975006,307.625,309.524994,304.490326,1787070.0
2010-12-28,311.450012,315.5,304.100006,305.575012,300.604584,1071958.0
2010-12-29,306.024994,313.450012,305.5,311.725006,306.654572,1067240.0
2010-12-30,312.5,318.149994,310.049988,313.075012,307.982635,862092.0
2010-12-31,313.5,317.149994,310.799988,312.799988,307.712067,674536.0
2011-01-03,314.950012,330.850006,313.5,321.5,316.270599,3100614.0
2011-01-04,324.0,324.725006,314.649994,318.5,313.319397,1155074.0
2011-01-05,318.475006,321.75,309.399994,311.975006,306.900482,900810.0
2011-01-06,314.25,317.450012,309.575012,311.899994,306.826721,799288.0
2011-01-07,312.024994,314.0,299.5,302.024994,297.112335,964810.0
2011-01-10,302.0,303.649994,283.125,285.5,280.85611,807454.0
2011-01-11,287.049988,290.774994,273.549988,279.875,275.322571,1362460.0
2011-01-12,284.0,290.825012,278.75,289.299988,284.59433,1452174.0
2011-01-13,291.600006,309.5,286.024994,298.024994,293.177429,2642162.0
2011-01-14,292.5,296.899994,277.674988,281.100006,276.52774,1319720.0
2011-01-17,277.5,292.450012,277.5,286.950012,282.282562,772662.0
2011-01-18,288.049988,296.075012,288.049988,290.899994,286.168335,544798.0
2011-01-19,293.5,294.975006,287.725006,291.125,286.389648,547834.0
2011-01-20,289.450012,306.350006,289.049988,300.600006,295.710541,1762992.0
2011-01-21,299.600006,306.450012,297.149994,298.450012,293.59549,791574.0
2011-01-24,298.5,305.0,297.475006,299.850006,294.972748,459950.0
2011-01-25,299.0,303.75,292.975006,295.274994,290.472107,533204.0
2011-01-27,295.5,298.450012,288.5,290.0,285.282959,503286.0
2011-01-28,289.450012,292.350006,270.024994,272.399994,267.969238,618750.0
2011-01-31,267.5,280.0,262.5,273.174988,268.731628,1644612.0
2011-02-01,273.5,281.950012,269.075012,272.975006,268.534882,775408.0
2011-02-02,275.0,279.0,260.125,262.049988,257.787598,1568464.0
2011-02-03,262.0,267.450012,260.100006,265.200012,260.886292,1833530.0
2011-02-04,266.475006,266.475006,252.524994,253.925003,249.794724,1261466.0
2011-02-07,253.350006,263.899994,253.350006,257.350006,253.164017,1029428.0
2011-02-08,260.600006,263.5,245.050003,246.925003,242.908569,1988064.0
2011-02-09,246.925003,247.5,232.125,241.225006,237.301315,1323124.0
2011-02-10,244.850006,246.0,233.550003,235.350006,231.521881,860774.0
2011-02-11,235.0,247.5,235.0,245.324997,241.33461,986172.0
2011-02-14,254.975006,254.975006,245.824997,252.425003,248.319153,1729598.0
2011-02-15,252.5,254.699997,246.5,249.550003,245.490875,501682.0
2011-02-16,251.800003,256.700012,248.0,249.375,245.318741,1189682.0
2011-02-17,250.225006,254.024994,247.675003,249.350006,245.294159,839940.0
2011-02-18,250.949997,260.200012,242.25,243.899994,239.932785,1771808.0
2011-02-21,245.0,254.0,243.949997,251.550003,247.458374,804642.0
2011-02-22,249.850006,258.399994,247.625,254.550003,250.409576,1233046.0
2011-02-23,252.5,258.399994,250.0,255.149994,250.999786,999400.0
2011-02-24,260.0,284.0,257.799988,264.424988,260.123901,7419878.0
2011-02-25,268.649994,273.299988,254.0,262.725006,258.451569,2675850.0
2011-02-28,265.924988,272.0,263.774994,270.625,266.223083,988312.0
2011-03-01,272.75,278.25,270.549988,276.075012,271.584473,895988.0
2011-03-03,270.950012,275.0,267.0,268.375,264.009705,542060.0
2011-03-04,270.024994,271.875,265.5,267.450012,263.099762,446314.0
2011-03-07,264.600006,278.575012,259.649994,276.75,272.248474,1811366.0
2011-03-08,279.200012,288.649994,276.799988,279.25,274.707825,1875590.0
2011-03-09,284.174988,284.25,273.325012,274.899994,270.428528,708050.0
2011-03-10,275.549988,280.375,270.549988,273.024994,268.584015,675452.0
2011-03-11,271.0,278.475006,266.325012,274.450012,269.98587,613390.0
2011-03-14,274.049988,276.875,270.825012,273.149994,268.707031,362844.0
2011-03-15,268.799988,277.149994,261.75,273.450012,269.002167,1405888.0
2011-03-16,274.575012,287.700012,274.5,281.350006,276.773621,1981420.0
2011-03-17,279.5,290.350006,278.350006,281.850006,277.265503,1697252.0
2011-03-18,284.825012,288.299988,275.5,277.450012,272.937073,1341030.0
2011-03-21,277.549988,282.850006,275.0,278.325012,273.797852,733018.0
2011-03-22,280.024994,281.850006,268.5,270.674988,266.272278,866338.0
2011-03-23,270.950012,280.5,270.0,275.649994,271.166382,1137672.0
2011-03-24,276.5,278.424988,270.149994,271.875,267.452759,486098.0
2011-03-25,274.600006,276.0,272.125,273.924988,269.469421,1715898.0
2011-03-28,274.049988,278.0,272.5,275.350006,270.871216,566596.0
2011-03-29,290.0,290.0,272.799988,274.350006,269.887512,768380.0
2011-03-30,275.450012,277.399994,270.200012,271.299988,266.887085,405114.0
2011-03-31,272.524994,275.850006,268.0,269.575012,265.190216,774924.0
2011-04-01,272.25,280.450012,271.024994,278.25,273.724091,1168404.0
2011-04-04,280.549988,285.700012,280.0,281.524994,276.945831,1247312.0
2011-04-05,283.200012,301.225006,282.649994,293.649994,288.873566,3465792.0
2011-04-06,294.200012,308.350006,290.75,300.450012,295.562958,2820582.0
2011-04-07,301.475006,309.450012,298.174988,307.549988,302.547485,1804772.0
2011-04-08,308.049988,309.100006,300.0,302.100006,297.186127,1257808.0
2011-04-11,300.0,302.0,293.674988,296.625,291.800171,931450.0
2011-04-13,295.0,306.0,291.149994,300.725006,295.833496,1304032.0
2011-04-15,301.0,321.0,300.0,313.524994,308.425293,3324404.0
2011-04-18,315.5,319.75,310.5,312.450012,307.367798,1189688.0
2011-04-19,312.0,317.950012,304.274994,312.100006,307.023499,1144192.0
2011-04-20,312.649994,345.0,312.299988,340.375,334.838562,5054562.0
2011-04-21,345.350006,352.5,329.0,331.600006,326.206268,2597754.0
2011-04-25,334.25,351.5,328.0,348.799988,343.126495,5003712.0
2011-04-26,350.475006,358.0,346.549988,348.799988,343.126495,4539352.0
2011-04-27,352.5,353.0,345.174988,348.174988,342.511688,1115878.0
2011-04-28,349.950012,352.0,342.0,349.649994,343.962677,1101450.0
2011-04-29,337.5,375.0,328.325012,368.850006,362.850372,4324498.0
2011-05-02,370.399994,374.350006,335.75,340.075012,334.543396,4986012.0
2011-05-03,337.5,344.924988,331.149994,337.924988,332.428406,2453196.0
2011-05-04,337.5,344.5,334.0,340.274994,334.740173,1314194.0
2011-05-05,356.674988,356.674988,337.049988,339.774994,334.248291,906548.0
2011-05-06,341.5,362.5,341.5,354.825012,349.053558,2208734.0
2011-05-09,357.299988,403.950012,357.299988,396.225006,389.780121,7920476.0
2011-05-10,396.5,400.625,367.75,372.125,366.072144,5288814.0
2011-05-11,372.0,378.0,358.5,367.799988,361.817444,2994536.0
2011-05-12,367.799988,377.0,335.575012,348.325012,342.659271,5968488.0
2011-05-13,350.75,363.924988,348.25,352.125,346.39743,3761918.0
2011-05-16,352.0,353.0,335.0,336.424988,330.95282,1227354.0
2011-05-17,335.5,355.950012,335.5,349.5,343.815125,3170878.0
2011-05-18,351.924988,352.924988,339.125,340.924988,335.379608,1058080.0
2011-05-19,341.049988,353.5,341.049988,347.950012,342.290375,2001468.0
2011-05-20,346.524994,359.899994,346.524994,354.399994,348.635437,1890144.0
2011-05-23,353.950012,364.200012,351.0,358.024994,352.201447,2364984.0
2011-05-24,359.0,376.299988,353.850006,374.725006,368.629791,3333112.0
2011-05-25,374.0,390.899994,358.200012,383.100006,376.868652,3870452.0
2011-05-26,383.5,419.0,379.100006,412.850006,406.134674,7597070.0
2011-05-27,409.649994,424.774994,397.674988,418.075012,411.274689,6913004.0
2011-05-30,415.649994,428.5,410.600006,418.075012,411.274689,2870366.0
2011-05-31,418.899994,426.875,415.950012,421.149994,414.299652,1841566.0
2011-06-01,422.5,430.5,419.024994,425.024994,418.111633,2404200.0
2011-06-02,420.575012,420.975006,403.524994,408.0,401.363617,2200560.0
2011-06-03,409.899994,422.899994,409.899994,412.524994,405.814972,1987110.0
2011-06-06,414.200012,414.200012,403.575012,406.225006,399.617432,947486.0
2011-06-07,405.649994,418.450012,405.25,409.0,402.347321,1995170.0
2011-06-08,407.5,415.0,407.350006,409.25,402.593292,1040240.0
2011-06-09,410.5,412.950012,402.774994,404.75,398.166412,1357392.0
2011-06-10,407.25,409.850006,397.0,400.375,393.862579,993960.0
2011-06-13,403.350006,403.350006,390.0,391.975006,385.599243,814942.0
2011-06-14,394.200012,413.0,393.0,408.524994,401.880035,3258076.0
2011-06-15,410.075012,419.75,408.549988,413.274994,406.552795,2339700.0
2011-06-16,411.350006,411.350006,393.149994,397.049988,390.591675,1774494.0
2011-06-17,398.5,408.524994,397.5,400.575012,394.059357,1287564.0
2011-06-20,403.75,407.5,384.25,393.850006,387.443756,1154714.0
2011-06-21,395.100006,405.5,393.5,400.424988,393.911804,1201882.0
2011-06-22,403.5,406.899994,398.5,403.424988,396.862976,730110.0
2011-06-23,403.0,405.0,396.0,403.549988,396.985992,735588.0
2011-06-24,405.0,408.950012,400.0,402.325012,395.780884,663338.0
2011-06-27,400.75,411.875,396.0,408.475006,401.830872,1381604.0
2011-06-28,411.25,437.5,409.25,427.625,420.669373,6690736.0
2011-06-29,431.149994,456.350006,429.049988,450.899994,443.565796,5499726.0
2011-06-30,451.5,480.5,450.0,476.5,468.749359,6678876.0
2011-07-01,478.0,482.950012,423.5,426.325012,419.390564,8543178.0
2011-07-04,431.25,432.450012,403.0,405.5,398.904205,6480726.0
2011-07-05,409.299988,423.75,407.700012,417.700012,410.905823,4865472.0
2011-07-06,417.774994,428.5,411.0,421.524994,414.668518,3152720.0
2011-07-07,422.5,427.024994,415.024994,417.350006,410.561523,1621954.0
2011-07-08,417.5,433.850006,417.5,426.899994,419.956177,3351242.0
2011-07-11,425.0,435.125,420.5,423.549988,416.660645,1999914.0
2011-07-12,423.0,430.0,411.674988,418.299988,411.496002,1346820.0
2011-07-13,420.299988,437.75,420.299988,435.100006,428.022797,2970212.0
2011-07-14,433.0,436.674988,428.174988,433.149994,426.104492,1182602.0
2011-07-15,433.5,455.0,433.5,446.975006,439.704651,4296416.0
2011-07-18,445.950012,448.200012,438.149994,443.200012,435.991028,1470108.0
2011-07-19,443.0,459.450012,443.0,456.600006,449.173065,2703958.0
2011-07-20,459.399994,460.549988,436.0,437.774994,430.654266,1715938.0
2011-07-21,440.0,447.200012,429.625,432.274994,425.243683,1865274.0
2011-07-22,435.0,442.524994,431.600006,434.700012,427.629303,991534.0
2011-07-25,435.0,443.0,434.975006,437.700012,430.580505,864864.0
2011-07-26,441.399994,442.0,431.25,433.549988,426.497955,606610.0
2011-07-27,437.5,438.975006,430.0,432.200012,425.169952,670816.0
2011-07-28,432.5,442.0,430.0,431.725006,424.702667,1197638.0
2011-07-29,433.75,436.450012,423.524994,427.299988,420.34964,938922.0
2011-08-01,432.5,449.0,428.0,446.075012,438.819244,1904880.0
2011-08-02,446.575012,450.75,430.0,436.924988,429.818115,1539446.0
2011-08-03,434.0,434.0,411.325012,416.125,409.356384,1933370.0
2011-08-04,417.5,421.0,402.5,404.75,398.166412,1381146.0
2011-08-05,387.5,397.0,355.5,382.0,375.78653,5044360.0
2011-08-08,375.0,389.5,360.575012,382.350006,376.130798,2471226.0
2011-08-09,369.975006,386.899994,360.674988,382.375,376.155396,1871498.0
2011-08-10,390.0,416.0,390.0,413.049988,406.331421,3269542.0
2011-08-11,412.5,414.924988,390.5,393.924988,387.517487,2829638.0
2011-08-12,397.5,435.0,397.5,426.5,419.562653,4206970.0
2011-08-16,432.350006,455.700012,430.0,453.450012,446.07428,3330788.0
2011-08-17,457.5,476.975006,448.174988,473.625,465.921143,5123302.0
2011-08-18,475.0,479.450012,457.424988,459.950012,452.468597,2591576.0
2011-08-19,455.0,469.450012,438.125,465.575012,458.002136,2579464.0
