Date,Open,High,Low,Close,Adj Close,Volume
2000-09-18,17.35215,18.042021,17.294661,17.639597,14.244908,2153606.0
2000-09-19,17.361732,17.677921,16.940144,17.160521,13.858029,2848407.0
2000-09-20,17.812063,17.812063,17.256334,17.495872,14.12884,946717.0
2000-09-21,17.467129,17.639597,16.863491,17.103029,13.811597,1145485.0
2000-09-22,16.997635,17.055122,16.317345,16.47065,13.300917,1965077.0
2000-09-25,16.671862,16.959309,16.48023,16.576046,13.386034,1016095.0
2000-09-26,16.556883,16.671862,15.713709,15.809524,12.767024,2988797.0
2000-09-27,15.991573,16.288601,15.694546,16.068226,12.975939,1346543.0
2000-09-28,16.48023,16.48023,15.522078,15.589149,12.589062,1406915.0
2000-09-29,15.799942,15.876595,15.522078,15.617893,12.612272,1789682.0
2000-10-02,15.617893,15.617893,15.617893,15.617893,12.612272,0.0
2000-10-03,15.53166,15.905339,15.167561,15.665801,12.650961,2703399.0
2000-10-04,15.905339,16.47065,15.752035,16.154459,13.04558,1975185.0
2000-10-05,16.40358,16.623955,15.752035,15.809524,12.767024,1377702.0
2000-10-06,15.886176,15.886176,15.28254,15.47417,12.496209,1684449.0
2000-10-09,15.560404,15.59873,15.28254,15.320866,12.372409,845522.0
2000-10-10,15.244214,15.579567,14.956768,15.167561,12.248606,1997410.0
2000-10-11,15.138817,15.320866,14.774719,14.918442,12.047428,1236822.0
2000-10-12,14.803463,15.234632,14.765137,14.928023,12.055165,931855.0
2000-10-13,14.765137,15.426263,14.420202,14.851371,11.993265,2388000.0
2000-10-16,14.841789,15.311284,14.563925,14.678903,11.853988,1184607.0
2000-10-17,14.487273,14.707648,14.238153,14.34355,11.583174,1710718.0
2000-10-18,14.487273,14.525599,14.228572,14.439365,11.66055,1020311.0
2000-10-19,14.53518,14.65974,13.414141,14.171082,11.443896,2217375.0
2000-10-20,14.362713,14.544762,13.701587,13.998615,11.304621,3484208.0
2000-10-23,13.816566,13.816566,12.887157,13.241674,10.693352,2925853.0
2000-10-24,13.40456,13.414141,13.059625,13.136277,10.608237,1839601.0
2000-10-25,13.490794,13.854892,13.251255,13.739913,11.095706,2820687.0
2000-10-26,13.893218,13.989033,13.605772,13.912381,11.234982,678988.0
2000-10-27,13.979452,13.979452,13.701587,13.77824,11.126657,752171.0
2000-10-30,13.797403,13.854892,13.509957,13.548283,10.940953,617140.0
2000-10-31,13.423723,13.557864,13.375815,13.442886,10.855842,1276325.0
2000-11-01,13.787821,14.333968,13.337489,14.151919,11.428423,3296034.0
2000-11-02,14.314805,15.043002,14.276479,14.822626,11.970052,4537323.0
2000-11-03,14.937605,16.825167,14.563925,16.576046,13.386034,11596107.0
2000-11-06,16.623955,17.562944,16.001156,17.026379,13.749699,11975827.0
2000-11-07,16.681442,17.150938,16.40358,16.748514,13.52531,4452890.0
2000-11-08,17.045542,17.227591,16.40358,16.489813,13.316393,2919319.0
2000-11-09,16.298182,16.298182,15.416681,15.905339,12.844402,2285976.0
2000-11-10,15.905339,16.384417,15.062165,15.167561,12.248606,7481477.0
2000-11-13,14.995094,14.995094,13.998615,14.391458,11.621861,2861385.0
2000-11-14,14.458528,15.138817,14.448947,14.851371,11.993265,3950000.0
2000-11-15,15.138817,15.617893,14.947186,15.023838,12.132544,5245435.0
2000-11-16,15.100491,15.617893,14.956768,15.052583,12.155754,3257773.0
2000-11-17,14.966349,15.148398,14.71723,14.841789,11.985527,2804880.0
2000-11-20,14.755556,16.250275,14.630996,15.876595,12.821188,11823252.0
2000-11-21,15.713709,16.556883,15.541241,15.97241,12.898564,6608897.0
2000-11-22,16.34609,16.34609,15.426263,15.53166,12.542636,2768425.0
2000-11-23,15.387937,16.326927,15.186724,16.020317,12.937251,5119803.0
2000-11-24,16.09697,16.988052,16.09697,16.806004,13.571735,11864540.0
2000-11-27,17.055122,17.342569,16.691025,17.160521,13.858029,7603858.0
2000-11-28,17.074286,18.013275,17.074286,17.639597,14.244908,9348480.0
2000-11-29,17.802483,17.927042,16.240692,16.719769,13.502097,13947934.0
2000-11-30,16.815584,17.323406,16.48023,16.84433,13.602683,6868250.0
2000-12-01,16.767677,17.016796,16.422743,16.53772,13.355081,5385277.0
2000-12-04,16.84433,17.534199,16.719769,16.997635,13.726489,9438810.0
2000-12-05,17.342569,17.783319,17.227591,17.342569,14.005041,8153661.0
2000-12-06,17.907879,18.09951,17.323406,17.562944,14.183002,12292739.0
2000-12-07,17.361732,18.683983,17.361732,18.60733,15.026401,28909292.0
2000-12-08,18.722309,19.594229,18.722309,19.095989,15.421018,28130027.0
2000-12-11,19.316364,19.507996,19.019337,19.163059,15.475178,12017339.0
2000-12-12,19.163059,19.335527,18.243233,18.683983,15.088305,12986287.0
2000-12-13,18.779799,19.009754,18.588167,18.837288,15.212108,5131372.0
2000-12-14,18.942684,19.622972,18.492352,18.616913,15.034141,15935602.0
2000-12-15,18.492352,18.578587,17.265917,17.495872,14.12884,10079653.0
2000-12-18,16.863491,18.109091,16.863491,17.974951,14.515723,8106821.0
2000-12-19,18.16658,18.454025,17.840809,17.898296,14.453818,11023745.0
2000-12-20,17.917461,17.994114,17.553362,17.783319,14.36097,5589164.0
2000-12-21,17.438383,18.204906,17.016796,17.744993,14.330017,9780791.0
2000-12-22,17.812063,17.965368,16.499393,16.671862,13.463408,8172061.0
2000-12-25,16.671862,16.671862,16.671862,16.671862,13.463408,0.0
2000-12-26,16.671862,17.007215,15.905339,16.001156,12.921777,7056065.0
2000-12-27,16.001156,16.441904,15.905339,16.250275,13.122954,2876769.0
2000-12-28,16.384417,16.777258,16.355671,16.643118,13.440195,3326337.0
2000-12-29,16.671862,16.949726,16.576046,16.882654,13.633635,5815156.0
2001-01-01,16.949726,17.371313,16.681442,17.064705,13.78065,5809249.0
2001-01-02,17.055122,18.013275,17.045542,17.965368,14.507984,10470175.0
2001-01-03,18.013275,19.833767,18.013275,19.47925,15.730522,36091475.0
2001-01-04,19.536739,20.657778,18.779799,20.169121,16.287628,41068816.0
2001-01-05,20.312843,20.552382,19.651716,19.843348,16.024549,30784984.0
2001-01-08,19.737951,20.102049,18.98101,19.402597,15.668624,12693599.0
2001-01-09,19.507996,19.910419,18.875614,18.98101,15.328169,13680696.0
2001-01-10,18.990591,19.163059,17.467129,17.946205,14.492508,21037569.0
2001-01-11,17.946205,18.22407,17.72583,17.965368,14.507984,10890197.0
2001-01-12,18.061184,18.195326,17.342569,17.610851,14.221695,11189710.0
2001-01-15,17.447966,17.447966,16.959309,17.122194,13.827074,5205786.0
2001-01-16,17.227591,17.668341,17.016796,17.265917,13.943139,11787527.0
2001-01-17,17.342569,17.505455,16.393997,16.691025,13.478883,10162693.0
2001-01-18,16.748514,17.476709,16.595209,17.419222,14.066941,9190421.0
2001-01-19,17.515036,17.802483,17.28508,17.495872,14.12884,8044560.0
2001-01-22,17.630014,18.492352,17.476709,18.310303,14.786536,12603712.0
2001-01-23,18.310303,18.588167,18.080347,18.16658,14.67047,6260905.0
2001-01-24,18.386955,18.521097,17.850389,18.271976,14.755587,6563638.0
2001-01-25,18.396538,18.396538,17.840809,17.965368,14.507984,5303239.0
2001-01-26,17.965368,17.965368,17.965368,17.965368,14.507984,0.0
2001-01-29,17.821646,18.348629,17.179684,18.204906,14.701423,7809415.0
2001-01-30,18.358212,18.779799,18.147417,18.271976,14.755587,9963904.0
2001-01-31,18.358212,18.683983,17.773739,18.003695,14.538935,13928260.0
2001-02-01,17.85997,17.85997,17.150938,17.35215,14.012777,9085073.0
2001-02-02,17.294661,17.572525,17.208427,17.304243,13.97409,5896589.0
2001-02-05,17.332987,18.693563,17.256334,18.549843,14.979977,21206795.0
2001-02-06,18.760635,20.025396,18.760635,19.651716,15.8698,21873197.0
2001-02-07,20.389496,20.868572,19.939163,20.082886,16.217991,33101707.0
2001-02-08,19.929583,20.590708,19.594229,20.29368,16.38822,19158109.0
2001-02-09,20.36075,20.676941,19.651716,20.159538,16.279888,24830189.0
2001-02-12,20.446983,20.446983,18.59775,18.961847,15.312693,17359623.0
2001-02-13,19.10557,19.335527,18.415701,18.827705,15.204366,15614093.0
2001-02-14,18.779799,19.507996,18.693563,19.268456,15.560297,16059465.0
2001-02-15,19.431341,20.255354,19.431341,20.025396,16.171562,25685699.0
2001-02-16,20.063723,21.510534,20.063723,20.79192,16.790573,58092350.0
2001-02-19,21.050621,21.788399,20.715267,21.481791,17.347679,25882588.0
2001-02-20,21.462627,21.778816,20.897316,21.002712,16.960798,21081852.0
2001-02-21,21.270996,21.270996,20.140375,20.284098,16.380482,13408531.0
2001-02-22,20.140375,20.648197,19.546322,19.709208,15.916224,11514215.0
2001-02-23,19.833767,20.389496,18.137836,18.204906,14.701423,23018275.0
2001-02-26,18.204906,19.04808,17.744993,18.731892,15.126989,17855379.0
2001-02-27,18.894777,19.498413,18.128254,18.827705,15.204366,20000375.0
2001-02-28,19.04808,20.341587,18.492352,19.718788,15.923965,33071978.0
2001-03-01,20.312843,21.041039,19.546322,20.35117,16.434645,25505368.0
2001-03-02,20.73443,20.887735,18.128254,18.358212,14.825225,18662306.0
2001-03-05,18.492352,18.770218,17.457546,17.630014,14.237167,15493141.0
2001-03-06,17.630014,17.630014,17.630014,17.630014,14.237167,0.0
2001-03-07,18.089928,18.396538,16.959309,17.668341,14.268118,7240033.0
2001-03-08,17.821646,18.109091,17.572525,17.687504,14.283592,5875209.0
2001-03-09,17.438383,17.438383,14.860952,15.043002,12.148019,13395538.0
2001-03-12,15.301703,15.426263,14.104012,14.266898,11.521274,6797745.0
2001-03-13,14.008196,14.228572,12.120635,12.925483,10.438009,9601838.0
2001-03-14,13.222511,14.65974,13.03088,14.286061,11.536748,5483231.0
2001-03-15,14.084849,14.755556,13.65368,14.573507,11.768877,4702698.0
2001-03-16,14.372294,15.253795,13.663261,13.998615,11.304621,6179884.0
2001-03-19,14.180664,14.458528,13.912381,14.34355,11.583174,3604085.0
2001-03-20,14.46811,14.563925,13.854892,14.017778,11.320097,4175507.0
2001-03-21,14.008196,14.228572,13.711169,14.171082,11.443896,2634652.0
2001-03-22,14.084849,14.372294,13.414141,13.52912,10.92548,2800560.0
2001-03-23,13.701587,13.797403,12.810505,13.069206,10.554074,6637118.0
2001-03-26,13.165022,13.356652,12.743434,12.877576,10.399323,2444489.0
2001-03-27,13.03088,13.318326,12.935065,13.203348,10.6624,4392753.0
2001-03-28,13.739913,13.77824,13.366234,13.40456,10.824889,5145185.0
2001-03-29,13.414141,13.682424,13.145859,13.289582,10.732038,3451171.0
2001-03-30,13.40456,13.452468,12.408081,12.513478,10.105293,4388860.0
2001-04-02,12.369755,12.369755,11.516999,11.689466,9.439861,4100722.0
2001-04-03,11.593651,11.861934,11.02834,11.267879,9.099406,7617598.0
2001-04-04,11.114574,11.929004,11.114574,11.814026,9.540449,8589546.0
2001-04-05,11.814026,11.814026,11.814026,11.814026,9.540449,0.0
2001-04-06,11.881097,12.455988,11.881097,12.331429,9.95828,7693489.0
2001-04-09,12.408081,12.800924,12.187706,12.638038,10.205883,5061164.0
2001-04-10,12.705108,12.935065,12.178124,12.293102,9.927328,4548720.0
2001-04-11,12.724271,12.83925,12.053564,12.130216,9.79579,3757557.0
2001-04-12,12.072727,12.350592,11.497835,12.082309,9.757102,4685238.0
2001-04-13,12.082309,12.082309,12.082309,12.082309,9.757102,0.0
2001-04-16,12.072727,12.436825,11.96733,12.072727,9.749364,3540300.0
2001-04-17,12.072727,13.03088,11.852352,12.599711,10.174932,7586069.0
2001-04-18,12.973391,13.615354,12.83925,13.241674,10.693352,11444059.0
2001-04-19,13.509957,13.979452,13.050043,13.241674,10.693352,7893191.0
2001-04-20,13.270419,13.318326,12.705108,12.791342,10.329684,3328784.0
2001-04-23,12.743434,13.318326,12.072727,13.145859,10.615974,3862509.0
2001-04-24,13.03088,13.96987,12.982973,13.874055,11.204032,10130135.0
2001-04-25,13.989033,14.410621,13.797403,14.199827,11.467111,7992251.0
2001-04-26,14.314805,14.928023,14.276479,14.401039,11.629601,8187956.0
2001-04-27,14.34355,14.34355,13.251255,13.759077,11.111181,8173611.0
2001-04-30,13.989033,14.755556,13.624935,14.487273,11.699238,4750092.0
2001-05-01,14.487273,14.487273,14.487273,14.487273,11.699238,0.0
2001-05-02,14.755556,14.90886,14.209408,14.324387,11.567698,3171659.0
2001-05-03,14.276479,14.401039,13.893218,13.96987,11.281406,1284591.0
2001-05-04,14.084849,14.46811,14.036941,14.276479,11.529009,2190568.0
2001-05-07,14.372294,14.544762,14.008196,14.075267,11.36652,1587596.0
2001-05-08,14.180664,14.46811,14.008196,14.34355,11.583174,3130152.0
2001-05-09,14.65974,14.928023,14.391458,14.611833,11.799827,6657605.0
2001-05-10,14.496854,15.081328,14.276479,14.813045,11.962317,3556832.0
2001-05-11,15.129235,15.311284,14.372294,14.429784,11.652812,7364679.0
2001-05-14,14.410621,14.554344,14.276479,14.372294,11.606387,2197801.0
2001-05-15,14.314805,14.46811,13.797403,14.209408,11.474847,4003723.0
2001-05-16,14.372294,15.292121,14.353131,15.167561,12.248606,9239328.0
2001-05-17,15.225051,16.09697,15.225051,15.838269,12.790239,9411884.0
2001-05-18,15.924502,16.307764,15.617893,15.828687,12.782499,7716424.0
2001-05-21,15.819105,16.192785,15.637056,15.761616,12.728335,4973047.0
2001-05-22,15.895758,15.905339,15.455007,15.53166,12.542636,3221239.0
2001-05-23,15.713709,15.713709,15.349611,15.464589,12.488471,1182316.0
2001-05-24,15.416681,15.799942,15.397518,15.560404,12.565846,2103416.0
2001-05-25,15.694546,15.694546,14.956768,15.110072,12.202181,2796740.0
2001-05-28,15.138817,15.560404,15.052583,15.387937,12.426572,2249901.0
2001-05-29,15.426263,16.154459,15.330447,16.077806,12.983678,5924513.0
2001-05-30,16.288601,16.652699,15.943665,16.211948,13.092006,6240835.0
