Date,Open,High,Low,Close,Adj Close,Volume
2003-02-04,147.850006,148.5,145.550003,146.25,101.256287,352786.0
2003-02-05,142.199997,146.5,142.199997,144.600006,100.113914,494452.0
2003-02-06,144.0,147.5,144.0,147.100006,101.844803,291187.0
2003-02-07,148.0,148.0,144.800003,145.399994,100.667778,354840.0
2003-02-10,143.0,146.399994,143.0,144.149994,99.80233,754562.0
2003-02-11,145.0,148.800003,145.0,146.949997,101.740929,873674.0
2003-02-12,147.399994,153.850006,147.399994,153.350006,106.171982,2618159.0
2003-02-13,153.350006,153.350006,153.350006,153.350006,106.171982,0.0
2003-02-14,153.949997,154.0,147.0,147.399994,102.052475,973760.0
2003-02-17,149.0,158.649994,148.149994,158.149994,109.495224,3535307.0
2003-02-18,159.5,159.5,152.100006,152.949997,105.895027,1393921.0
2003-02-19,153.25,154.75,150.600006,153.199997,106.068153,1339245.0
2003-02-20,153.5,154.25,152.850006,153.149994,106.033493,620396.0
2003-02-21,153.149994,155.899994,152.800003,153.449997,106.241188,770957.0
2003-02-24,154.25,155.5,153.300003,154.0,106.621994,479890.0
2003-02-25,153.0,154.300003,151.050003,151.399994,104.821892,394733.0
2003-02-26,152.0,154.75,151.100006,153.649994,106.379677,2772108.0
2003-02-27,153.5,154.399994,151.75,152.399994,105.514206,791731.0
2003-02-28,154.449997,157.800003,152.199997,154.149994,106.725868,2165497.0
2003-03-03,155.0,155.449997,151.149994,151.800003,105.098824,418113.0
2003-03-04,151.5,151.600006,148.899994,149.899994,103.783363,436227.0
2003-03-05,150.0,150.399994,146.550003,148.699997,102.952538,1053098.0
2003-03-06,152.0,152.0,146.5,148.350006,102.71022,1012831.0
2003-03-07,148.300003,148.300003,141.649994,144.899994,100.321625,491851.0
2003-03-10,145.0,145.0,139.800003,140.5,97.275299,354945.0
2003-03-11,140.0,141.75,139.0,141.100006,97.690697,481661.0
2003-03-12,142.199997,142.800003,140.199997,141.949997,98.27916,642448.0
2003-03-13,142.100006,142.100006,139.399994,140.949997,97.586823,403977.0
2003-03-14,140.949997,140.949997,140.949997,140.949997,97.586823,0.0
2003-03-17,140.0,140.899994,137.0,139.050003,96.271332,408739.0
2003-03-18,139.050003,139.050003,139.050003,139.050003,96.271332,0.0
2003-03-19,138.75,138.75,132.100006,132.600006,91.805717,1371595.0
2003-03-20,132.5,136.199997,132.199997,135.699997,93.951973,964748.0
2003-03-21,135.949997,139.350006,135.0,138.399994,95.82132,540162.0
2003-03-24,139.100006,139.100006,134.100006,134.75,93.294273,263112.0
2003-03-25,135.0,136.199997,132.75,135.0,93.467346,413195.0
2003-03-26,135.550003,138.949997,132.5,138.550003,95.925179,812159.0
2003-03-27,136.0,139.5,136.0,138.25,95.717468,520605.0
2003-03-28,137.800003,139.100006,135.050003,138.699997,96.029045,343703.0
2003-03-31,137.0,139.0,136.100006,138.5,95.890556,258068.0
2003-04-01,138.5,141.399994,137.100006,139.199997,96.375214,460007.0
2003-04-02,140.300003,141.5,139.399994,140.350006,97.171425,175372.0
2003-04-03,149.350006,149.350006,138.800003,139.800003,96.790619,402265.0
2003-04-04,139.949997,141.899994,139.0,141.300003,97.829147,453792.0
2003-04-07,142.0,143.399994,141.050003,142.899994,98.93689,265694.0
2003-04-08,142.949997,144.899994,141.149994,143.949997,99.663887,366992.0
2003-04-09,144.0,144.449997,141.300003,142.800003,98.867653,268388.0
2003-04-10,141.899994,143.5,139.0,140.5,97.275299,286710.0
2003-04-11,140.5,142.300003,137.949997,140.850006,97.517609,180470.0
2003-04-14,,,,,,
2003-04-15,140.800003,140.850006,134.699997,135.550003,93.84816,545909.0
2003-04-16,134.5,139.850006,134.5,136.75,94.678955,325510.0
2003-04-17,137.899994,138.399994,135.5,137.399994,95.12896,207400.0
2003-04-18,137.399994,137.399994,137.399994,137.399994,95.12896,0.0
2003-04-21,138.5,138.5,133.600006,134.550003,93.155792,701932.0
2003-04-22,135.0,136.699997,132.75,134.149994,92.878845,466277.0
2003-04-23,137.0,137.0,133.100006,133.600006,92.498047,279014.0
2003-04-24,136.75,136.75,130.100006,131.100006,90.767174,950139.0
2003-04-25,132.0,132.25,127.150002,128.0,88.62088,904526.0
2003-04-28,128.100006,129.75,126.699997,128.449997,88.932449,589642.0
2003-04-29,129.800003,130.800003,129.0,129.5,89.659409,609556.0
2003-04-30,129.899994,131.850006,128.300003,130.800003,90.559464,681509.0
2003-05-01,130.800003,130.800003,130.800003,130.800003,90.559464,0.0
2003-05-02,131.800003,132.199997,129.050003,130.449997,90.317154,1512524.0
2003-05-05,131.899994,133.0,130.800003,132.050003,91.424919,502877.0
2003-05-06,133.649994,134.300003,132.25,133.75,92.601891,703249.0
2003-05-07,133.0,134.300003,131.699997,132.300003,91.598015,1034573.0
2003-05-08,132.699997,134.149994,129.550003,130.100006,90.074821,684586.0
2003-05-09,130.0,131.300003,128.800003,129.449997,89.624794,386546.0
2003-05-12,130.149994,130.5,129.050003,129.449997,89.624794,280582.0
2003-05-13,130.100006,131.850006,129.300003,131.25,90.871017,413421.0
2003-05-14,130.399994,132.850006,130.399994,132.050003,91.424919,238348.0
2003-05-15,132.399994,134.5,132.399994,134.199997,92.913452,372068.0
2003-05-16,135.0,135.0,132.550003,133.350006,92.324951,466637.0
2003-05-19,133.199997,135.800003,132.550003,133.0,92.082634,751122.0
2003-05-20,132.0,134.100006,132.0,133.199997,92.2211,640037.0
2003-05-21,133.199997,140.800003,133.199997,135.600006,93.882744,777375.0
2003-05-22,136.300003,137.449997,135.0,135.550003,93.84816,372126.0
2003-05-23,136.5,136.800003,134.899994,135.699997,93.951973,503220.0
2003-05-26,136.899994,141.399994,136.050003,140.5,97.275299,1347362.0
2003-05-27,141.5,142.699997,140.100006,140.850006,97.517609,958251.0
2003-05-28,141.100006,142.800003,139.600006,140.550003,97.30986,307927.0
2003-05-29,141.0,146.899994,140.649994,146.300003,101.290924,1602299.0
2003-05-30,149.0,149.0,145.0,145.550003,100.771637,501747.0
2003-06-02,146.0,150.25,145.600006,149.449997,103.471809,952801.0
2003-06-03,149.5,149.800003,145.350006,148.600006,102.883316,676369.0
2003-06-04,149.0,150.0,147.600006,148.300003,102.675621,238068.0
2003-06-05,149.5,150.25,146.0,146.600006,101.498627,535239.0
2003-06-06,146.0,149.199997,146.0,148.149994,102.571747,320114.0
2003-06-09,149.399994,153.199997,148.25,151.899994,105.168037,931572.0
2003-06-10,153.350006,153.350006,146.649994,147.25,101.948647,710366.0
2003-06-11,147.899994,149.449997,146.0,147.850006,102.364044,674114.0
2003-06-12,148.800003,149.25,147.300003,147.75,102.294792,219866.0
2003-06-13,148.25,149.899994,146.800003,147.300003,101.983246,432875.0
2003-06-16,146.050003,148.300003,145.399994,145.699997,100.875465,382163.0
2003-06-17,155.0,155.0,146.649994,153.649994,106.379677,1866736.0
2003-06-18,155.899994,162.300003,154.5,160.899994,111.399216,2951867.0
2003-06-19,160.0,164.0,158.25,160.399994,111.053032,1173268.0
2003-06-20,159.0,160.649994,156.649994,158.449997,109.702972,472818.0
2003-06-23,158.050003,160.300003,156.149994,156.550003,108.38752,429446.0
2003-06-24,156.0,158.800003,155.199997,157.050003,108.733681,818737.0
2003-06-25,158.25,166.699997,156.600006,165.350006,114.480171,2472950.0
2003-06-26,166.0,168.699997,163.5,167.800003,116.176453,2237561.0
2003-06-27,167.0,171.649994,165.050003,170.699997,118.184235,1932626.0
2003-06-30,169.100006,170.75,166.5,167.199997,117.481583,991869.0
2003-07-01,166.100006,167.0,162.5,163.449997,114.846718,932016.0
2003-07-02,162.899994,167.699997,162.899994,165.050003,115.970955,1191965.0
2003-07-03,168.25,171.0,165.600006,168.550003,118.430183,1606665.0
2003-07-04,170.550003,175.800003,168.0,168.75,118.570709,1192160.0
2003-07-07,164.5,171.0,164.5,169.899994,119.378761,1146371.0
2003-07-08,173.0,173.850006,169.0,170.149994,119.554398,1484160.0
2003-07-09,171.0,171.0,166.5,167.25,117.516769,673363.0
2003-07-10,168.5,176.25,166.800003,174.899994,122.891975,1343111.0
2003-07-11,173.399994,176.850006,171.25,172.25,121.029953,909409.0
2003-07-14,176.0,180.199997,173.0,179.25,125.948418,1684733.0
2003-07-15,179.899994,181.449997,173.0,177.5,124.718842,1199990.0
2003-07-16,177.449997,183.5,175.399994,181.949997,127.845566,1612217.0
2003-07-17,184.0,184.550003,176.199997,177.550003,124.753952,1600662.0
2003-07-18,179.0,179.75,172.5,174.5,122.610878,1518748.0
2003-07-21,174.800003,177.800003,173.100006,174.300003,122.470367,1291741.0
2003-07-22,171.0,173.449997,165.350006,167.100006,117.411346,1069288.0
2003-07-23,168.100006,169.800003,162.800003,165.300003,116.146614,663123.0
2003-07-24,170.0,172.199997,166.550003,171.300003,120.362442,3506801.0
2003-07-25,172.0,179.300003,171.899994,178.449997,125.386337,2038805.0
2003-07-28,182.0,183.850006,178.25,179.149994,125.878166,1020071.0
2003-07-29,177.0,188.699997,176.199997,185.899994,130.621017,1828879.0
2003-07-30,189.100006,200.399994,188.5,198.600006,139.544556,4817606.0
2003-07-31,199.0,199.899994,193.5,194.25,136.488083,1917376.0
2003-08-01,196.199997,204.5,194.649994,202.149994,142.03891,3422173.0
2003-08-04,202.0,207.899994,200.0,203.75,143.163147,2640723.0
2003-08-05,205.550003,206.800003,192.75,194.75,136.839371,4345221.0
2003-08-06,185.149994,200.699997,185.149994,197.899994,139.052673,3811401.0
2003-08-07,201.0,202.0,197.149994,200.199997,140.668777,2502414.0
2003-08-08,202.949997,207.399994,199.0,205.850006,144.638687,4424436.0
2003-08-11,207.449997,210.399994,203.0,206.25,144.919754,3611392.0
2003-08-12,206.399994,207.25,200.199997,202.350006,142.179474,3117300.0
2003-08-13,203.399994,209.75,200.550003,209.199997,146.992569,4148779.0
2003-08-14,212.0,214.899994,205.149994,206.350006,144.990036,3803445.0
2003-08-15,206.350006,206.350006,206.350006,206.350006,144.990036,0.0
2003-08-18,207.399994,211.399994,205.5,209.199997,146.992569,3023998.0
2003-08-19,212.0,219.600006,209.100006,215.149994,151.173248,6674189.0
2003-08-20,216.550003,220.800003,213.649994,217.350006,152.71907,4060704.0
2003-08-21,217.850006,221.449997,215.199997,218.350006,153.421722,4587142.0
2003-08-22,220.0,222.199997,215.25,217.5,152.824463,2926373.0
2003-08-25,219.0,219.449997,201.100006,207.199997,145.58728,3089299.0
2003-08-26,207.899994,215.0,206.699997,213.699997,150.154449,2608349.0
2003-08-27,217.800003,217.800003,212.649994,213.800003,150.224716,2208888.0
2003-08-28,212.0,212.0,204.0,204.949997,144.006363,4599912.0
2003-08-29,207.0,215.75,206.0,212.449997,149.276138,4280955.0
2003-09-01,214.899994,218.699997,213.800003,217.25,152.648865,3603215.0
2003-09-02,221.100006,225.350006,218.600006,220.75,155.108063,5225769.0
2003-09-03,221.800003,222.850006,212.100006,213.550003,150.049057,4056482.0
2003-09-04,214.800003,217.800003,209.100006,212.100006,149.030212,2589748.0
2003-09-05,213.600006,216.899994,210.100006,215.949997,151.735397,2332854.0
2003-09-08,218.399994,221.399994,217.050003,217.649994,152.92984,2248552.0
2003-09-09,219.5,220.0,213.100006,214.600006,150.78685,2139290.0
2003-09-10,217.850006,217.850006,213.0,215.550003,151.454315,2006471.0
2003-09-11,216.0,218.5,213.550003,214.149994,150.470642,1956663.0
2003-09-12,215.899994,216.25,206.550003,207.550003,145.833191,3023943.0
2003-09-15,207.899994,207.899994,193.649994,196.100006,137.787949,3147895.0
2003-09-16,207.5,207.5,187.600006,199.600006,140.247208,2448682.0
2003-09-17,201.350006,203.899994,187.850006,191.149994,134.309875,2452744.0
2003-09-18,192.100006,192.100006,181.199997,182.699997,128.372543,3667267.0
2003-09-19,185.300003,188.800003,178.550003,183.449997,128.899521,3929079.0
2003-09-22,186.5,193.25,185.0,189.399994,133.080215,4815030.0
2003-09-23,188.0,200.0,186.600006,190.25,133.67749,3694929.0
2003-09-24,192.0,199.600006,189.75,198.699997,139.614822,4593149.0
2003-09-25,187.0,199.899994,187.0,193.550003,135.996262,4843035.0
2003-09-26,194.949997,198.600006,193.899994,196.350006,137.963623,2722965.0
2003-09-29,200.100006,203.100006,196.699997,201.449997,141.547073,3036936.0
2003-09-30,205.0,206.0,202.600006,203.399994,142.917236,3419082.0
2003-10-01,203.5,204.75,199.600006,200.850006,141.125488,2440771.0
2003-10-02,200.850006,200.850006,200.850006,200.850006,141.125488,0.0
2003-10-03,203.449997,207.449997,201.199997,206.550003,145.1306,2405950.0
2003-10-06,207.5,212.899994,207.5,210.850006,148.151886,2740620.0
2003-10-07,212.0,215.0,208.0,211.149994,148.362686,3708374.0
2003-10-08,215.0,217.25,211.5,213.25,149.838242,3941210.0
2003-10-09,209.0,211.699997,203.5,206.949997,145.411606,3642368.0
2003-10-10,207.899994,210.800003,202.5,203.5,142.987503,2711727.0
2003-10-13,204.899994,209.899994,197.100006,208.350006,146.395279,4127483.0
2003-10-14,210.0,213.300003,202.149994,203.550003,143.022644,3732853.0
2003-10-15,204.449997,206.350006,200.5,204.550003,143.725281,3093245.0
2003-10-16,206.699997,214.649994,206.449997,211.949997,148.924774,4801033.0
2003-10-17,213.699997,218.5,212.949997,217.100006,152.543411,4497038.0
2003-10-20,218.0,220.5,208.0,210.149994,147.66008,4117974.0
2003-10-21,209.899994,211.649994,197.100006,199.199997,139.966156,3968864.0
2003-10-22,201.399994,204.199997,195.5,198.300003,139.333755,7672897.0
2003-10-23,200.100006,204.800003,196.0,197.100006,138.490601,3613337.0
2003-10-24,198.449997,200.25,192.399994,199.199997,139.966156,3876664.0
2003-10-27,207.100006,212.199997,204.149994,205.550003,144.427917,4970642.0
2003-10-28,206.800003,206.899994,200.050003,201.600006,141.652466,3098266.0
2003-10-29,204.399994,204.699997,199.550003,203.300003,142.84697,2126092.0
2003-10-30,204.899994,207.899994,203.100006,204.75,143.865768,3301031.0
2003-10-31,206.0,216.100006,205.75,213.149994,149.768036,3629836.0
2003-11-03,216.0,229.899994,215.800003,227.699997,159.991409,7184711.0
2003-11-04,231.0,236.949997,225.899994,234.449997,164.734238,8276888.0
2003-11-05,233.899994,237.449997,229.100006,233.449997,164.031616,6716131.0
2003-11-06,234.899994,240.0,232.0,234.25,164.593704,4021419.0
2003-11-07,233.800003,236.5,228.649994,229.949997,161.572372,3377125.0
2003-11-10,236.0,236.0,223.100006,229.699997,161.396713,2312924.0
2003-11-11,232.899994,243.0,231.149994,241.949997,170.004044,7857202.0
2003-11-12,243.899994,245.199997,233.649994,235.699997,165.612534,5699670.0
2003-11-13,236.600006,239.300003,227.0,229.25,161.080505,3577394.0
2003-11-14,227.350006,232.5,222.050003,223.5,157.040344,3938518.0
2003-11-17,230.0,231.75,226.199997,230.100006,161.677795,2191273.0
2003-11-18,231.5,234.25,223.199997,225.050003,158.129379,3027848.0
2003-11-19,225.0,225.0,217.550003,219.949997,154.545944,3296368.0
2003-11-20,221.0,226.350006,218.550003,219.600006,154.300034,4106950.0
2003-11-21,220.0,221.850006,216.100006,220.850006,155.178329,3532994.0
2003-11-24,222.199997,222.75,218.5,220.149994,154.686447,2822670.0
2003-11-25,222.75,222.75,218.25,220.0,154.5811,2360684.0
2003-11-26,220.0,220.0,220.0,220.0,154.5811,0.0
2003-11-27,224.449997,224.850006,218.149994,219.149994,153.983841,3191235.0
2003-11-28,220.199997,228.0,220.100006,226.449997,159.113113,3588117.0
2003-12-01,229.149994,237.149994,228.100006,230.550003,161.993942,2659886.0
2003-12-02,231.899994,235.949997,227.600006,234.100006,164.488281,4245731.0
2003-12-03,235.0,239.0,232.75,234.350006,164.663986,2842838.0
2003-12-04,234.399994,235.800003,228.600006,232.0,163.012817,2071754.0
2003-12-05,232.050003,236.5,224.5,225.850006,158.691589,2862435.0
2003-12-08,225.0,225.949997,216.800003,218.100006,153.246078,2962121.0
2003-12-09,221.449997,224.449997,219.25,223.300003,156.899796,2361032.0
2003-12-10,223.899994,226.5,221.0,222.600006,156.407944,2031420.0
2003-12-11,224.0,224.699997,219.5,221.850006,155.880951,1651128.0
2003-12-12,223.0,228.0,220.0,226.550003,159.18338,2311382.0
2003-12-15,228.0,234.399994,227.149994,228.100006,160.272476,2256753.0
2003-12-16,227.5,229.399994,222.5,225.949997,158.76181,3034647.0
2003-12-17,225.449997,227.449997,223.699997,224.800003,157.953751,1690652.0
2003-12-18,225.0,229.800003,222.649994,227.649994,159.956238,2680102.0
2003-12-19,231.0,233.899994,229.0,231.050003,162.345291,2901007.0
2003-12-22,232.0,235.300003,230.899994,231.850006,162.907379,2542198.0
2003-12-23,233.5,235.300003,230.699997,232.0,163.012817,2977198.0
2003-12-24,232.0,234.75,230.899994,231.600006,162.731781,3706846.0
