Date,Open,High,Low,Close,Adj Close,Volume
2000-10-24,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-10-25,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-10-26,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-10-27,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-10-30,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-10-31,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-01,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-02,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-03,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-06,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-07,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-08,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-09,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-10,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-13,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-14,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-15,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-16,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-17,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-20,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-21,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-22,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-23,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-24,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-27,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-28,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-29,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-11-30,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-01,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-04,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-05,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-06,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-07,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-08,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-11,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-12,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-13,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-14,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-15,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-18,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-19,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-20,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-21,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-22,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-25,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-26,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-27,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-28,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2000-12-29,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-01,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-02,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-03,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-04,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-05,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-08,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-09,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-10,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-11,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-12,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-15,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-16,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-17,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-18,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-19,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-22,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-23,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-24,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-25,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-26,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-29,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-30,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-01-31,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-01,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-02,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-05,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-06,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-07,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-08,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-09,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-12,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-13,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-14,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-15,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-16,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-19,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-20,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-21,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-22,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-23,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-26,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-27,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-02-28,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-01,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-02,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-05,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-06,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-07,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-08,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-09,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-12,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-13,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-14,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-15,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-16,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-19,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-20,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-21,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-22,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-23,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-26,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-27,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-28,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-29,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-03-30,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-02,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-03,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-04,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-05,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-06,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-09,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-10,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-11,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-12,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-13,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-16,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-17,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-18,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-19,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-20,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-23,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-24,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-25,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-26,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-27,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-04-30,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-01,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-02,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-03,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-04,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-07,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-08,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-09,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-10,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-11,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-14,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-15,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-16,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-17,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-18,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-21,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-22,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-23,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-24,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-25,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-28,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-29,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-30,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-05-31,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-01,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-04,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-05,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-06,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-07,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-08,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-11,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-12,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-13,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-14,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-15,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-18,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-19,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-20,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-21,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
2001-06-22,11.25938,11.25938,11.25938,11.25938,5.752336,0.0
