Date,Open,High,Low,Close,Adj Close,Volume
2001-11-29,40.0,40.849998,39.25,40.099998,33.622177,10855.0
2001-11-30,40.099998,40.099998,40.099998,40.099998,33.622177,0.0
2001-12-03,41.0,43.0,40.5,42.299999,35.466774,65883.0
2001-12-04,42.75,46.5,42.0,44.599998,37.395233,84644.0
2001-12-05,46.0,53.549999,45.5,52.099998,43.683666,236396.0
2001-12-06,54.099998,56.75,49.200001,49.849998,41.797142,114604.0
2001-12-07,49.0,55.0,49.0,52.799999,44.270588,64093.0
2001-12-10,51.299999,59.400002,51.299999,57.75,48.420952,114508.0
2001-12-11,57.0,60.0,52.0,53.75,45.067131,132707.0
2001-12-12,54.0,55.5,53.25,53.549999,44.899437,39394.0
2001-12-13,54.25,55.400002,48.0,51.0,42.761375,83732.0
2001-12-14,51.75,52.5,50.75,51.400002,43.096752,26279.0
2001-12-17,51.400002,51.400002,51.400002,51.400002,43.096752,0.0
2001-12-18,52.5,53.0,46.0,48.200001,40.413689,28269.0
2001-12-19,48.099998,49.900002,44.0,44.599998,37.395233,36258.0
2001-12-20,44.0,44.0,41.099998,42.900002,35.969856,75055.0
2001-12-21,42.150002,42.150002,40.0,40.25,33.74794,32690.0
2001-12-24,40.0,40.0,38.0,38.950001,32.65794,37463.0
2001-12-25,38.950001,38.950001,38.950001,38.950001,32.65794,0.0
2001-12-26,39.5,41.5,37.25,37.700001,31.609877,41579.0
2001-12-27,38.0,38.900002,37.0,37.049999,31.064869,56083.0
2001-12-28,38.450001,40.0,37.299999,39.349998,32.993328,29410.0
2001-12-31,41.0,47.0,41.0,46.150002,38.694843,69682.0
2002-01-01,47.5,48.0,43.5,43.900002,36.808327,51065.0
2002-01-02,43.599998,46.25,43.549999,45.200001,37.898312,18070.0
2002-01-03,47.5,47.75,45.049999,45.299999,37.982151,23153.0
2002-01-04,46.75,49.5,46.0,48.150002,40.371761,65141.0
2002-01-07,51.799999,51.799999,47.299999,47.599998,39.910614,42045.0
2002-01-08,47.0,47.900002,45.25,45.849998,38.443314,28061.0
2002-01-09,46.349998,47.799999,45.0,46.900002,39.323689,72677.0
2002-01-10,47.0,48.0,44.349998,44.599998,37.395233,17369.0
2002-01-11,43.099998,46.900002,43.0,43.650002,36.598698,33849.0
2002-01-14,46.5,49.0,45.5,47.599998,39.910614,101920.0
2002-01-15,49.400002,49.5,46.25,46.650002,39.114071,52933.0
2002-01-16,48.0,48.799999,46.549999,46.799999,39.239853,20875.0
2002-01-17,46.150002,47.5,46.049999,46.799999,39.239853,23903.0
2002-01-18,48.299999,49.0,45.5,45.950001,38.527161,75805.0
2002-01-21,47.049999,47.849998,45.299999,46.599998,39.072155,152895.0
2002-01-22,47.75,49.0,47.099998,48.650002,40.790997,106855.0
2002-01-23,49.349998,51.950001,49.099998,49.700001,41.671368,93991.0
2002-01-24,50.0,51.299999,46.549999,47.049999,39.449455,89345.0
2002-01-25,47.150002,47.5,46.400002,46.849998,39.281757,27071.0
2002-01-28,45.0,47.450001,45.0,45.400002,38.065994,55279.0
2002-01-29,43.650002,47.0,43.650002,44.650002,37.43716,53278.0
2002-01-30,44.049999,44.75,43.0,43.650002,36.598698,20459.0
2002-01-31,42.650002,45.400002,42.650002,44.25,37.101776,15696.0
2002-02-01,45.349998,45.400002,44.5,44.950001,37.68869,12130.0
2002-02-04,46.0,46.0,42.75,43.0,36.053696,22670.0
2002-02-05,42.650002,43.5,42.400002,43.0,36.053696,15161.0
2002-02-06,43.0,45.25,43.0,44.450001,37.26947,17160.0
2002-02-07,44.5,46.0,43.549999,44.099998,36.975998,28014.0
2002-02-08,43.099998,44.950001,43.099998,44.200001,37.059864,9094.0
2002-02-11,46.5,46.5,44.0,44.25,37.101776,19236.0
2002-02-12,44.400002,45.25,44.0,44.099998,36.975998,19184.0
2002-02-13,44.299999,44.599998,43.099998,43.900002,36.808327,27728.0
2002-02-14,45.0,45.0,43.049999,43.25,36.263321,12921.0
2002-02-15,43.75,45.299999,43.650002,44.849998,37.604843,24247.0
2002-02-18,46.0,46.700001,44.599998,45.099998,37.814465,27624.0
2002-02-19,44.5,45.0,44.0,44.0,36.892159,10596.0
2002-02-20,43.150002,44.0,42.5,42.599998,35.718319,13901.0
2002-02-21,42.75,43.400002,41.849998,42.099998,35.299091,7745.0
2002-02-22,45.0,45.0,41.549999,41.75,35.00563,9540.0
2002-02-25,41.75,42.450001,41.349998,41.650002,34.921787,10505.0
2002-02-26,41.75,44.0,41.75,43.5,36.472931,19258.0
2002-02-27,42.099998,44.700001,42.099998,42.799999,35.886009,41596.0
2002-02-28,42.75,44.0,39.650002,39.950001,33.496399,36385.0
2002-03-01,39.0,41.0,38.549999,40.799999,34.209087,20993.0
2002-03-04,40.599998,42.900002,40.599998,42.650002,35.760239,27785.0
2002-03-05,41.5,44.0,41.5,43.349998,36.347164,39660.0
2002-03-06,42.549999,43.5,41.049999,42.25,35.42485,36341.0
2002-03-07,41.900002,42.0,41.0,41.950001,35.173325,55544.0
2002-03-08,41.5,45.0,41.0,42.5,35.634472,32115.0
2002-03-11,42.650002,43.0,41.5,42.599998,35.718319,33523.0
2002-03-12,42.0,42.099998,41.150002,41.5,34.796013,56096.0
2002-03-13,38.650002,45.400002,38.650002,41.450001,34.754086,27585.0
2002-03-14,40.599998,41.900002,40.599998,41.450001,34.754086,13679.0
2002-03-15,42.0,42.400002,41.599998,41.75,35.00563,19729.0
2002-03-18,42.849998,42.900002,41.099998,41.950001,35.173325,8549.0
2002-03-19,41.75,42.099998,41.599998,41.849998,35.089474,20779.0
2002-03-20,41.5,42.0,41.150002,41.799999,35.047546,24776.0
2002-03-21,41.450001,41.5,41.0,41.400002,34.71217,4327.0
2002-03-22,41.5,42.0,40.900002,41.700001,34.963703,23183.0
2002-03-25,41.700001,41.700001,41.700001,41.700001,34.963703,0.0
2002-03-26,41.900002,42.0,40.75,41.950001,35.173325,19862.0
2002-03-27,41.099998,41.950001,40.75,41.549999,34.837944,26975.0
2002-03-28,41.5,42.0,40.799999,41.900002,35.131397,9102.0
2002-03-29,41.900002,41.900002,41.900002,41.900002,35.131397,0.0
2002-04-01,43.900002,43.900002,41.799999,42.0,35.215244,5660.0
2002-04-02,42.450001,42.450001,41.650002,42.049999,35.257175,4259.0
2002-04-03,42.0,42.400002,41.650002,42.200001,35.382931,6195.0
2002-04-04,42.0,42.0,41.0,41.200001,34.544472,32991.0
2002-04-05,41.950001,42.0,41.5,41.599998,34.879856,8847.0
2002-04-08,42.0,42.5,41.400002,42.25,35.42485,34215.0
2002-04-09,42.950001,43.0,41.75,42.900002,35.969856,38475.0
2002-04-10,43.799999,43.799999,42.099998,42.200001,35.382931,6441.0
2002-04-11,42.450001,42.950001,41.700001,42.849998,35.927929,6060.0
2002-04-12,42.0,42.849998,41.599998,42.0,35.215244,8101.0
2002-04-15,41.099998,43.700001,41.099998,43.450001,36.431,30170.0
2002-04-16,43.950001,45.900002,43.049999,45.150002,37.856384,32254.0
2002-04-17,44.700001,47.0,44.400002,44.900002,37.646774,20007.0
2002-04-18,44.200001,44.700001,43.400002,43.75,36.682545,14406.0
2002-04-19,44.0,44.599998,43.150002,43.150002,36.179478,9123.0
2002-04-22,42.400002,43.0,42.400002,42.650002,35.760239,17270.0
2002-04-23,43.0,48.349998,42.200001,43.799999,36.724461,46038.0
2002-04-24,43.599998,46.700001,43.599998,46.099998,38.652916,83297.0
2002-04-25,46.0,48.0,45.549999,47.25,39.617146,82346.0
2002-04-26,47.950001,49.400002,46.5,47.299999,39.659069,90562.0
2002-04-29,45.75,45.950001,44.049999,45.150002,37.856384,68295.0
2002-04-30,45.0,45.299999,44.599998,44.950001,37.68869,23553.0
2002-05-01,44.950001,44.950001,44.950001,44.950001,37.68869,0.0
2002-05-02,44.5,45.200001,44.0,44.75,37.521008,39580.0
2002-05-03,44.650002,45.0,44.150002,44.75,37.521008,25936.0
2002-05-06,43.849998,45.799999,43.849998,45.099998,37.814465,26231.0
2002-05-07,44.5,45.5,44.5,44.950001,37.68869,30826.0
2002-05-08,45.0,45.299999,44.5,45.099998,37.814465,34091.0
2002-05-09,46.0,47.5,44.799999,47.0,39.407528,91814.0
2002-05-10,47.950001,50.5,46.700001,48.25,40.455612,56777.0
2002-05-13,50.0,51.0,49.400002,49.799999,41.755219,118443.0
2002-05-14,50.25,56.299999,50.25,55.150002,46.240982,512475.0
2002-05-15,57.0,57.0,52.0,52.5,44.019051,190701.0
2002-05-16,53.0,53.049999,49.099998,49.700001,41.671368,42882.0
2002-05-17,50.0,50.0,47.200001,47.900002,40.162148,44453.0
2002-05-20,47.25,47.950001,44.599998,45.049999,37.772537,60043.0
2002-05-21,44.099998,44.150002,41.0,42.299999,35.466774,52026.0
2002-05-22,42.5,45.0,41.5,42.950001,36.01178,31320.0
2002-05-23,43.0,43.799999,42.5,43.099998,36.137547,20128.0
2002-05-24,45.5,45.900002,43.549999,45.049999,37.772537,39317.0
2002-05-27,44.900002,45.5,43.0,44.25,37.101776,28439.0
2002-05-28,45.0,45.0,42.900002,43.700001,36.640617,36710.0
2002-05-29,44.450001,44.5,43.299999,43.450001,36.431,12788.0
2002-05-30,44.0,46.0,44.0,44.849998,37.604843,36316.0
2002-05-31,44.849998,44.849998,42.0,43.650002,36.598698,33952.0
2002-06-03,44.0,45.0,43.5,43.900002,36.808327,37909.0
2002-06-04,44.200001,44.400002,43.200001,44.200001,37.059864,33275.0
2002-06-05,44.849998,48.0,44.299999,47.650002,39.952522,56433.0
2002-06-06,48.200001,49.400002,45.5,48.549999,40.707146,51182.0
2002-06-07,47.25,48.25,45.0,47.799999,40.078297,47955.0
2002-06-10,49.0,49.5,47.5,47.849998,40.120224,22010.0
2002-06-11,47.900002,51.0,47.5,50.150002,42.048679,73053.0
2002-06-12,50.5,54.299999,50.5,53.299999,44.689823,174549.0
2002-06-13,54.099998,55.0,50.0,53.450001,44.815586,105633.0
2002-06-14,54.75,54.950001,51.25,54.099998,45.360592,70920.0
2002-06-17,57.0,60.0,51.0,52.599998,44.102886,273549.0
2002-06-18,58.0,58.0,52.5,53.450001,44.815586,76946.0
2002-06-19,54.900002,54.900002,51.099998,51.650002,43.306358,22345.0
2002-06-20,51.5,53.25,50.0,53.0,44.438293,44845.0
2002-06-21,51.549999,53.0,51.0,52.400002,43.935207,39469.0
2002-06-24,53.0,54.0,51.650002,52.099998,43.683666,35871.0
2002-06-25,51.75,52.5,50.25,51.049999,42.803295,34533.0
2002-06-26,50.299999,50.75,48.25,49.0,41.08445,37473.0
2002-06-27,49.5,49.75,48.150002,48.700001,40.832909,39371.0
2002-06-28,49.200001,53.0,49.099998,51.400002,43.096752,59291.0
2002-07-01,53.0,56.0,52.599998,55.25,46.324818,133342.0
2002-07-02,56.0,56.799999,53.549999,54.049999,45.318661,46551.0
2002-07-03,54.849998,54.849998,53.0,53.25,44.647903,21265.0
2002-07-04,54.0,55.700001,53.650002,53.950001,45.234806,80033.0
2002-07-05,54.0,54.599998,53.299999,53.650002,44.983276,10862.0
2002-07-08,54.0,56.0,53.450001,55.0,46.1152,41335.0
2002-07-09,56.799999,58.0,53.599998,54.150002,45.402508,86666.0
2002-07-10,54.200001,54.900002,53.0,53.400002,44.773682,12335.0
2002-07-11,53.700001,53.700001,51.5,51.900002,43.515972,28253.0
2002-07-12,55.0,55.0,52.0,52.450001,43.977142,12292.0
2002-07-15,52.5,52.549999,49.0,49.700001,41.671368,31030.0
2002-07-16,48.0,50.5,48.0,49.849998,41.797142,36826.0
2002-07-17,50.099998,51.5,49.0,50.0,41.922905,122624.0
2002-07-18,51.900002,51.950001,50.0,50.900002,42.677525,39725.0
2002-07-19,50.849998,50.849998,49.849998,50.0,41.922905,35392.0
2002-07-22,49.0,49.25,47.5,47.549999,39.868675,71875.0
2002-07-23,45.150002,51.5,45.0,50.049999,41.964821,87940.0
2002-07-24,52.0,53.200001,48.599998,52.650002,44.144829,196333.0
2002-07-25,54.0,54.299999,46.549999,46.75,39.197918,59123.0
2002-07-26,48.599998,48.599998,45.299999,45.599998,38.233696,29745.0
2002-07-29,45.0,46.849998,44.75,45.950001,38.527161,24771.0
2002-07-30,47.5,47.5,43.0,43.349998,36.347164,30658.0
2002-07-31,39.150002,45.349998,39.150002,45.150002,37.856384,29858.0
2002-08-01,46.700001,46.700001,44.099998,44.25,37.101776,7192.0
2002-08-02,42.099998,44.950001,42.099998,44.400002,37.227535,5667.0
2002-08-05,43.099998,45.799999,43.099998,45.549999,38.191761,12706.0
2002-08-06,45.5,45.5,44.049999,45.0,37.730621,7373.0
2002-08-07,46.0,46.0,44.700001,45.25,37.940231,6349.0
2002-08-08,45.5,45.5,43.099998,43.200001,36.221394,7069.0
2002-08-09,42.599998,44.0,42.599998,43.900002,36.808327,6898.0
2002-08-12,43.150002,43.799999,43.0,43.549999,37.36602,3157.0
2002-08-13,44.0,44.5,43.700001,44.25,37.966621,3925.0
2002-08-14,44.450001,45.5,44.349998,45.450001,38.996227,11531.0
2002-08-15,45.450001,45.450001,45.450001,45.450001,38.996227,0.0
2002-08-16,45.049999,45.75,44.549999,45.5,39.03912,7450.0
2002-08-19,45.400002,47.5,45.200001,46.150002,39.596821,17347.0
2002-08-20,46.0,46.450001,44.900002,45.150002,38.738819,5085.0
2002-08-21,46.099998,46.099998,45.0,45.150002,38.738819,4202.0
2002-08-22,45.75,48.5,45.75,47.599998,40.840931,64051.0
2002-08-23,44.299999,46.450001,44.299999,46.0,39.468121,17613.0
2002-08-26,46.0,46.849998,46.0,46.450001,39.854233,11500.0
2002-08-27,46.5,47.5,45.799999,45.900002,39.382317,10073.0
2002-08-28,45.5,45.950001,45.0,45.75,39.253624,5951.0
2002-08-29,39.0,45.900002,39.0,44.5,38.18111,3902.0
2002-08-30,44.5,45.450001,44.5,44.799999,38.438522,4125.0
2002-09-02,44.650002,46.5,44.599998,46.0,39.468121,33088.0
2002-09-03,45.200001,45.200001,44.75,45.0,38.610119,2301.0
2002-09-04,44.349998,46.0,44.349998,44.799999,38.438522,19185.0
2002-09-05,45.400002,47.049999,45.0,46.799999,40.154537,46986.0
2002-09-06,47.799999,47.900002,45.0,45.299999,38.867519,16912.0
2002-09-09,45.0,45.400002,44.599998,44.650002,38.309822,13950.0
2002-09-10,44.650002,44.650002,44.650002,44.650002,38.309822,0.0
2002-09-11,44.950001,45.099998,44.950001,45.0,38.610119,16755.0
2002-09-12,38.299999,47.5,38.299999,47.0,40.326118,58926.0
2002-09-13,46.5,47.5,45.5,45.650002,39.167828,17301.0
2002-09-16,46.0,46.0,45.0,45.200001,38.781723,26736.0
2002-09-17,46.0,46.0,45.25,45.5,39.03912,3200.0
2002-09-18,45.0,45.349998,44.650002,44.700001,38.35273,4025.0
2002-09-19,45.0,46.900002,45.0,46.5,39.897118,22115.0
2002-09-20,43.0,46.5,43.0,45.950001,39.425224,50092.0
2002-09-23,45.950001,45.950001,44.650002,45.0,38.610119,29454.0
2002-09-24,44.5,45.400002,44.5,45.0,38.610119,34518.0
2002-09-25,45.0,45.400002,44.599998,45.099998,38.695919,39927.0
2002-09-26,45.0,45.5,44.700001,44.700001,38.35273,1390.0
2002-09-27,44.650002,45.0,44.599998,45.0,38.610119,14250.0
2002-09-30,45.0,45.0,44.0,44.099998,37.83791,4930.0
2002-10-01,45.599998,45.599998,44.450001,44.849998,38.481411,10465.0
2002-10-02,44.849998,44.849998,44.849998,44.849998,38.481411,0.0
2002-10-03,44.5,45.0,44.5,45.0,38.610119,6040.0
2002-10-04,44.950001,45.599998,44.950001,45.549999,39.082012,12244.0
2002-10-07,45.299999,45.849998,45.0,45.450001,38.996227,5018.0
2002-10-08,45.400002,46.400002,44.049999,46.150002,39.596821,17151.0
2002-10-09,45.799999,45.799999,44.650002,44.900002,38.524323,3404.0
2002-10-10,45.5,45.799999,45.25,45.549999,39.082012,3075.0
2002-10-11,46.450001,46.450001,45.0,45.099998,38.695919,1002.0
2002-10-14,45.599998,47.0,45.5,46.599998,39.982918,52054.0
2002-10-15,46.599998,46.599998,46.599998,46.599998,39.982918,0.0
2002-10-16,46.450001,48.75,46.450001,47.75,40.969635,68338.0
2002-10-17,47.450001,48.299999,47.25,48.0,41.184116,39046.0
2002-10-18,50.0,50.0,47.5,48.25,41.398636,29812.0
2002-10-21,48.0,49.0,48.0,48.25,41.398636,31719.0
2002-10-22,50.849998,50.849998,46.5,46.599998,39.982918,5097.0
2002-10-23,46.099998,46.5,45.75,45.799999,39.296516,19077.0
2002-10-24,46.0,46.0,44.900002,45.0,38.610119,10450.0
2002-10-25,44.5,45.5,44.5,45.299999,38.867519,3733.0
2002-10-28,45.25,45.599998,44.5,44.950001,38.567219,15298.0
2002-10-29,44.849998,45.5,44.849998,45.349998,38.910416,750.0
2002-10-30,44.5,45.299999,44.299999,44.650002,38.309822,8750.0
2002-10-31,44.599998,46.400002,44.549999,46.0,39.468121,29125.0
2002-11-01,45.0,45.75,44.299999,45.5,39.03912,16825.0
2002-11-04,46.0,47.0,45.75,46.400002,39.811333,8150.0
2002-11-05,46.200001,46.25,44.75,45.150002,38.738819,12975.0
2002-11-06,45.150002,45.150002,45.150002,45.150002,38.738819,0.0
2002-11-07,45.700001,45.75,45.0,45.400002,38.953312,14295.0
2002-11-08,45.950001,46.0,45.0,45.099998,38.695919,13715.0
2002-11-11,47.349998,47.400002,44.650002,45.950001,39.425224,27594.0
2002-11-12,46.299999,47.0,44.799999,45.349998,38.910416,32726.0
2002-11-13,46.0,50.0,46.0,49.450001,42.42823,675948.0
2002-11-14,49.200001,49.5,47.799999,48.400002,41.527317,56613.0
2002-11-15,48.549999,50.0,48.549999,49.5,42.47113,78545.0
2002-11-18,49.400002,50.900002,49.049999,50.150002,43.028835,71647.0
2002-11-19,50.150002,50.150002,50.150002,50.150002,43.028835,0.0
2002-11-20,50.549999,52.900002,50.5,51.849998,44.487442,41631.0
2002-11-21,51.0,52.299999,50.099998,50.799999,43.586521,31238.0
2002-11-22,50.5,52.5,50.5,52.099998,44.701935,27879.0
2002-11-25,54.950001,54.950001,51.0,53.400002,45.817352,46994.0
2002-11-26,54.0,55.200001,54.0,54.150002,46.460846,60090.0
2002-11-27,54.5,54.5,53.25,54.049999,46.375042,24850.0
2002-11-28,54.0,55.0,53.950001,54.049999,46.375042,20932.0
2002-11-29,57.0,57.0,52.0,55.0,47.190144,13656.0
2002-12-02,55.75,59.0,55.150002,56.950001,48.863251,76492.0
2002-12-03,55.0,56.200001,54.0,54.200001,46.503742,76956.0
2002-12-04,55.0,55.0,52.5,53.200001,45.645744,9103.0
2002-12-05,56.0,56.200001,53.0,54.799999,47.018539,13238.0
2002-12-06,56.900002,56.900002,54.400002,55.099998,47.275944,15658.0
2002-12-09,55.0,56.0,54.599998,55.400002,47.533348,24602.0
2002-12-10,52.099998,52.5,47.400002,48.150002,41.312836,132624.0
2002-12-11,47.0,49.099998,45.0,47.950001,41.141228,121070.0
2002-12-12,49.0,49.0,47.049999,47.5,40.755127,19076.0
2002-12-13,46.049999,48.75,46.0,48.299999,41.441521,35809.0
2002-12-16,50.900002,51.5,48.0,50.400002,43.243336,93056.0
2002-12-17,52.0,54.0,51.650002,52.200001,44.787727,51738.0
2002-12-18,52.349998,52.900002,51.5,52.0,44.616138,28581.0
2002-12-19,50.650002,52.0,50.650002,51.75,44.401638,8756.0
2002-12-20,51.0,51.900002,50.099998,50.950001,43.715237,20256.0
2002-12-23,52.5,52.5,50.650002,51.450001,44.144234,7224.0
2002-12-24,54.900002,54.900002,50.599998,51.299999,44.015549,8304.0
2002-12-25,51.299999,51.299999,51.299999,51.299999,44.015549,0.0
2002-12-26,52.0,52.0,50.0,50.25,43.114635,9313.0
2002-12-27,51.349998,51.349998,47.0,48.150002,41.312836,100931.0
2002-12-30,49.25,50.349998,49.0,49.599998,42.556942,26995.0
2002-12-31,49.5,51.099998,49.0,50.900002,43.672333,10973.0
2003-01-01,51.900002,51.950001,50.450001,51.599998,44.27293,15665.0
2003-01-02,51.5,54.400002,51.099998,52.599998,45.130928,42350.0
2003-01-03,52.549999,53.200001,50.0,50.549999,43.372036,46185.0
2003-01-06,51.650002,51.75,49.650002,49.900002,42.814339,14191.0
2003-01-07,49.0,50.75,48.549999,50.099998,42.985931,9258.0
