Date,Open,High,Low,Close,Adj Close,Volume
2000-05-01,13.379166,13.379166,13.379166,13.379166,4.762771,0.0
2000-05-02,13.333333,13.333333,12.329166,12.408333,4.41717,295848.0
2000-05-03,12.416666,12.829166,11.416666,11.4875,4.089368,1163964.0
2000-05-04,11.666666,12.1625,11.416666,11.554166,4.1131,1017300.0
2000-05-05,11.916666,11.916666,11.229166,11.2875,4.01817,1040736.0
2000-05-08,11.475,11.916666,10.666666,10.983333,3.909891,757860.0
2000-05-09,11.25,11.25,10.416666,10.770833,3.834244,908220.0
2000-05-10,11.291666,11.291666,10.75,11.091666,3.948456,599376.0
2000-05-11,10.683333,11.083333,10.675,11.054166,3.935108,174852.0
2000-05-12,11.0,11.208333,10.8375,11.133333,3.963289,412320.0
2000-05-15,11.083333,11.575,10.7625,11.391666,4.055252,298344.0
2000-05-16,11.833333,12.166666,11.341666,11.933333,4.248076,366708.0
2000-05-17,12.458333,12.891666,12.091666,12.7125,4.525447,891240.0
2000-05-18,12.4375,13.729166,12.416666,12.983333,4.621861,1101660.0
2000-05-19,13.083333,13.5,12.441666,12.791666,4.553627,1178424.0
2000-05-22,12.658333,12.854166,12.5,12.754166,4.661758,545580.0
2000-05-23,12.666666,12.9125,12.504166,12.775,4.669374,1096080.0
2000-05-24,12.675,12.675,11.916666,12.483333,4.562767,1445412.0
2000-05-25,12.583333,13.475,12.425,12.783333,4.67242,1953564.0
2000-05-26,12.75,12.791666,12.375,12.5875,4.600842,1477536.0
2000-05-29,12.625,12.833333,12.425,12.591666,4.602364,793992.0
2000-05-30,12.583333,12.745833,12.375,12.7,4.641962,985452.0
2000-05-31,12.908333,12.983333,12.425,12.558333,4.59018,1110888.0
2000-06-01,12.416666,12.708333,12.0,12.083333,4.416564,874776.0
2000-06-02,12.170833,12.670833,12.166666,12.5375,4.582566,458952.0
2000-06-05,12.833333,12.833333,12.25,12.495833,4.567338,828168.0
2000-06-06,12.3375,12.516666,12.170833,12.408333,4.535354,821640.0
2000-06-07,12.333333,12.616666,12.166666,12.4375,4.546015,507300.0
2000-06-08,12.383333,12.825,12.383333,12.729166,4.652621,719796.0
2000-06-09,12.525,12.916666,12.508333,12.766666,4.666329,559956.0
2000-06-12,12.833333,12.916666,12.5,12.570833,4.594751,441060.0
2000-06-13,12.583333,12.708333,12.466666,12.65,4.623685,661908.0
2000-06-14,12.758333,12.908333,12.733333,12.820833,4.686126,158160.0
2000-06-15,12.625,12.833333,12.595833,12.7875,4.673944,115092.0
2000-06-16,12.733333,13.0,12.666666,12.925,4.7242,205080.0
2000-06-19,13.0,13.0625,12.7625,12.975,4.742476,390384.0
2000-06-20,13.0,13.416666,12.875,13.0875,4.783594,480060.0
2000-06-21,13.041666,13.583333,13.041666,13.320833,4.868881,333768.0
2000-06-22,14.083333,14.083333,12.916666,13.483333,4.928276,192468.0
2000-06-23,13.5,14.0,13.333333,13.7125,5.012038,560784.0
2000-06-26,13.75,13.75,13.1375,13.375,4.88868,935400.0
2000-06-27,12.916666,13.583333,12.916666,13.291666,4.858219,335448.0
2000-06-28,13.541666,13.583333,13.166666,13.516666,4.94046,125772.0
2000-06-29,13.575,13.583333,13.354166,13.55,4.952644,188544.0
2000-06-30,13.408333,13.75,13.341666,13.720833,5.015085,152688.0
2000-07-03,13.5625,13.741666,13.508333,13.670833,4.996809,120780.0
2000-07-04,13.583333,13.75,13.416666,13.733333,5.019653,243180.0
2000-07-05,13.75,13.833333,13.5,13.775,5.034883,263304.0
2000-07-06,13.583333,13.916666,13.5625,13.804166,5.045544,235656.0
2000-07-07,13.7125,13.9,13.633333,13.833333,5.056203,166332.0
2000-07-10,13.666666,13.958333,13.625,13.916666,5.086663,164688.0
2000-07-11,14.083333,14.166666,13.766666,13.8625,5.066865,278160.0
2000-07-12,14.0,14.166666,13.841666,14.116666,5.159766,311724.0
2000-07-13,14.166666,14.333333,13.9625,14.041666,5.132352,305172.0
2000-07-14,13.875,14.0125,13.7125,13.75,5.025746,283260.0
2000-07-17,13.354166,13.745833,13.1875,13.541666,4.949597,200832.0
2000-07-18,13.3375,13.570833,13.25,13.433333,4.910001,201876.0
2000-07-19,13.666666,13.958333,13.583333,13.633333,4.983102,123660.0
2000-07-20,13.745833,13.75,13.341666,13.654166,4.990717,789636.0
2000-07-21,13.504166,13.795833,13.504166,13.725,5.016607,435312.0
2000-07-24,13.541666,13.641666,12.916666,13.1375,4.801871,238200.0
2000-07-25,12.675,13.15,12.3375,13.05,4.769889,388716.0
2000-07-26,13.5,13.575,13.1125,13.191666,4.821669,116760.0
2000-07-27,13.166666,13.166666,12.858333,13.016666,4.757704,76260.0
2000-07-28,12.916666,13.125,12.833333,13.045833,4.768366,149172.0
2000-07-31,13.125,13.125,12.525,12.591666,4.602364,66840.0
2000-08-01,12.083333,12.245833,11.625,11.666666,4.264268,635892.0
2000-08-02,11.666666,11.8125,11.333333,11.475,4.194212,379320.0
2000-08-03,11.25,11.75,11.25,11.645833,4.256653,210840.0
2000-08-04,11.654166,11.666666,11.458333,11.466666,4.191166,83292.0
2000-08-07,11.579166,11.583333,11.166666,11.3375,4.143955,75672.0
2000-08-08,11.475,11.566666,11.170833,11.383333,4.160708,148476.0
2000-08-09,11.825,11.829166,11.583333,11.6125,4.24447,80220.0
2000-08-10,11.791666,11.916666,11.708333,11.854166,4.332802,136620.0
2000-08-11,11.691666,11.895833,11.625,11.829166,4.323665,270324.0
2000-08-14,11.625,11.791666,11.416666,11.641666,4.25513,144072.0
2000-08-15,11.641666,11.641666,11.641666,11.641666,4.25513,0.0
2000-08-16,11.520833,11.666666,11.333333,11.4875,4.198782,51360.0
2000-08-17,11.666666,12.391666,11.416666,11.808333,4.316051,274068.0
2000-08-18,12.295833,12.295833,11.604166,11.891666,4.346507,184428.0
2000-08-21,11.875,12.041666,11.791666,11.9,4.349553,72444.0
2000-08-22,11.670833,12.083333,11.620833,11.966666,4.373921,166176.0
2000-08-23,11.945833,11.945833,11.8,11.825,4.322142,25440.0
2000-08-24,11.833333,11.958333,11.541666,11.8,4.313004,87780.0
2000-08-25,11.6625,11.9125,11.6625,11.833333,4.325187,115092.0
2000-08-28,11.6875,12.041666,11.666666,11.916666,4.355645,79608.0
2000-08-29,12.0,12.083333,11.75,11.95,4.367829,119148.0
2000-08-30,12.058333,12.45,11.941666,12.158333,4.443977,138336.0
2000-08-31,12.329166,12.625,12.108333,12.2375,4.472913,170460.0
2000-09-01,12.2375,12.2375,12.2375,12.2375,4.472913,0.0
2000-09-04,12.583333,12.583333,11.916666,12.116666,4.428748,107712.0
2000-09-05,12.666666,13.083333,12.416666,12.7375,4.655669,268968.0
2000-09-06,13.15,13.5,12.583333,12.779166,4.670895,306168.0
2000-09-07,12.833333,12.833333,11.833333,11.983333,4.380012,670260.0
2000-09-08,12.0375,12.041666,11.104166,11.6125,4.24447,930132.0
2000-09-11,11.666666,11.9,11.420833,11.658333,4.261223,353964.0
2000-09-12,11.75,11.958333,11.333333,11.725,4.285589,616500.0
2000-09-13,12.079166,12.333333,11.916666,11.983333,4.380012,206532.0
2000-09-14,12.020833,12.241666,11.875,11.916666,4.355645,431064.0
2000-09-15,11.541666,12.075,11.541666,11.695833,4.27493,231012.0
2000-09-18,11.604166,11.683333,11.166666,11.220833,4.101312,228000.0
2000-09-19,10.916666,11.4875,10.833333,10.9375,3.997753,406668.0
2000-09-20,11.445833,11.495833,11.25,11.354166,4.150048,169176.0
2000-09-21,11.658333,11.658333,11.091666,11.191666,4.090652,300540.0
2000-09-22,10.854166,11.1125,10.75,10.833333,3.959678,557580.0
2000-09-25,10.458333,11.083333,10.25,10.9125,3.988614,207648.0
2000-09-26,10.920833,10.958333,10.591666,10.666666,3.898761,306876.0
2000-09-27,10.841666,11.070833,10.75,10.991666,4.01755,119100.0
2000-09-28,11.104166,11.104166,10.8375,10.9625,4.00689,85944.0
2000-09-29,11.041666,11.0625,10.516666,10.866666,3.971862,222864.0
2000-10-02,10.866666,10.866666,10.866666,10.866666,3.971862,0.0
2000-10-03,10.5,10.75,10.458333,10.55,3.856117,225348.0
2000-10-04,10.75,10.833333,10.6,10.795833,3.945972,58464.0
2000-10-05,10.975,10.975,10.670833,10.729166,3.921604,76632.0
2000-10-06,10.833333,10.833333,10.425,10.525,3.846979,78108.0
2000-10-09,10.579166,10.579166,10.333333,10.508333,3.840887,92304.0
2000-10-10,10.358333,10.470833,10.254166,10.35,3.783016,138300.0
2000-10-11,10.291666,10.408333,10.104166,10.3375,3.778446,79272.0
2000-10-12,10.166666,10.25,10.083333,10.2125,3.732758,122712.0
2000-10-13,10.004166,10.145833,9.854166,9.929166,3.629197,154488.0
2000-10-16,10.158333,10.25,9.858333,10.066666,3.679454,242616.0
2000-10-17,10.020833,10.15,9.879166,9.975,3.64595,335508.0
2000-10-18,9.833333,10.0,9.833333,9.970833,3.644426,280740.0
2000-10-19,9.916666,10.083333,9.841666,10.070833,3.680977,375696.0
2000-10-20,10.166666,10.166666,9.958333,10.05,3.673362,136908.0
2000-10-23,9.75,10.0,9.691666,9.758333,3.566755,134028.0
2000-10-24,9.670833,9.875,9.604166,9.691666,3.542387,144336.0
2000-10-25,9.75,10.083333,9.75,10.045833,3.67184,112140.0
2000-10-26,10.333333,10.416666,10.0875,10.170833,3.717529,36420.0
2000-10-27,9.966666,10.241666,9.954166,10.045833,3.67184,39540.0
2000-10-30,10.083333,10.141666,9.883333,9.920833,3.626151,160860.0
2000-10-31,9.979166,10.041666,9.833333,9.9375,3.632244,164112.0
2000-11-01,10.05,10.583333,10.041666,10.541666,3.853072,182040.0
2000-11-02,10.541666,10.825,10.291666,10.666666,3.898761,253296.0
2000-11-03,10.825,10.833333,10.545833,10.625,3.88353,207540.0
2000-11-06,10.666666,10.741666,10.5,10.658333,3.895714,120924.0
2000-11-07,10.666666,10.7375,10.541666,10.675,3.901806,198756.0
2000-11-08,11.208333,11.525,10.608333,10.691666,3.907897,335076.0
2000-11-09,10.5125,11.4,10.5125,11.020833,4.028211,715008.0
2000-11-10,10.883333,10.95,10.604166,10.766666,3.935313,141336.0
2000-11-13,10.5,10.666666,10.166666,10.508333,3.840887,224844.0
2000-11-14,10.579166,11.083333,10.458333,10.820833,3.955109,517452.0
2000-11-15,11.5,11.5,10.916666,11.020833,4.028211,481740.0
2000-11-16,11.0,11.116666,10.758333,10.891666,3.981,159492.0
2000-11-17,10.833333,11.125,10.716666,10.929166,3.994705,171372.0
2000-11-20,10.6,11.075,10.6,10.929166,3.994705,140844.0
2000-11-21,10.833333,10.916666,10.75,10.8,3.947495,183696.0
2000-11-22,10.75,10.958333,10.75,10.758333,3.932265,67548.0
2000-11-23,10.708333,10.75,10.55,10.566666,3.862209,78276.0
2000-11-24,10.583333,10.833333,10.583333,10.641666,3.889622,97560.0
2000-11-27,10.75,10.908333,10.708333,10.766666,3.935313,121188.0
2000-11-28,10.741666,11.2,10.691666,10.954166,4.003843,408732.0
2000-11-29,11.666666,11.666666,10.7625,10.8375,3.961201,570444.0
2000-11-30,10.670833,10.833333,10.508333,10.8,3.947495,372432.0
2000-12-01,10.833333,10.916666,10.708333,10.741666,3.926173,243468.0
2000-12-04,10.825,10.858333,10.716666,10.783333,3.941403,130356.0
2000-12-05,10.875,11.075,10.75,11.0125,4.025164,586356.0
2000-12-06,11.1875,11.895833,11.170833,11.516666,4.209442,1945500.0
2000-12-07,11.416666,11.891666,11.333333,11.658333,4.261223,1129992.0
2000-12-08,11.504166,11.825,11.504166,11.7,4.276452,463836.0
2000-12-11,11.816666,12.116666,11.75,11.891666,4.346507,1180044.0
2000-12-12,11.916666,11.983333,11.770833,11.879166,4.341939,635256.0
2000-12-13,12.0,12.145833,11.916666,12.070833,4.411994,672420.0
2000-12-14,12.375,12.375,12.0,12.054166,4.405902,485508.0
2000-12-15,12.0375,12.0375,11.5875,11.666666,4.264268,358596.0
2000-12-18,11.016666,11.741666,11.016666,11.6875,4.271883,180612.0
2000-12-19,11.5,12.0,11.5,11.604166,4.241424,542952.0
2000-12-20,11.654166,11.745833,11.504166,11.666666,4.264268,255900.0
2000-12-21,11.583333,11.666666,11.4375,11.529166,4.214011,109200.0
2000-12-22,11.5,11.833333,11.416666,11.5,4.20335,347820.0
2000-12-25,11.5,11.5,11.5,11.5,4.20335,0.0
2000-12-26,11.341666,11.495833,11.008333,11.254166,4.113495,540768.0
2000-12-27,11.108333,11.466666,11.108333,11.333333,4.142432,107244.0
2000-12-28,11.5,11.5,11.35,11.466666,4.191166,82620.0
2000-12-29,11.583333,11.666666,11.416666,11.545833,4.220104,171576.0
2001-01-01,11.575,11.833333,11.420833,11.741666,4.291682,281016.0
2001-01-02,11.666666,11.820833,11.625,11.679166,4.268837,244932.0
2001-01-03,11.825,12.333333,11.754166,12.125,4.431793,1319928.0
2001-01-04,12.208333,12.308333,11.929166,12.020833,4.393721,661608.0
2001-01-05,11.958333,11.991666,11.8875,11.916666,4.355645,386040.0
2001-01-08,11.875,11.979166,11.804166,11.841666,4.328233,672072.0
2001-01-09,11.895833,11.9,11.7125,11.783333,4.306911,755484.0
2001-01-10,11.754166,11.908333,11.754166,11.795833,4.311481,369480.0
2001-01-11,11.695833,12.0,11.695833,11.9375,4.363261,319272.0
2001-01-12,12.25,12.833333,12.079166,12.429166,4.542967,1622340.0
2001-01-15,12.55,13.233333,12.333333,12.770833,4.667851,2165580.0
2001-01-16,12.9125,12.9125,12.5,12.675,4.632823,819684.0
2001-01-17,12.825,13.083333,12.591666,12.616666,4.611502,579396.0
2001-01-18,12.520833,12.795833,12.5,12.725,4.6511,585588.0
2001-01-19,12.7375,12.983333,12.566666,12.845833,4.695264,683280.0
2001-01-22,12.5875,13.158333,12.5875,13.0625,4.774459,1221396.0
2001-01-23,13.083333,13.083333,12.795833,12.9875,4.747045,534756.0
2001-01-24,13.075,13.245833,12.9375,13.170833,4.814054,667164.0
2001-01-25,13.241666,13.833333,13.0875,13.770833,5.03336,1739520.0
2001-01-26,13.770833,13.770833,13.770833,13.770833,5.03336,0.0
2001-01-29,13.420833,13.420833,12.75,12.945833,4.731815,645900.0
2001-01-30,13.104166,13.291666,13.016666,13.1875,4.820148,921564.0
2001-01-31,13.166666,13.541666,13.020833,13.225,4.833853,833916.0
2001-02-01,13.041666,13.220833,12.916666,13.120833,4.795778,280692.0
2001-02-02,13.333333,13.958333,13.191666,13.625,4.980055,1439472.0
2001-02-05,13.7,14.416666,13.545833,14.175,5.181087,1269144.0
2001-02-06,14.25,14.408333,13.679166,13.983333,5.111031,1040352.0
2001-02-07,14.25,14.416666,14.045833,14.2875,5.222206,892176.0
2001-02-08,14.370833,14.454166,14.191666,14.391666,5.260279,597924.0
2001-02-09,14.270833,14.575,14.254166,14.475,5.290739,1050972.0
2001-02-12,14.825,15.166666,14.541666,14.85,5.427806,1332540.0
2001-02-13,14.983333,15.166666,14.675,14.991666,5.479585,1227348.0
2001-02-14,15.333333,15.333333,14.666666,14.8375,5.423235,835908.0
2001-02-15,14.916666,15.075,14.675,14.808333,5.412575,1043472.0
2001-02-16,14.833333,14.9125,14.270833,14.566666,5.324244,1561980.0
2001-02-19,14.591666,14.645833,13.875,14.191666,5.18718,768120.0
2001-02-20,14.320833,14.583333,14.254166,14.4125,5.267895,905256.0
2001-02-21,14.541666,14.6625,14.333333,14.429166,5.273987,527448.0
2001-02-22,13.791666,14.645833,13.791666,14.3875,5.258757,554184.0
2001-02-23,14.416666,14.416666,14.0,14.120833,5.161287,369708.0
2001-02-26,14.416666,14.416666,13.608333,14.075,5.144535,450360.0
2001-02-27,14.158333,14.158333,13.6125,13.8,5.044021,602448.0
2001-02-28,13.908333,14.591666,13.666666,14.066666,5.141489,969096.0
2001-03-01,14.0,14.166666,13.766666,14.0625,5.139966,343884.0
2001-03-02,14.241666,15.154166,13.941666,14.158333,5.174994,850164.0
2001-03-05,14.583333,14.725,13.833333,13.941666,5.095801,545328.0
2001-03-06,13.941666,13.941666,13.941666,13.941666,5.095801,0.0
2001-03-07,14.4125,14.4125,13.5,14.225,5.199362,686544.0
2001-03-08,14.004166,14.416666,14.004166,14.304166,5.228299,202908.0
2001-03-09,13.833333,14.229166,13.583333,14.175,5.181087,771984.0
2001-03-12,13.958333,14.0,13.675,13.825,5.05316,444204.0
2001-03-13,13.341666,13.341666,12.720833,12.7375,4.655669,313332.0
2001-03-14,12.333333,12.916666,12.166666,12.854166,4.698311,157860.0
2001-03-15,12.583333,13.05,12.354166,12.9375,4.728769,355980.0
2001-03-16,12.833333,13.329166,12.5,13.191666,4.821669,449436.0
2001-03-19,12.916666,13.333333,12.683333,12.983333,4.745522,153216.0
2001-03-20,13.741666,13.741666,12.758333,13.029166,4.762274,352656.0
2001-03-21,13.083333,13.566666,12.845833,13.366666,4.885634,681312.0
2001-03-22,13.4625,13.916666,13.108333,13.633333,4.983102,577800.0
2001-03-23,13.541666,13.666666,13.191666,13.241666,4.839945,175812.0
2001-03-26,13.083333,13.208333,13.083333,13.183333,4.818624,114804.0
2001-03-27,12.925,13.408333,12.883333,13.320833,4.868881,303420.0
2001-03-28,13.0,13.75,13.0,13.6875,5.002899,142284.0
2001-03-29,13.5,13.9,13.416666,13.741666,5.022698,205380.0
2001-03-30,13.529166,13.708333,13.254166,13.645833,4.98767,215568.0
2001-04-02,12.9625,13.458333,12.929166,13.225,4.833853,94728.0
2001-04-03,13.179166,13.5,13.179166,13.383333,4.891727,506940.0
2001-04-04,13.041666,13.5,12.833333,13.441666,4.913047,78624.0
2001-04-05,13.441666,13.441666,13.441666,13.441666,4.913047,0.0
2001-04-06,13.666666,13.666666,13.241666,13.279166,4.853651,127092.0
2001-04-09,13.5,13.583333,13.208333,13.491666,4.931323,179472.0
2001-04-10,13.575,13.575,13.166666,13.35,4.879542,221556.0
2001-04-11,13.466666,13.4875,13.004166,13.404166,4.899341,156888.0
2001-04-12,13.170833,13.170833,12.525,12.941666,4.730291,196128.0
2001-04-13,12.941666,12.941666,12.941666,12.941666,4.730291,0.0
2001-04-16,12.916666,13.25,12.795833,13.0625,4.774459,139560.0
2001-04-17,13.008333,13.391666,13.0,13.325,4.870403,306348.0
2001-04-18,13.083333,13.666666,13.041666,13.579166,4.963305,433248.0
2001-04-19,13.833333,13.916666,13.416666,13.733333,5.019653,349944.0
2001-04-20,13.5,13.9875,13.458333,13.904166,5.082094,242124.0
2001-04-23,13.625,14.204166,13.625,14.154166,5.173471,179292.0
2001-04-24,14.0125,14.2375,13.958333,14.183333,5.184132,218364.0
2001-04-25,14.166666,14.245833,13.925,14.083333,5.147581,184224.0
2001-04-26,13.833333,14.079166,13.75,13.891666,5.077526,176736.0
2001-04-27,13.420833,13.6375,13.1875,13.5,4.934369,111744.0
2001-04-30,13.333333,13.583333,13.208333,13.508333,4.937414,143712.0
2001-05-01,13.508333,13.508333,13.508333,13.508333,4.937414,0.0
2001-05-02,13.666666,13.708333,13.629166,13.666666,4.995285,44472.0
2001-05-03,13.645833,13.791666,13.520833,13.7375,5.021176,122568.0
2001-05-04,13.75,13.916666,13.583333,13.8375,5.057728,89976.0
2001-05-07,13.75,13.75,13.470833,13.516666,4.94046,101052.0
2001-05-08,13.5,13.616666,13.404166,13.508333,4.937414,88500.0
2001-05-09,13.916666,13.916666,13.525,13.741666,5.022698,47148.0
2001-05-10,13.629166,13.829166,13.625,13.775,5.034883,56100.0
2001-05-11,13.708333,13.708333,13.541666,13.570833,4.960257,30948.0
2001-05-14,13.5625,13.645833,13.25,13.483333,4.928276,87432.0
2001-05-15,13.0,13.333333,13.0,13.316666,4.867357,149232.0
2001-05-16,13.333333,13.416666,13.25,13.333333,4.87345,324852.0
2001-05-17,13.333333,13.566666,13.25,13.483333,4.928276,158232.0
2001-05-18,13.454166,13.704166,13.354166,13.65,4.989193,365904.0
2001-05-21,13.625,13.783333,13.541666,13.7375,5.021176,228348.0
2001-05-22,13.629166,13.725,13.5,13.545833,4.951121,43752.0
2001-05-23,13.733333,13.733333,13.508333,13.5625,4.957212,31560.0
2001-05-24,13.354166,13.5,13.3,13.408333,4.900863,66912.0
2001-05-25,13.833333,13.833333,13.25,13.404166,4.899341,78204.0
2001-05-28,13.558333,13.558333,13.333333,13.379166,4.890202,56328.0
2001-05-29,13.491666,13.8125,13.4,13.633333,4.983102,234060.0
2001-05-30,13.333333,13.75,13.333333,13.720833,5.015085,193440.0
2001-05-31,14.041666,14.141666,13.670833,13.833333,5.056203,289284.0
2001-06-01,13.75,14.041666,13.75,14.0,5.117123,716088.0
2001-06-04,13.879166,13.991666,13.658333,13.804166,5.045544,161148.0
2001-06-05,13.675,13.95,13.5125,13.525,4.943506,114696.0
2001-06-06,12.916666,14.604166,12.916666,13.7125,5.012038,311700.0
2001-06-07,13.416666,13.666666,13.3375,13.633333,4.983102,324180.0
2001-06-08,13.658333,13.6875,13.4125,13.545833,4.951121,164568.0
2001-06-11,13.583333,13.708333,13.5,13.625,4.980055,78360.0
2001-06-12,13.516666,13.666666,13.5,13.583333,4.964827,69336.0
2001-06-13,13.75,13.833333,13.5625,13.791666,5.040975,327420.0
2001-06-14,13.833333,14.058333,13.670833,13.9625,5.103416,321348.0
2001-06-15,13.6875,13.916666,13.5,13.554166,4.954166,144936.0
2001-06-18,13.625,13.916666,13.354166,13.570833,4.960257,136080.0
2001-06-19,13.4375,13.666666,13.375,13.616666,4.97701,296532.0
2001-06-20,13.666666,14.583333,13.629166,13.75,5.025746,158616.0
2001-06-21,13.825,13.825,13.583333,13.641666,4.986148,51360.0
2001-06-22,13.6,13.604166,13.179166,13.35,4.879542,101520.0
