Date,Open,High,Low,Close,Adj Close,Volume
2002-09-20,375.0,382.5,375.0,377.100006,233.555283,165565.0
2002-09-23,375.0,381.5,366.25,371.700012,230.210785,106401.0
2002-09-24,372.0,383.850006,370.899994,380.850006,235.877777,110841.0
2002-09-25,382.799988,387.399994,379.0,384.5,238.138428,45260.0
2002-09-26,380.0,391.0,380.0,382.299988,236.775848,30791.0
2002-09-27,380.0,402.0,380.0,398.950012,247.087967,123943.0
2002-09-30,395.049988,405.0,388.049988,389.649994,241.328094,86196.0
2002-10-01,385.049988,390.0,368.149994,379.25,234.886871,137781.0
2002-10-02,379.25,379.25,379.25,379.25,234.886871,0.0
2002-10-03,385.0,385.0,366.200012,367.950012,227.88826,73417.0
2002-10-04,367.049988,374.799988,360.799988,366.100006,226.742447,76395.0
2002-10-07,365.0,372.5,363.100006,367.75,227.764374,99380.0
2002-10-08,367.0,387.950012,367.0,384.75,238.293213,103854.0
2002-10-09,389.5,396.0,386.149994,392.200012,242.907333,79901.0
2002-10-10,393.0,409.0,393.0,405.75,251.299591,181941.0
2002-10-11,380.100006,405.799988,380.100006,399.950012,247.707367,139728.0
2002-10-14,401.0,406.0,396.200012,398.950012,247.087967,46608.0
2002-10-15,398.950012,398.950012,398.950012,398.950012,247.087967,0.0
2002-10-16,399.5,402.0,395.0,397.75,246.344727,51871.0
2002-10-17,395.0,404.700012,391.25,395.25,244.796402,76289.0
2002-10-18,394.0,419.0,394.0,402.200012,249.100784,55694.0
2002-10-21,405.0,409.950012,403.0,404.399994,250.463394,79928.0
2002-10-22,410.0,410.0,381.299988,386.700012,239.500977,154618.0
2002-10-23,382.149994,405.100006,382.149994,401.649994,248.760223,380515.0
2002-10-24,400.899994,413.899994,395.0,408.950012,253.281479,287433.0
2002-10-25,409.899994,417.899994,401.700012,410.850006,254.458176,97670.0
2002-10-28,412.0,415.0,405.049988,407.100006,252.13562,83586.0
2002-10-29,408.0,426.799988,406.0,420.600006,260.496796,272969.0
2002-10-30,421.899994,435.5,401.0,421.75,261.209045,272368.0
2002-10-31,420.0,425.0,413.0,423.75,262.447723,99097.0
2002-11-01,425.0,446.0,423.5,442.049988,273.781769,448851.0
2002-11-04,441.0,451.0,438.75,448.299988,277.652649,55531.0
2002-11-05,448.0,448.0,433.5,436.049988,270.065674,122316.0
2002-11-06,436.049988,436.049988,436.049988,436.049988,270.065674,0.0
2002-11-07,433.100006,433.799988,426.0,429.200012,265.823151,141912.0
2002-11-08,426.549988,437.5,426.549988,433.0,268.176697,127727.0
2002-11-11,440.0,440.0,430.100006,436.0,270.034729,50051.0
2002-11-12,432.049988,439.0,432.049988,435.850006,269.941833,41426.0
2002-11-13,434.100006,448.899994,434.100006,443.100006,274.432098,306097.0
2002-11-14,446.0,446.0,435.399994,439.350006,272.109467,133605.0
2002-11-15,443.5,460.0,439.0,452.799988,280.439697,376531.0
2002-11-18,454.049988,456.0,448.350006,451.700012,279.758453,104375.0
2002-11-19,451.700012,451.700012,451.700012,451.700012,279.758453,0.0
2002-11-20,451.0,456.0,448.100006,452.850006,280.470703,98401.0
2002-11-21,401.850006,480.5,401.850006,477.649994,295.830475,259483.0
2002-11-22,471.600006,485.0,469.0,473.950012,293.538849,131626.0
2002-11-25,465.0,484.0,465.0,477.450012,295.706573,62539.0
2002-11-26,480.0,495.0,468.549988,473.0,292.9505,231653.0
2002-11-27,473.0,475.299988,463.049988,466.149994,288.708008,121357.0
2002-11-28,471.700012,476.899994,467.0,471.25,291.866638,97794.0
2002-11-29,471.25,471.25,471.25,471.25,291.866638,0.0
2002-12-02,485.0,500.0,476.0,478.0,296.047272,173819.0
2002-12-03,484.799988,484.799988,472.600006,479.450012,296.945313,173702.0
2002-12-04,485.0,487.0,477.0,480.299988,297.471649,340971.0
2002-12-05,482.0,482.0,468.5,472.600006,292.70282,146371.0
2002-12-06,477.0,479.799988,464.25,469.549988,290.813721,174887.0
2002-12-09,478.0,481.0,470.200012,474.350006,293.786621,116844.0
2002-12-10,466.100006,525.0,466.100006,477.75,295.892365,54536.0
2002-12-11,482.899994,482.899994,463.5,465.0,287.995728,242795.0
2002-12-12,465.0,476.450012,460.100006,469.850006,290.999573,271344.0
2002-12-13,465.5,477.0,465.5,475.950012,294.777527,73399.0
2002-12-16,565.0,565.0,462.0,480.350006,297.502655,323352.0
2002-12-17,460.0,485.799988,460.0,480.75,297.750427,143390.0
2002-12-18,480.75,485.399994,470.0,483.649994,299.546509,99540.0
2002-12-19,487.0,495.950012,481.450012,493.649994,305.73999,222491.0
2002-12-20,492.0,495.700012,486.049988,489.450012,303.138763,71751.0
2002-12-23,490.5,491.950012,485.0,490.899994,304.036835,55185.0
2002-12-24,492.0,493.5,487.049988,488.299988,302.426453,100301.0
2002-12-25,488.299988,488.299988,488.299988,488.299988,302.426453,0.0
2002-12-26,486.899994,494.899994,486.899994,491.850006,304.625153,82274.0
2002-12-27,491.950012,509.399994,490.0,507.399994,314.255981,266525.0
2002-12-30,509.0,510.0,500.100006,501.649994,310.694702,75018.0
2002-12-31,495.100006,509.5,495.100006,503.299988,311.716705,108147.0
2003-01-01,502.0,511.950012,501.0,508.75,315.092163,112765.0
2003-01-02,510.0,511.5,501.149994,502.450012,311.190277,75980.0
2003-01-03,503.0,511.0,495.0,507.0,314.00827,158475.0
2003-01-06,510.0,510.0,499.100006,501.75,310.756714,141391.0
2003-01-07,509.700012,509.700012,493.049988,495.149994,306.668976,89138.0
2003-01-08,494.0,501.25,494.0,498.399994,308.681885,131162.0
2003-01-09,500.149994,501.899994,492.149994,494.850006,306.483246,155895.0
2003-01-10,497.0,501.799988,489.100006,495.100006,306.638062,151321.0
2003-01-13,495.0,500.0,415.450012,495.149994,306.668976,61552.0
2003-01-14,499.799988,515.5,495.25,510.450012,316.14505,315002.0
2003-01-15,515.0,517.799988,495.899994,503.649994,311.933411,578463.0
2003-01-16,515.0,538.400024,515.0,529.450012,327.912567,679929.0
2003-01-17,525.0,533.849976,520.349976,524.349976,324.753876,229641.0
2003-01-20,516.099976,534.0,516.099976,529.450012,327.912567,260157.0
2003-01-21,525.049988,530.0,516.299988,520.200012,322.183624,67597.0
2003-01-22,522.0,522.0,514.0,515.450012,319.24173,54921.0
2003-01-23,513.0,518.0,511.299988,513.650024,318.126953,26114.0
2003-01-24,515.0,518.0,509.0,512.25,317.259766,195069.0
2003-01-27,514.5,516.0,508.600006,512.849976,317.631439,145982.0
2003-01-28,513.799988,514.0,506.5,510.450012,316.14505,172214.0
2003-01-29,510.0,519.0,510.0,515.549988,319.30365,116505.0
2003-01-30,515.049988,519.950012,513.549988,515.5,319.272705,127344.0
2003-01-31,515.0,517.5,511.25,513.400024,317.972076,23968.0
2003-02-03,515.0,525.0,513.049988,515.75,319.427551,102775.0
2003-02-04,524.349976,535.0,517.0,530.950012,328.841614,255109.0
2003-02-05,525.049988,538.700012,521.25,535.299988,331.535706,221762.0
2003-02-06,521.0,554.400024,521.0,550.049988,340.671051,319595.0
2003-02-07,542.0,553.349976,525.0,543.799988,336.800171,119833.0
2003-02-10,535.0,543.0,533.0,534.650024,331.133209,81337.0
2003-02-11,531.0,540.0,524.0,527.799988,326.890625,142096.0
2003-02-12,542.0,542.0,519.0,519.849976,321.966888,112999.0
2003-02-13,519.849976,519.849976,519.849976,519.849976,321.966888,0.0
2003-02-14,530.0,530.0,517.0,524.700012,324.970642,142885.0
2003-02-17,530.900024,532.950012,520.700012,522.599976,323.670013,87216.0
2003-02-18,523.0,527.900024,518.049988,519.099976,321.502319,137567.0
2003-02-19,530.0,532.900024,519.299988,521.650024,323.081696,184043.0
2003-02-20,526.950012,527.0,520.099976,524.200012,324.66095,171275.0
2003-02-21,524.0,525.849976,520.0,524.0,324.537109,135730.0
2003-02-24,524.0,526.75,519.549988,520.5,322.369354,105033.0
2003-02-25,520.0,520.0,513.049988,515.450012,319.24173,117026.0
2003-02-26,515.0,515.5,499.049988,504.549988,312.490875,195727.0
2003-02-27,508.0,516.900024,506.0,510.649994,316.268799,153341.0
2003-02-28,510.0,544.0,506.0,515.75,319.427551,140547.0
2003-03-03,523.0,523.0,511.049988,512.650024,317.507568,89259.0
2003-03-04,511.350006,511.350006,500.149994,502.399994,311.159241,95871.0
2003-03-05,500.0,515.0,495.0,507.75,314.472778,110413.0
2003-03-06,515.0,515.799988,504.75,505.899994,313.326996,55315.0
2003-03-07,500.0,503.899994,496.200012,499.0,309.053467,116332.0
2003-03-10,499.700012,507.0,481.700012,483.700012,299.577515,125150.0
2003-03-11,481.0,488.950012,466.350006,477.399994,295.675629,179362.0
2003-03-12,478.0,484.0,469.0,471.649994,292.114319,204387.0
2003-03-13,473.0,476.0,468.799988,471.850006,292.238251,125951.0
2003-03-14,471.850006,471.850006,471.850006,471.850006,292.238251,0.0
2003-03-17,471.0,486.0,468.25,482.649994,298.927185,199949.0
2003-03-18,482.649994,482.649994,482.649994,482.649994,298.927185,0.0
2003-03-19,486.0,490.0,481.600006,484.100006,299.825317,193526.0
2003-03-20,485.0,500.0,482.5,499.100006,309.115387,80910.0
2003-03-21,499.100006,499.100006,499.100006,499.100006,309.115387,0.0
2003-03-24,501.0,513.400024,496.100006,501.350006,310.508911,43189.0
2003-03-25,489.0,499.5,488.0,492.049988,304.749084,79932.0
2003-03-26,490.049988,504.0,490.049988,497.899994,308.372192,188667.0
2003-03-27,495.0,495.0,485.0,489.25,303.014862,195951.0
2003-03-28,497.899994,499.0,484.100006,489.350006,303.076752,205865.0
2003-03-31,488.0,488.0,475.0,480.0,297.285858,149299.0
2003-04-01,479.899994,487.0,472.0,480.200012,297.40976,164545.0
2003-04-02,475.0,489.0,475.0,481.200012,298.029114,162329.0
2003-04-03,529.0,529.0,475.350006,487.399994,301.869019,41168.0
2003-04-04,481.0,514.0,481.0,503.350006,311.747559,76642.0
2003-04-07,502.149994,522.75,502.149994,509.450012,315.525726,160750.0
2003-04-08,505.100006,520.0,505.0,515.75,319.427551,111482.0
2003-04-09,511.100006,515.0,500.549988,507.850006,314.534698,63866.0
2003-04-10,506.0,520.0,506.0,510.0,315.866272,134957.0
2003-04-11,517.950012,517.950012,499.899994,507.700012,314.441833,89713.0
2003-04-14,,,,,,
2003-04-15,501.0,506.0,493.149994,497.700012,308.248352,221081.0
2003-04-16,496.0,502.350006,493.049988,496.399994,307.443207,123107.0
2003-04-17,499.950012,510.0,477.049988,481.649994,298.307892,243693.0
2003-04-18,481.649994,481.649994,481.649994,481.649994,298.307892,0.0
2003-04-21,480.0,488.0,473.0,478.149994,296.140106,86648.0
2003-04-22,477.5,482.0,474.049988,475.299988,294.374969,182935.0
2003-04-23,475.5,476.5,466.0,470.200012,291.216309,271278.0
2003-04-24,473.0,484.0,470.5,476.549988,295.14917,214677.0
2003-04-25,478.0,482.899994,473.950012,476.450012,295.08725,183607.0
2003-04-28,488.0,488.0,475.950012,481.299988,298.091064,61866.0
2003-04-29,481.0,500.0,481.0,496.799988,307.690887,209714.0
2003-04-30,495.200012,498.0,481.950012,482.899994,299.08197,77344.0
2003-05-01,482.899994,482.899994,482.899994,482.899994,299.08197,0.0
2003-05-02,483.0,489.399994,474.299988,479.700012,297.100098,177551.0
2003-05-05,485.299988,489.0,474.25,479.850006,297.193054,159768.0
2003-05-06,480.5,491.0,480.5,485.0,300.382629,96802.0
2003-05-07,486.0,487.0,479.049988,483.5,299.453674,277634.0
2003-05-08,471.0,482.399994,468.200012,474.350006,293.786621,241700.0
2003-05-09,475.100006,481.600006,470.5,475.450012,294.467896,96805.0
2003-05-12,472.100006,486.950012,472.100006,478.600006,296.418884,103307.0
2003-05-13,481.5,486.950012,473.5,477.450012,295.706573,113890.0
2003-05-14,471.0,482.5,469.100006,477.350006,295.644653,306527.0
2003-05-15,472.0,477.0,459.5,464.899994,287.933807,412796.0
2003-05-16,468.950012,472.75,462.5,465.75,288.460236,117644.0
2003-05-19,470.0,479.899994,465.299988,476.899994,295.365936,203681.0
2003-05-20,470.0,478.0,470.0,475.75,294.653717,149116.0
2003-05-21,476.0,484.0,475.0,475.799988,294.684662,47644.0
2003-05-22,476.0,479.899994,470.0,475.25,294.343964,131682.0
2003-05-23,479.899994,492.799988,472.0,485.649994,300.785187,164409.0
2003-05-26,489.0,496.0,486.100006,491.200012,304.222595,80147.0
2003-05-27,499.0,499.0,490.0,495.25,306.730896,178733.0
2003-05-28,498.899994,502.25,491.149994,499.299988,309.239258,174661.0
2003-05-29,503.0,509.950012,497.049988,504.049988,312.181213,190158.0
2003-05-30,501.100006,514.5,501.100006,512.75,317.569519,121179.0
2003-06-02,503.0,514.5,500.100006,512.849976,317.631439,69192.0
2003-06-03,514.0,515.0,504.0,511.649994,316.888214,41209.0
2003-06-04,512.150024,515.900024,506.0,509.450012,315.525726,33888.0
2003-06-05,509.0,510.0,499.100006,503.0,311.530945,87954.0
2003-06-06,503.0,509.0,501.149994,507.950012,314.59668,55109.0
2003-06-09,512.0,514.450012,506.0,511.399994,316.733429,131392.0
2003-06-10,511.5,521.200012,508.100006,519.549988,321.781097,216785.0
2003-06-11,520.049988,530.400024,520.049988,523.900024,324.475189,108118.0
2003-06-12,525.0,549.950012,525.0,545.549988,337.884064,259004.0
2003-06-13,542.0,546.549988,537.0,544.599976,337.295685,160971.0
2003-06-16,547.0,547.0,533.049988,542.549988,336.02597,98224.0
2003-06-17,540.0,569.400024,540.0,566.450012,350.828339,393528.0
2003-06-18,563.0,565.0,549.0,552.599976,342.250366,80377.0
2003-06-19,555.0,565.0,540.299988,544.549988,337.264648,112142.0
2003-06-20,550.0,561.0,542.0,554.950012,343.705872,162507.0
2003-06-23,553.099976,566.400024,553.099976,564.5,349.620667,100148.0
2003-06-24,565.5,585.950012,563.0,578.150024,358.074738,257669.0
2003-06-25,578.0,578.0,563.099976,568.200012,351.912201,144526.0
2003-06-26,569.950012,620.099976,567.150024,590.599976,365.785492,307681.0
2003-06-27,592.0,599.900024,573.5,576.799988,357.238586,101377.0
2003-06-30,580.099976,590.0,562.5,573.099976,354.946991,221770.0
2003-07-01,571.0,578.0,565.049988,567.799988,351.664581,139640.0
2003-07-02,567.0,570.0,550.0,561.900024,348.010345,282049.0
2003-07-03,563.0,569.0,550.0,556.049988,344.387146,214984.0
2003-07-04,580.0,580.0,555.099976,572.400024,354.513428,165739.0
2003-07-07,573.0,579.799988,571.5,576.099976,356.804993,151756.0
2003-07-08,577.0,579.0,560.599976,565.400024,350.17804,61418.0
2003-07-09,569.900024,576.0,561.099976,572.349976,354.482513,131461.0
2003-07-10,500.0,562.5,500.0,545.400024,346.260895,130594.0
2003-07-11,551.5,558.549988,546.5,549.299988,348.736816,187885.0
2003-07-14,544.0,557.799988,544.0,554.75,352.196899,320230.0
2003-07-15,555.0,559.0,547.049988,550.799988,349.689148,175268.0
2003-07-16,550.0,567.0,550.0,562.049988,356.831512,221407.0
2003-07-17,562.0,581.400024,560.099976,575.75,365.529419,364249.0
2003-07-18,575.0,582.0,570.0,571.549988,362.862762,227467.0
2003-07-21,569.0,579.799988,565.0,567.549988,360.323364,78197.0
2003-07-22,500.0,579.0,480.0,553.5,351.403412,105091.0
2003-07-23,556.900024,566.900024,550.5,563.049988,357.46637,88241.0
2003-07-24,559.950012,563.5,553.049988,555.75,352.831818,45183.0
2003-07-25,559.799988,569.0,559.0,564.799988,358.577362,97380.0
2003-07-28,582.900024,582.900024,568.0,574.799988,364.926147,164225.0
2003-07-29,569.0,582.900024,569.0,577.200012,366.44989,212176.0
2003-07-30,585.0,602.0,572.049988,599.799988,380.798065,162273.0
2003-07-31,602.0,642.0,600.0,638.549988,405.399445,383349.0
2003-08-01,640.0,653.0,617.200012,645.75,409.970581,328549.0
2003-08-04,640.299988,668.900024,635.099976,665.849976,422.731506,241330.0
2003-08-05,645.099976,665.0,636.0,640.0,406.320099,124503.0
2003-08-06,640.0,650.400024,632.049988,646.650024,410.54187,139885.0
2003-08-07,640.0,665.799988,640.0,656.650024,416.890717,162397.0
2003-08-08,635.0,666.0,635.0,661.700012,420.096802,218551.0
2003-08-11,668.799988,668.799988,623.0,654.049988,415.240051,249843.0
2003-08-12,664.0,665.0,656.0,661.950012,420.255554,120992.0
2003-08-13,685.0,685.0,652.0,657.25,417.271637,143284.0
2003-08-14,660.0,684.0,655.0,670.150024,425.461456,211605.0
2003-08-15,670.150024,670.150024,670.150024,670.150024,425.461456,0.0
2003-08-18,671.0,719.0,670.099976,707.349976,449.078949,337462.0
2003-08-19,715.0,715.0,682.549988,701.200012,445.174408,219813.0
2003-08-20,690.200012,716.0,690.200012,713.25,452.824677,139144.0
2003-08-21,704.0,724.5,704.0,714.450012,453.586487,148854.0
2003-08-22,725.0,725.0,700.049988,704.299988,447.142548,82659.0
2003-08-25,714.950012,714.950012,682.0,692.900024,439.904907,176594.0
2003-08-26,710.0,710.0,693.0,702.400024,445.936279,145211.0
2003-08-27,725.0,730.0,703.200012,711.299988,451.586517,179933.0
2003-08-28,715.0,735.0,701.0,718.299988,456.030731,242852.0
2003-08-29,719.0,733.950012,714.0,729.549988,463.173096,227602.0
2003-09-01,730.0,738.900024,725.049988,729.650024,463.236542,150389.0
2003-09-02,720.0,740.0,720.0,736.25,467.426819,161685.0
2003-09-03,730.0,748.0,722.150024,728.349976,462.411224,192344.0
2003-09-04,729.950012,737.900024,715.0,721.75,458.221161,89678.0
2003-09-05,711.0,733.0,708.25,724.400024,459.903442,120321.0
2003-09-08,722.0,733.900024,709.0,721.400024,457.998901,151873.0
2003-09-09,711.5,733.799988,703.0,706.099976,448.285248,112949.0
2003-09-10,700.099976,715.0,690.0,709.849976,450.666077,173235.0
2003-09-11,706.0,716.599976,702.0,703.400024,446.571075,51753.0
2003-09-12,702.0,709.900024,696.0,702.400024,445.936279,49534.0
2003-09-15,702.0,707.900024,686.0,701.299988,445.237885,103399.0
2003-09-16,700.099976,743.0,696.0,719.849976,457.01474,179689.0
2003-09-17,729.0,739.599976,717.0,736.75,467.74408,147490.0
2003-09-18,735.049988,738.5,712.0,720.25,457.268707,69605.0
2003-09-19,730.0,746.0,706.0,743.599976,472.093018,137030.0
2003-09-22,746.0,750.0,724.0,730.0,463.458771,107741.0
2003-09-23,725.049988,744.5,715.049988,739.900024,469.74411,136290.0
2003-09-24,720.049988,771.5,720.049988,762.849976,484.314514,331504.0
2003-09-25,744.0,767.0,744.0,762.099976,483.838409,115768.0
2003-09-26,752.0,806.900024,752.0,798.700012,507.074707,322964.0
2003-09-29,805.0,819.0,790.049988,792.549988,503.170288,107308.0
2003-09-30,800.0,801.950012,778.650024,790.349976,501.773407,117104.0
2003-10-01,791.0,825.0,791.0,816.349976,518.280212,313313.0
2003-10-02,816.349976,816.349976,816.349976,816.349976,518.280212,0.0
2003-10-03,851.150024,851.150024,815.0,841.299988,534.1203,212338.0
2003-10-06,848.0,862.0,847.950012,858.450012,545.008484,96141.0
2003-10-07,858.0,880.0,840.0,855.099976,542.881714,75131.0
2003-10-08,840.0,860.0,840.0,852.099976,540.97699,44517.0
2003-10-09,850.0,863.900024,850.0,856.450012,543.738708,85377.0
2003-10-10,854.0,871.0,835.0,849.700012,539.453186,127979.0
2003-10-13,855.0,860.0,831.0,844.650024,536.247253,167552.0
2003-10-14,840.0,859.0,837.0,849.400024,539.262939,228722.0
2003-10-15,850.0,897.0,845.0,892.099976,566.37207,267476.0
2003-10-16,880.0,897.950012,876.25,889.5,564.721375,170395.0
2003-10-17,889.0,889.0,860.0,864.950012,549.135193,110849.0
2003-10-20,865.0,888.950012,865.0,878.950012,558.023499,97741.0
2003-10-21,875.0,891.950012,856.349976,866.650024,550.214478,109477.0
2003-10-22,879.0,879.0,828.099976,856.549988,543.802124,306484.0
2003-10-23,879.0,890.0,835.0,857.299988,544.27832,110419.0
2003-10-24,857.299988,857.299988,857.299988,857.299988,544.27832,0.0
2003-10-27,861.0,891.0,854.0,880.25,558.848755,132371.0
2003-10-28,875.099976,882.0,865.150024,876.599976,556.531433,101683.0
2003-10-29,880.0,902.5,870.049988,898.150024,570.212891,128830.0
2003-10-30,904.0,904.0,890.0,899.400024,571.006592,140977.0
2003-10-31,899.0,924.0,896.200012,918.0,582.815125,192722.0
2003-11-03,918.0,955.0,914.0,948.299988,602.052002,184979.0
2003-11-04,947.0,962.900024,908.099976,927.75,589.005371,171900.0
2003-11-05,940.0,950.0,910.049988,919.0,583.450073,204190.0
2003-11-06,929.5,929.5,901.0,906.099976,575.260193,172405.0
2003-11-07,905.0,926.0,892.049988,917.150024,582.275635,122242.0
2003-11-10,930.0,930.0,896.0,901.700012,572.466797,32825.0
2003-11-11,900.0,925.0,896.0,921.799988,585.227783,143128.0
2003-11-12,924.950012,935.0,917.0,924.799988,587.132507,63390.0
2003-11-13,924.900024,945.0,907.0,940.049988,596.81427,118687.0
2003-11-14,940.049988,940.049988,940.049988,940.049988,596.81427,0.0
2003-11-17,922.0,934.5,911.0,923.650024,586.402344,97008.0
2003-11-18,934.900024,947.0,922.150024,934.950012,593.576477,223251.0
2003-11-19,925.0,930.0,918.0,923.75,586.465881,203820.0
2003-11-20,920.0,949.0,915.150024,923.75,586.465881,153972.0
2003-11-21,925.0,930.700012,915.0,924.950012,587.227783,164071.0
2003-11-24,934.450012,934.799988,912.0,927.75,589.005371,95700.0
2003-11-25,920.049988,934.0,920.049988,930.549988,590.782959,86167.0
2003-11-26,930.549988,930.549988,930.549988,930.549988,590.782959,0.0
2003-11-27,937.950012,960.0,927.0,949.25,602.655212,174957.0
2003-11-28,951.700012,992.0,944.549988,981.849976,623.352051,218825.0
2003-12-01,980.0,1012.5,980.0,1009.349976,640.811096,224665.0
2003-12-02,1000.200012,1010.0,981.299988,1002.150024,636.23999,180341.0
2003-12-03,1000.0,1021.0,1000.0,1015.799988,644.905945,172958.0
2003-12-04,1016.950012,1016.950012,980.200012,1007.5,639.636658,78065.0
2003-12-05,980.049988,1014.700012,980.049988,1005.75,638.525574,124773.0
2003-12-08,1009.700012,1009.700012,962.0,974.700012,618.812744,116467.0
2003-12-09,987.75,989.0,970.349976,986.299988,626.177246,106255.0
2003-12-10,999.900024,1027.5,984.049988,1023.799988,649.985168,267730.0
2003-12-11,1030.0,1050.0,1005.0,1032.5,655.508484,315680.0
2003-12-12,1019.0,1040.0,1007.5,1012.400024,642.747498,115863.0
2003-12-15,1020.099976,1044.0,1020.0,1038.0,659.000305,137941.0
2003-12-16,1030.0,1064.949951,1020.299988,1058.449951,671.983521,214077.0
2003-12-17,1040.199951,1099.0,1040.199951,1091.599976,693.029602,315773.0
2003-12-18,1089.0,1099.0,1075.0,1079.449951,685.315857,172782.0
2003-12-19,1090.0,1125.0,1058.0,1100.199951,698.489563,126640.0
2003-12-22,1061.0,1109.900024,1061.0,1107.949951,703.409668,100065.0
2003-12-23,1105.0,1184.0,1105.0,1158.349976,735.407532,223391.0
2003-12-24,1116.0,1172.0,1116.0,1146.300049,727.757263,195157.0
2003-12-25,1146.300049,1146.300049,1146.300049,1146.300049,727.757263,0.0
2003-12-26,1160.0,1169.0,1142.0,1151.550049,731.090332,59099.0
2003-12-29,1189.900024,1189.900024,1150.25,1157.550049,734.899658,97333.0
2003-12-30,1166.0,1210.300049,1134.0,1141.5,724.709717,103383.0
2003-12-31,1145.0,1152.0,1128.0,1136.300049,721.408508,67480.0
2004-01-01,1125.050049,1165.0,1105.0,1136.099976,721.281494,88978.0
2004-01-02,1153.0,1153.0,1113.400024,1123.900024,713.536194,144211.0
2004-01-05,1148.699951,1148.699951,1070.0,1109.050049,704.108154,192432.0
2004-01-06,1115.0,1121.0,1098.0,1108.400024,703.695496,162529.0
2004-01-07,1050.199951,1125.0,1047.0,1062.0,674.237244,266861.0
2004-01-08,1075.0,1104.699951,1060.0,1094.199951,694.680359,279682.0
2004-01-09,1130.0,1130.0,1080.0,1113.599976,706.996765,220754.0
2004-01-12,1124.900024,1125.0,1061.150024,1074.099976,681.919373,313803.0
2004-01-13,1100.0,1100.0,1025.0,1062.349976,674.459473,309818.0
2004-01-14,1087.0,1089.0,1052.150024,1077.199951,683.88739,290713.0
2004-01-15,1090.0,1104.0,1033.0,1048.349976,665.571228,498625.0
2004-01-16,1105.0,1105.0,1001.0,1033.599976,656.206848,292642.0
2004-01-19,1005.0,1064.75,1005.0,1057.5,671.380249,328452.0
2004-01-20,1098.0,1098.0,1020.0,1072.900024,681.157471,408812.0
2004-01-21,1030.0,1073.0,1011.0,1044.349976,663.031799,219178.0
2004-01-22,1045.0,1045.0,931.0,954.799988,606.178711,226228.0
2004-01-23,978.0,994.0,950.0,979.0,621.54248,279272.0
2004-01-26,979.0,979.0,979.0,979.0,621.54248,0.0
2004-01-27,990.099976,1038.0,980.200012,999.099976,634.30365,391666.0
2004-01-28,1008.0,1011.900024,981.0,995.900024,632.272034,209522.0
2004-01-29,999.950012,1021.0,980.150024,998.849976,634.144958,232487.0
2004-01-30,997.099976,1018.700012,801.400024,999.049988,634.271851,192604.0
2004-02-02,999.049988,999.049988,999.049988,999.049988,634.271851,0.0
2004-02-03,1000.0,1030.0,980.0,1003.799988,637.287598,282112.0
2004-02-04,1004.0,1047.800049,1004.0,1031.400024,654.810181,357156.0
2004-02-05,1044.0,1069.699951,1007.099976,1022.200012,648.969299,201456.0
2004-02-06,1039.900024,1070.0,1005.0,1030.900024,654.492737,145150.0
2004-02-09,1040.5,1044.900024,1027.050049,1032.300049,655.381531,122922.0
2004-02-10,1039.0,1045.0,1004.099976,1012.150024,642.588745,112175.0
2004-02-11,1010.0,1028.0,1010.0,1019.349976,647.159851,71525.0
2004-02-12,1024.449951,1028.949951,1002.5,1009.900024,641.160278,114663.0
2004-02-13,1027.0,1027.0,1005.25,1021.75,648.683655,100593.0
